OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"320",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6594",S30000026,57.1332244873047,S99999999,,-2.1347439289093,S01006545,S01013522,S02001242,S02002522,S99999999,S00089187,S00136842,2C3,S99999999,"391943","1",S08000020,S12000033,"804711",S13002845,S99999999,S99999999,AB106NP,AB10 6NP,AB10 6NP,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003112
"331",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6594",S30000026,57.1327095031738,S99999999,,-2.138179063797,S01006545,S01013522,S02001242,S02002522,S99999999,S00089342,S00136871,"7D4",S99999999,"391735","1",S08000020,S12000033,"804654",S13002845,S99999999,S99999999,AB106PF,AB10 6PF,AB10 6PF,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003112
"332",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6594",S30000026,57.1313171386719,S99999999,,-2.13835501670837,S01006545,S01013522,S02001242,S02002522,S99999999,S00089343,S00136891,2C1,S99999999,"391724","1",S08000020,S12000033,"804499",S13002845,S99999999,S99999999,AB106PG,AB10 6PG,AB10 6PG,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003112
"342",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6594",S30000026,57.1310539245605,S99999999,,-2.13870096206665,S01006545,S01013522,S02001242,S02002522,S99999999,S00089343,S00136891,2C1,S99999999,"391703","1",S08000020,S12000033,"804470",S13002845,S99999999,S99999999,AB106PU,AB10 6PU,AB10 6PU,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003112
"424",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6594",S30000026,57.1319732666016,S99999999,,-2.13774609565735,S01006545,S01013522,S02001242,S02002522,S99999999,S00089343,S00136891,2C1,S99999999,"391761","1",S08000020,S12000033,"804572",S13002845,S99999999,S99999999,AB106UZ,AB10 6UZ,AB10 6UZ,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003112
"2364",S999,S99999999,S99999999,S99999999,S92000003,"200607",,S99999999,"6937",S30000026,57.1393508911133,S99999999,,-2.14307689666748,S01006544,S01013521,S02001242,S02002522,S99999999,S00089193,S00136641,"2D1",S99999999,"391440","1",S08000020,S12000033,"805394",S13002844,S99999999,S99999999,AB154AR,AB15 4AR,AB15 4AR,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003004
"2365",S999,S99999999,S99999999,S99999999,S92000003,"200709",,S99999999,"6937",S30000026,57.1390724182129,S99999999,,-2.14446401596069,S01006544,S01013521,S02001242,S02002522,S99999999,S00089191,S00136659,2C1,S99999999,"391356","1",S08000020,S12000033,"805363",S13002844,S99999999,S99999999,AB154AS,AB15 4AS,AB15 4AS,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003004
"2366",S999,S99999999,S99999999,S99999999,S92000003,"200812",,S99999999,"6937",S30000026,57.1391677856445,S99999999,,-2.1452579498291,S01006544,S01013521,S02001242,S02002522,S99999999,S00089191,S00136659,2C1,S99999999,"391308","1",S08000020,S12000033,"805374",S13002844,S99999999,S99999999,AB154AT,AB15 4AT,AB15 4AT,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003004
"2371",S999,S99999999,S99999999,S99999999,S92000003,"200709",,S99999999,"6937",S30000026,57.1384048461914,S99999999,,-2.14487504959106,S01006544,S01013521,S02001242,S02002522,S99999999,S00089192,S00136671,"2D1",S99999999,"391331","1",S08000020,S12000033,"805289",S13002844,S99999999,S99999999,AB154AZ,AB15 4AZ,AB15 4AZ,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003004
"2375",S999,S99999999,S99999999,S99999999,S92000003,"200807",,S99999999,"6937",S30000026,57.1389961242676,S99999999,,-2.14548802375793,S01006544,S01013521,S02001242,S02002522,S99999999,S00089191,S00136659,2C1,S99999999,"391294","1",S08000020,S12000033,"805355",S13002844,S99999999,S99999999,AB154BE,AB15 4BE,AB15 4BE,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003004
"2388",S999,S99999999,S99999999,S99999999,S92000003,"200710",,S99999999,"6937",S30000026,57.1390647888184,S99999999,,-2.14248108863831,S01006544,S01013521,S02001242,S02002522,S99999999,S00089193,S00136641,"2D1",S99999999,"391476","1",S08000020,S12000033,"805362",S13002844,S99999999,S99999999,AB154BX,AB15 4BX,AB15 4BX,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003004
"2393",S999,S99999999,S99999999,S99999999,S92000003,"200605",,S99999999,"6937",S30000026,57.1386528015137,S99999999,,-2.1421000957489,S01006544,S01013521,S02001242,S02002522,S99999999,S00089192,S00136671,"2D1",S99999999,"391499","1",S08000020,S12000033,"805316",S13002844,S99999999,S99999999,AB154DD,AB15 4DD,AB15 4DD,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003004
