OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"547536",S999,S99999999,S99999999,S99999999,S92000003,"200006",,S99999999,"1567",S30000012,55.8773765563965,S99999999,,-3.52122211456299,S01013267,S01020642,S02002481,S02003813,S99999999,S00134851,S00181315,"8D1",S99999999,"304924","1",S08000024,S12000040,"0665960",S13002823,S99999999,S99999999,EH546DB,EH54 6DB,EH54 6DB,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004186
"547539",S999,S99999999,S99999999,S99999999,S92000003,"200006",,S99999999,"1567",S30000012,55.8765754699707,S99999999,,-3.52216601371765,S01013267,S01020642,S02002481,S02003813,S99999999,S00134852,S00181328,7A2,S99999999,"304863","1",S08000024,S12000040,"0665872",S13002823,S99999999,S99999999,EH546DF,EH54 6DF,EH54 6DF,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004186
"547540",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1567",S30000012,55.8749046325684,S99999999,,-3.52505707740784,S01013267,S01020642,S02002481,S02003813,S99999999,S00134854,S00181342,1C2,S99999999,"304678","1",S08000024,S12000040,"0665690",S13002823,S99999999,S99999999,EH546DG,EH54 6DG,EH54 6DG,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004186
"547680",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3822",S30000012,55.8764495849609,S99999999,,-3.51990699768066,S01013268,S01020643,S02002481,S02003813,S99999999,S00134030,S00181319,8B1,S99999999,"305004","1",S08000024,S12000040,"0665855",S13002823,S99999999,S99999999,EH546PA,EH54 6PA,EH54 6PA,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004186
"547681",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3822",S30000012,55.8751945495605,S99999999,,-3.52113699913025,S01013268,S01020643,S02002481,S02003813,S99999999,S00133977,S00181347,8B1,S99999999,"304924","1",S08000024,S12000040,"0665717",S13002823,S99999999,S99999999,EH546PB,EH54 6PB,EH54 6PB,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004186
"547682",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3822",S30000012,55.8756408691406,S99999999,,-3.52225708961487,S01013268,S01020643,S02002481,S02003813,S99999999,S00133976,S00181338,8B1,S99999999,"304855","1",S08000024,S12000040,"0665768",S13002823,S99999999,S99999999,EH546PD,EH54 6PD,EH54 6PD,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004186
"547683",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3822",S30000012,55.8761253356934,S99999999,,-3.51703310012817,S01013268,S01020643,S02002481,S02003813,S99999999,S00133981,S00181334,8B2,S99999999,"305183","1",S08000024,S12000040,"0665815",S13002823,S99999999,S99999999,EH546PE,EH54 6PE,EH54 6PE,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004267
"547685",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3822",S30000012,55.8744125366211,S99999999,,-3.51813292503357,S01013268,S01020643,S02002481,S02003813,S99999999,S00134031,S00181354,8B1,S99999999,"305110","1",S08000024,S12000040,"0665626",S13002823,S99999999,S99999999,EH546PG,EH54 6PG,EH54 6PG,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004267
"547686",S999,S99999999,S99999999,S99999999,S92000003,"198002",,S99999999,"3822",S30000012,55.874942779541,S99999999,,-3.52026391029358,S01013268,S01020643,S02002481,S02003813,S99999999,S00134033,S00181348,8B2,S99999999,"304978","1",S08000024,S12000040,"0665688",S13002823,S99999999,S99999999,EH546PH,EH54 6PH,EH54 6PH,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004267
"547687",S999,S99999999,S99999999,S99999999,S92000003,"198010",,S99999999,"1567",S30000012,55.8743705749512,S99999999,,-3.52372598648071,S01013267,S01020642,S02002481,S02003813,S99999999,S00134854,S00181342,1C2,S99999999,"304760","1",S08000024,S12000040,"0665629",S13002823,S99999999,S99999999,EH546PJ,EH54 6PJ,EH54 6PJ,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004186
"547688",S999,S99999999,S99999999,S99999999,S92000003,"198012",,S99999999,"1567",S30000012,55.8732833862305,S99999999,,-3.52147793769836,S01013267,S01020642,S02002481,S02003813,S99999999,S00133978,S00181366,6B3,S99999999,"304898","1",S08000024,S12000040,"0665505",S13002823,S99999999,S99999999,EH546PL,EH54 6PL,EH54 6PL,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004267
"547689",S999,S99999999,S99999999,S99999999,S92000003,"198012",,S99999999,"1567",S30000012,55.8736114501953,S99999999,,-3.52257704734802,S01013267,S01020642,S02002481,S02003813,S99999999,S00133978,S00181366,6B3,S99999999,"304830","1",S08000024,S12000040,"0665543",S13002823,S99999999,S99999999,EH546PN,EH54 6PN,EH54 6PN,S14000095,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004267
