OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"279906",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.5823097229004,W99999999,,-3.35429096221924,W01001158,W01001158,W02000279,W02000279,W99999999,W00006117,W00006117,1C2,W99999999,"306261","1",W11000030,W06000016,"0187919",W05001085,W04001039,W31000001,CF371PL,CF37 1PL,CF37 1PL,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000024,"0",W35002107
"279912",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.5708923339844,W99999999,,-3.35790610313416,W01001158,W01001158,W02000279,W02000279,W99999999,W00006117,W00006117,1C2,W99999999,"305987","1",W11000030,W06000016,"0186654",W05001085,W04001039,W31000001,CF371PU,CF37 1PU,CF37 1PU,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000024,"0",W35002107
"279913",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.5812187194824,W99999999,,-3.35760688781738,W01001158,W01001158,W02000279,W02000279,W99999999,W00006117,W00006117,1C2,W99999999,"306029","1",W11000030,W06000016,"0187802",W05001085,W04001039,W31000001,CF371PW,CF37 1PW,CF37 1PW,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000024,"0",W35002107
"279914",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.5787696838379,W99999999,,-3.35635089874268,W01001158,W01001158,W02000279,W02000279,W99999999,W00006117,W00006117,1C2,W99999999,"306111","1",W11000030,W06000016,"0187528",W05001085,W04001039,W31000001,CF371PX,CF37 1PX,CF37 1PX,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000024,"0",W35002107
"279915",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.5800743103027,W99999999,,-3.35771799087524,W01001158,W01001158,W02000279,W02000279,W99999999,W00006117,W00006117,1C2,W99999999,"306019","1",W11000030,W06000016,"0187675",W05001085,W04001039,W31000001,CF371PY,CF37 1PY,CF37 1PY,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000024,"0",W35002107
"279916",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.5812530517578,W99999999,,-3.35860395431519,W01001158,W01001158,W02000279,W02000279,W99999999,W00006117,W00006117,1C2,W99999999,"305960","1",W11000030,W06000016,"0187807",W05001085,W04001039,W31000001,CF371PZ,CF37 1PZ,CF37 1PZ,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000024,"0",W35002107
"279917",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.5826988220215,W99999999,,-3.36550307273865,W01001158,W01001158,W02000279,W02000279,W99999999,W00006117,W00006117,1C2,W99999999,"305485","1",W11000030,W06000016,"0187977",W05001085,W04001039,W31000001,CF371QA,CF37 1QA,CF37 1QA,W07000106,W15000003,W99999999,E1,RSN1,W11000030,W22000024,"0",W35002107
"280875",W450,W38000122,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.558349609375,W99999999,,-3.35940790176392,W01001158,W01001158,W02000279,W02000279,W99999999,W00006106,W00006106,8A2,W99999999,"305857","1",W11000030,W06000016,"0185261",W05001075,W04001014,W31000001,CF382AA,CF38 2AA,CF38 2AA,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002107
"280876",W450,W38000122,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.5585823059082,W99999999,,-3.35952997207642,W01001158,W01001158,W02000279,W02000279,W99999999,W00006106,W00006106,8A2,W99999999,"305849","1",W11000030,W06000016,"0185287",W05001075,W04001014,W31000001,CF382AB,CF38 2AB,CF38 2AB,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002107
"280877",W450,W38000122,W99999999,W99999999,W92000004,"198001",,W99999999,"658",W06000016,51.5587272644043,W99999999,,-3.35866904258728,W01001158,W01001158,W02000279,W02000279,W99999999,W00006106,W00006106,8A2,W99999999,"305909","1",W11000030,W06000016,"0185302",W05001075,W04001014,W31000001,CF382AD,CF38 2AD,CF38 2AD,W07000106,W15000003,W99999999,C1,UN1,W11000030,W22000024,"0",W35002107
