OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"528634",S999,S99999999,S99999999,S99999999,S92000003,"201606",,S99999999,"437",S30000008,55.915397644043,S99999999,,-3.28440594673157,S01008459,S01014476,S02001584,S02002686,S99999999,S00105806,S00144918,7A3,S99999999,"319818","1",S08000024,S12000036,"0669891",S13002920,S99999999,S99999999,EH125XU,EH12 5XU,EH12 5XU,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"1",S34003726
"530168",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"251",S30000008,55.9195976257324,S99999999,,-3.2726719379425,S01008462,S01014479,S02001584,S02002686,S99999999,S00107608,S00144828,7B2,S99999999,"320560","1",S08000024,S12000036,"0670345",S13002920,S99999999,S99999999,EH142AA,EH14 2AA,EH14 2AA,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003844
"530169",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"251",S30000008,55.9196281433105,S99999999,,-3.27246499061584,S01008462,S01014479,S02001584,S02002686,S99999999,S00107608,S00144828,7B2,S99999999,"320573","1",S08000024,S12000036,"0670348",S13002920,S99999999,S99999999,EH142AB,EH14 2AB,EH14 2AB,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003844
"530182",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"335",S30000008,55.9252433776855,S99999999,,-3.26312589645386,S01008463,S01014480,S02001584,S02002686,S99999999,S00105831,S00144612,7A1,S99999999,"321168","1",S08000024,S12000036,"0670962",S13002925,S99999999,S99999999,EH142AU,EH14 2AU,EH14 2AU,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003771
"530192",S999,S99999999,S99999999,S99999999,S92000003,"202305",,S99999999,"322",S30000008,55.9200210571289,S99999999,,-3.2744300365448,S01008461,S01014478,S02001584,S02002686,S99999999,S00105825,S00144763,7B1,S99999999,"320451","1",S08000024,S12000036,"0670394",S13002920,S99999999,S99999999,EH142BG,EH14 2BG,EH14 2BG,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003844
"530293",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"335",S30000008,55.9212265014648,S99999999,,-3.27607011795044,S01008463,S01014480,S02001584,S02002686,S99999999,S00107442,S00144766,7B1,S99999999,"320351","1",S08000024,S12000036,"0670530",S13002920,S99999999,S99999999,EH142NG,EH14 2NG,EH14 2NG,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003771
"530294",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"335",S30000008,55.9205589294434,S99999999,,-3.27545595169067,S01008463,S01014480,S02001584,S02002686,S99999999,S00107443,S00144766,3C2,S99999999,"320388","1",S08000024,S12000036,"0670455",S13002920,S99999999,S99999999,EH142NH,EH14 2NH,EH14 2NH,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003771
"530295",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"335",S30000008,55.9208526611328,S99999999,,-3.27488899230957,S01008463,S01014480,S02001584,S02002686,S99999999,S00105826,S00144755,7B1,S99999999,"320424","1",S08000024,S12000036,"0670487",S13002920,S99999999,S99999999,EH142NJ,EH14 2NJ,EH14 2NJ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003771
"530296",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"335",S30000008,55.9215278625488,S99999999,,-3.27462291717529,S01008463,S01014480,S02001584,S02002686,S99999999,S00105826,S00144755,7B1,S99999999,"320442","1",S08000024,S12000036,"0670562",S13002920,S99999999,S99999999,EH142NL,EH14 2NL,EH14 2NL,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003771
"530297",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"335",S30000008,55.9211730957031,S99999999,,-3.27345991134644,S01008463,S01014480,S02001584,S02002686,S99999999,S00105828,S00144775,3C2,S99999999,"320514","1",S08000024,S12000036,"0670521",S13002920,S99999999,S99999999,EH142NN,EH14 2NN,EH14 2NN,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003771
