OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"888569",W450,W38999999,W99999999,W99999999,W92000004,"199301",,W99999999,"1694",W06000003,53.3166427612305,W99999999,,-3.81521701812744,W01000133,W01000133,W02000028,W02000028,W99999999,W00000703,W00000703,5B3,W99999999,"279173","1",W11000023,W06000003,"0381503",W05001409,W04000903,W31000001,LL301AJ,LL30 1AJ,LL30 1AJ,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001012
"888576",W450,W38999999,W99999999,W99999999,W92000004,"199301",,W99999999,"1694",W06000003,53.3135757446289,W99999999,,-3.81238508224487,W01000133,W01000133,W02000028,W02000028,W99999999,W00000703,W00000703,5B3,W99999999,"279353","1",W11000023,W06000003,"0381157",W05001409,W04000903,W31000001,LL301AU,LL30 1AU,LL30 1AU,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001012
"888589",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1694",W06000003,53.3203582763672,W99999999,,-3.80627608299255,W01000133,W01000133,W02000028,W02000028,W99999999,W00000699,W00000699,5B3,W99999999,"279779","1",W11000023,W06000003,"0381901",W05001409,W04000903,W31000001,LL301BP,LL30 1BP,LL30 1BP,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001011
"888590",,W38999999,W99999999,W99999999,W92000004,"202406",,W99999999,"1694",W06000003,53.3192291259766,W99999999,,-3.80299997329712,W01000133,W01000133,W02000028,W02000028,W99999999,W00000699,W00000699,5B3,W99999999,"279994","1",W11000023,W06000003,"0381770",W05001409,W04000903,W31000001,LL301BQ,LL30 1BQ,LL30 1BQ,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001011
"888591",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1694",W06000003,53.3197898864746,W99999999,,-3.80626702308655,W01000133,W01000133,W02000028,W02000028,W99999999,W00000699,W00000699,5B3,W99999999,"279778","1",W11000023,W06000003,"0381838",W05001409,W04000903,W31000001,LL301BS,LL30 1BS,LL30 1BS,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001011
"888592",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1694",W06000003,53.3205108642578,W99999999,,-3.80731797218323,W01000133,W01000133,W02000028,W02000028,W99999999,W00000699,W00000699,5B3,W99999999,"279710","1",W11000023,W06000003,"0381920",W05001409,W04000903,W31000001,LL301BT,LL30 1BT,LL30 1BT,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001011
"888606",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1694",W06000003,53.3159446716309,W99999999,,-3.81323599815369,W01000133,W01000133,W02000028,W02000028,W99999999,W00000697,W00000697,6A4,W99999999,"279303","1",W11000023,W06000003,"0381422",W05001409,W04000903,W31000001,LL301DT,LL30 1DT,LL30 1DT,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001012
"888609",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1694",W06000003,53.3149719238281,W99999999,,-3.8121280670166,W01000133,W01000133,W02000028,W02000028,W99999999,W00000697,W00000697,6A4,W99999999,"279374","1",W11000023,W06000003,"0381312",W05001409,W04000903,W31000001,LL301DX,LL30 1DX,LL30 1DX,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001012
"888617",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3166007995605,W99999999,,-3.82510805130005,W01000187,W01000187,W02000028,W02000028,W99999999,W00000995,W00000995,7A3,W99999999,"278514","1",W11000023,W06000003,"0381515",W05001430,W04000903,W31000001,LL301EH,LL30 1EH,LL30 1EH,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001015
"888620",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3162727355957,W99999999,,-3.82360792160034,W01000187,W01000187,W02000028,W02000028,W99999999,W00000995,W00000995,7A3,W99999999,"278613","1",W11000023,W06000003,"0381476",W05001430,W04000903,W31000001,LL301EN,LL30 1EN,LL30 1EN,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001015
"888623",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3165893554688,W99999999,,-3.82182002067566,W01000187,W01000187,W02000028,W02000028,W99999999,W00000995,W00000995,7A3,W99999999,"278733","1",W11000023,W06000003,"0381508",W05001430,W04000903,W31000001,LL301ER,LL30 1ER,LL30 1ER,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001015
"888627",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3167533874512,W99999999,,-3.82274293899536,W01000187,W01000187,W02000028,W02000028,W99999999,W00000995,W00000995,7A3,W99999999,"278672","1",W11000023,W06000003,"0381528",W05001430,W04000903,W31000001,LL301EW,LL30 1EW,LL30 1EW,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001015
"888628",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1694",W06000003,53.3188552856445,W99999999,,-3.80802893638611,W01000133,W01000133,W02000028,W02000028,W99999999,W00000699,W00000699,5B3,W99999999,"279658","1",W11000023,W06000003,"0381737",W05001409,W04000903,W31000001,LL301EX,LL30 1EX,LL30 1EX,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001011
"888634",W450,W38999999,W99999999,W99999999,W92000004,"199606",,W99999999,"1457",W06000003,53.3118553161621,W99999999,,-3.82376503944397,W01000188,W01000188,W02000028,W02000028,W99999999,W00001002,W00001002,8A1,W99999999,"278590","1",W11000023,W06000003,"0380985",W05001430,W04000903,W31000001,LL301GB,LL30 1GB,LL30 1GB,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888635",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1457",W06000003,53.3112678527832,W99999999,,-3.82334995269775,W01000188,W01000188,W02000028,W02000028,W99999999,W00001002,W00001002,8A1,W99999999,"278616","1",W11000023,W06000003,"0380919",W05001430,W04000903,W31000001,LL301GD,LL30 1GD,LL30 1GD,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888636",W450,W38999999,W99999999,W99999999,W92000004,"199912",,W99999999,"1457",W06000003,53.3110694885254,W99999999,,-3.82228994369507,W01000188,W01000188,W02000028,W02000028,W99999999,W00001002,W00001002,8A1,W99999999,"278686","1",W11000023,W06000003,"0380895",W05001430,W04000903,W31000001,LL301GE,LL30 1GE,LL30 1GE,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888637",W450,W38999999,W99999999,W99999999,W92000004,"200106",,W99999999,"1457",W06000003,53.3110771179199,W99999999,,-3.82289099693298,W01000188,W01000188,W02000028,W02000028,W99999999,W00001002,W00001002,8A1,W99999999,"278646","1",W11000023,W06000003,"0380897",W05001430,W04000903,W31000001,LL301GF,LL30 1GF,LL30 1GF,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888638",W450,W38999999,W99999999,W99999999,W92000004,"200311",,W99999999,"1457",W06000003,53.3109664916992,W99999999,,-3.82126498222351,W01000188,W01000188,W02000028,W02000028,W99999999,W00001002,W00001002,8A1,W99999999,"278754","1",W11000023,W06000003,"0380882",W05001430,W04000903,W31000001,LL301GG,LL30 1GG,LL30 1GG,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888639",W450,W38999999,W99999999,W99999999,W92000004,"199501",,W99999999,"1457",W06000003,53.3122253417969,W99999999,,-3.81906700134277,W01000188,W01000188,W02000028,W02000028,W99999999,W00001000,W00001000,6A3,W99999999,"278904","1",W11000023,W06000003,"0381018",W05001430,W04000903,W31000001,LL301GZ,LL30 1GZ,LL30 1GZ,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001012
"888642",W450,W38999999,W99999999,W99999999,W92000004,"200106",,W99999999,"78",W06000003,53.3137741088867,W99999999,,-3.8282299041748,W01000187,W01000187,W02000028,W02000028,W99999999,W00000991,W00000991,"8D1",W99999999,"278298","1",W11000023,W06000003,"0381206",W05001430,W04000903,W31000001,LL301HD,LL30 1HD,LL30 1HD,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888643",W450,W38999999,W99999999,W99999999,W92000004,"199812",,W99999999,"78",W06000003,53.3134384155273,W99999999,,-3.82952189445496,W01000187,W01000187,W02000028,W02000028,W99999999,W00000999,W00000999,8C2,W99999999,"278211","1",W11000023,W06000003,"0381171",W05001430,W04000903,W31000001,LL301HE,LL30 1HE,LL30 1HE,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888644",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.316577911377,W99999999,,-3.83175802230835,W01000187,W01000187,W02000028,W02000028,W99999999,W00000999,W00000999,8C2,W99999999,"278071","1",W11000023,W06000003,"0381524",W05001430,W04000903,W31000001,LL301HH,LL30 1HH,LL30 1HH,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888645",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1457",W06000003,53.3146629333496,W99999999,,-3.81831502914429,W01000188,W01000188,W02000028,W02000028,W99999999,W00000996,W00000996,6B3,W99999999,"278961","1",W11000023,W06000003,"0381288",W05001430,W04000903,W31000001,LL301HJ,LL30 1HJ,LL30 1HJ,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001015
"888646",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3142356872559,W99999999,,-3.83273792266846,W01000187,W01000187,W02000028,W02000028,W99999999,W00000999,W00000999,8C2,W99999999,"277999","1",W11000023,W06000003,"0381265",W05001430,W04000903,W31000001,LL301HL,LL30 1HL,LL30 1HL,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888647",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3140449523926,W99999999,,-3.83289504051208,W01000187,W01000187,W02000028,W02000028,W99999999,W00000999,W00000999,8C2,W99999999,"277988","1",W11000023,W06000003,"0381244",W05001430,W04000903,W31000001,LL301HN,LL30 1HN,LL30 1HN,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888648",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3134727478027,W99999999,,-3.83321595191956,W01000187,W01000187,W02000028,W02000028,W99999999,W00000999,W00000999,8C2,W99999999,"277965","1",W11000023,W06000003,"0381181",W05001430,W04000903,W31000001,LL301HP,LL30 1HP,LL30 1HP,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888649",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1457",W06000003,53.3154182434082,W99999999,,-3.82008910179138,W01000188,W01000188,W02000028,W02000028,W99999999,W00000996,W00000996,6B3,W99999999,"278845","1",W11000023,W06000003,"0381375",W05001430,W04000903,W31000001,LL301HQ,LL30 1HQ,LL30 1HQ,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001015
"888650",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3132247924805,W99999999,,-3.83195900917053,W01000187,W01000187,W02000028,W02000028,W99999999,W00000999,W00000999,8C2,W99999999,"278048","1",W11000023,W06000003,"0381151",W05001430,W04000903,W31000001,LL301HS,LL30 1HS,LL30 1HS,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888651",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3128890991211,W99999999,,-3.83144998550415,W01000187,W01000187,W02000028,W02000028,W99999999,W00000999,W00000999,8C2,W99999999,"278081","1",W11000023,W06000003,"0381113",W05001430,W04000903,W31000001,LL301HT,LL30 1HT,LL30 1HT,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888652",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3127479553223,W99999999,,-3.83003306388855,W01000187,W01000187,W02000028,W02000028,W99999999,W00000999,W00000999,8C2,W99999999,"278175","1",W11000023,W06000003,"0381095",W05001430,W04000903,W31000001,LL301HU,LL30 1HU,LL30 1HU,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
"888653",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"78",W06000003,53.3135108947754,W99999999,,-3.83261704444885,W01000187,W01000187,W02000028,W02000028,W99999999,W00000999,W00000999,8C2,W99999999,"278005","1",W11000023,W06000003,"0381184",W05001430,W04000903,W31000001,LL301HW,LL30 1HW,LL30 1HW,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001014
