OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"531552",S999,S99999999,S99999999,S99999999,S92000003,"202111",,S99999999,"1380",S30000008,55.9258766174316,S99999999,,-3.1265549659729,S01008704,S01014741,S02001627,S02002732,S99999999,S00103308,S00144632,5B2,S99999999,"329703","1",S08000024,S12000036,"0670885",S13002935,S99999999,S99999999,EH164AF,EH16 4AF,EH16 4AF,S14000078,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000177
"531557",S999,S99999999,S99999999,S99999999,S92000003,"202407",,S99999999,"1380",S30000008,55.926399230957,S99999999,,-3.11839199066162,S01008704,S01014739,S02001627,S02002732,S99999999,S00103308,S00144442,5B2,S99999999,"330214","1",S08000024,S12000036,"0670935",S13002935,S99999999,S99999999,EH164AN,EH16 4AN,EH16 4AN,S14000078,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000177
"531560",S999,S99999999,S99999999,S99999999,S92000003,"200206",,S99999999,"1380",S30000008,55.9310646057129,S99999999,,-3.14056706428528,S01008704,S01014743,S02001627,S02002732,S99999999,S00106154,S00144368,4A1,S99999999,"328837","1",S08000024,S12000036,"0671477",S13002935,S99999999,S99999999,EH164AR,EH16 4AR,EH16 4AR,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003619
"531562",S999,S99999999,S99999999,S99999999,S92000003,"202311",,S99999999,"1380",S30000008,55.9298095703125,S99999999,,-3.12743711471558,S01008704,S01014742,S02001627,S02002732,S99999999,S00106646,S00144481,4B1,S99999999,"329655","1",S08000024,S12000036,"0671324",S13002935,S99999999,S99999999,EH164AU,EH16 4AU,EH16 4AU,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003879
"531578",S999,S99999999,S99999999,S99999999,S92000003,"202211",,S99999999,"1380",S30000008,55.9268798828125,S99999999,,-3.11589288711548,S01008704,S01014739,S02001627,S02002732,S99999999,S00103308,S00144442,5B2,S99999999,"330371","1",S08000024,S12000036,"0670986",S13002935,S99999999,S99999999,EH164BQ,EH16 4BQ,EH16 4BQ,S14000078,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000177
"531582",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1380",S30000008,55.9321365356445,S99999999,,-3.14117407798767,S01008704,S01014743,S02001627,S02002732,S99999999,S00106154,S00144368,4A1,S99999999,"328801","1",S08000024,S12000036,"0671597",S13002935,S99999999,S99999999,EH164BX,EH16 4BX,EH16 4BX,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003619
"531583",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1380",S30000008,55.9317970275879,S99999999,,-3.14023590087891,S01008704,S01014743,S02001627,S02002732,S99999999,S00106154,S00144368,4A1,S99999999,"328859","1",S08000024,S12000036,"0671558",S13002935,S99999999,S99999999,EH164BY,EH16 4BY,EH16 4BY,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003619
"531584",S999,S99999999,S99999999,S99999999,S92000003,"202307",,S99999999,"1380",S30000008,55.9271430969238,S99999999,,-3.11660504341125,S01008704,S01014739,S02001627,S02002732,S99999999,S00103308,S00144442,5B2,S99999999,"330327","1",S08000024,S12000036,"0671016",S13002935,S99999999,S99999999,EH164BZ,EH16 4BZ,EH16 4BZ,S14000078,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000177
"531585",S999,S99999999,S99999999,S99999999,S92000003,"202205",,S99999999,"1380",S30000008,55.926399230957,S99999999,,-3.11839199066162,S01008704,S01014739,S02001627,S02002732,S99999999,S00103308,S00144442,5B2,S99999999,"330214","1",S08000024,S12000036,"0670935",S13002935,S99999999,S99999999,EH164DA,EH16 4DA,EH16 4DA,S14000078,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34000177
"531586",S999,S99999999,S99999999,S99999999,S92000003,"200106",,S99999999,"1380",S30000008,55.931079864502,S99999999,,-3.13986301422119,S01008704,S01014743,S02001627,S02002732,S99999999,S00106155,S00144406,7A3,S99999999,"328881","1",S08000024,S12000036,"0671478",S13002935,S99999999,S99999999,EH164DB,EH16 4DB,EH16 4DB,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003619
