OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"775141",S999,S99999999,S99999999,S99999999,S92000003,"199006",,S99999999,"2550",S30000056,57.6473541259766,S99999999,,-3.32288002967834,S01011121,S01018328,S02002088,S02003395,S99999999,S00121802,S00165907,7A1,S99999999,"321138","1",S08000020,S12000020,"0862709",S13003030,S99999999,S99999999,IV301AB,IV30 1AB,IV30 1AB,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34002014
"775142",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6477203369141,S99999999,,-3.32195496559143,S01011121,S01018328,S02002088,S02003395,S99999999,S00121802,S00165907,7A1,S99999999,"321194","1",S08000020,S12000020,"0862749",S13003030,S99999999,S99999999,IV301AD,IV30 1AD,IV30 1AD,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34002014
"775143",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6476249694824,S99999999,,-3.32275605201721,S01011121,S01018328,S02002088,S02003395,S99999999,S00121802,S00165907,7A1,S99999999,"321146","1",S08000020,S12000020,"0862739",S13003030,S99999999,S99999999,IV301AE,IV30 1AE,IV30 1AE,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34002014
"775147",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6479568481445,S99999999,,-3.32432699203491,S01011121,S01018328,S02002088,S02003395,S99999999,S00121802,S00165907,7A1,S99999999,"321053","1",S08000020,S12000020,"0862778",S13003030,S99999999,S99999999,IV301AL,IV30 1AL,IV30 1AL,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34002014
"775148",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6497611999512,S99999999,,-3.32209706306458,S01011121,S01018328,S02002088,S02003395,S99999999,S00121369,S00165896,"7D1",S99999999,"321190","1",S08000020,S12000020,"0862976",S13003030,S99999999,S99999999,IV301AN,IV30 1AN,IV30 1AN,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34002012
"775149",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6515159606934,S99999999,,-3.32249593734741,S01011121,S01018328,S02002088,S02003395,S99999999,S00121369,S00165896,"7D1",S99999999,"321170","1",S08000020,S12000020,"0863172",S13003030,S99999999,S99999999,IV301AP,IV30 1AP,IV30 1AP,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34002012
"775150",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6505928039551,S99999999,,-3.32319903373718,S01011121,S01018328,S02002088,S02003395,S99999999,S00121369,S00165896,"7D1",S99999999,"321126","1",S08000020,S12000020,"0863070",S13003030,S99999999,S99999999,IV301AR,IV30 1AR,IV30 1AR,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34002012
"775153",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6492080688477,S99999999,,-3.32234501838684,S01011121,S01018328,S02002088,S02003395,S99999999,S00121802,S00165907,7A1,S99999999,"321174","1",S08000020,S12000020,"0862915",S13003030,S99999999,S99999999,IV301AW,IV30 1AW,IV30 1AW,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34002014
"775154",S999,S99999999,S99999999,S99999999,S92000003,"201802",,S99999999,"2550",S30000056,57.6508483886719,S99999999,,-3.32357692718506,S01011121,S01018328,S02002088,S02003395,S99999999,S00121369,S00165896,"7D1",S99999999,"321104","1",S08000020,S12000020,"0863099",S13003030,S99999999,S99999999,IV301AX,IV30 1AX,IV30 1AX,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34002012
"775157",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6481590270996,S99999999,,-3.31798410415649,S01011121,S01018328,S02002088,S02003395,S99999999,S00121371,S00165917,2C1,S99999999,"321432","1",S08000020,S12000020,"0862793",S13003030,S99999999,S99999999,IV301BD,IV30 1BD,IV30 1BD,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34000498
"775159",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6477317810059,S99999999,,-3.31684589385986,S01011121,S01018328,S02002088,S02003395,S99999999,S00121371,S00165917,2C1,S99999999,"321499","1",S08000020,S12000020,"0862744",S13003030,S99999999,S99999999,IV301BG,IV30 1BG,IV30 1BG,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34000498
"775160",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6477699279785,S99999999,,-3.31636095046997,S01011121,S01018328,S02002088,S02003395,S99999999,S00121371,S00165917,2C1,S99999999,"321528","1",S08000020,S12000020,"0862748",S13003030,S99999999,S99999999,IV301BH,IV30 1BH,IV30 1BH,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34000500
"775161",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6485557556152,S99999999,,-3.31419491767883,S01011121,S01018328,S02002088,S02003395,S99999999,S00121371,S00165917,2C1,S99999999,"321659","1",S08000020,S12000020,"0862833",S13003030,S99999999,S99999999,IV301BJ,IV30 1BJ,IV30 1BJ,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"0",S34000499
"775162",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2550",S30000056,57.6486434936523,S99999999,,-3.31443190574646,S01011121,S01018328,S02002088,S02003395,S99999999,S00121371,S00165917,2C1,S99999999,"321645","1",S08000020,S12000020,"0862843",S13003030,S99999999,S99999999,IV301BL,IV30 1BL,IV30 1BL,S14000098,S23000009,S99999999,"2",,S03000014,S22000060,"1",S34000499
