OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"14258",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"6615",S30000027,57.2312278747559,S99999999,,-2.45354199409485,S01006890,S01013892,S02001302,S02002583,S99999999,S00091691,S00138667,6A3,S99999999,"372718","1",S08000020,S12000034,"0815704",S13002857,S99999999,S99999999,AB515EG,AB51 5EG,AB51 5EG,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003172
"14269",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"6615",S30000027,57.2308692932129,S99999999,,-2.45290803909302,S01006890,S01013892,S02001302,S02002583,S99999999,S00091691,S00138667,6A3,S99999999,"372756","1",S08000020,S12000034,"0815664",S13002857,S99999999,S99999999,AB515EW,AB51 5EW,AB51 5EW,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003172
"14274",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"4801",S30000027,57.2389335632324,S99999999,,-2.44452500343323,S01006893,S01013895,S02001302,S02002583,S99999999,S00092717,S00138572,6A3,S99999999,"373268","1",S08000020,S12000034,"0816558",S13002857,S99999999,S99999999,AB515FT,AB51 5FT,AB51 5FT,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003347
"14275",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"2753",S30000027,57.2406044006348,S99999999,,-2.44941592216492,S01006889,S01013891,S02001302,S02002583,S99999999,S00091684,S00138573,8A2,S99999999,"372974","1",S08000020,S12000034,"0816746",S13002857,S99999999,S99999999,AB515FW,AB51 5FW,AB51 5FW,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003372
"14276",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"2753",S30000027,57.2362976074219,S99999999,,-2.44780588150024,S01006889,S01013891,S02001302,S02002583,S99999999,S00091681,S00138608,6B3,S99999999,"373068","1",S08000020,S12000034,"0816266",S13002857,S99999999,S99999999,AB515FX,AB51 5FX,AB51 5FX,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003372
"14277",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"2753",S30000027,57.2376708984375,S99999999,,-2.44800496101379,S01006889,S01013891,S02001302,S02002583,S99999999,S00091687,S00138600,8A2,S99999999,"373057","1",S08000020,S12000034,"0816419",S13002857,S99999999,S99999999,AB515FY,AB51 5FY,AB51 5FY,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003372
"14278",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"2753",S30000027,57.2382774353027,S99999999,,-2.44922208786011,S01006889,S01013891,S02001302,S02002583,S99999999,S00091687,S00138600,8A2,S99999999,"372984","1",S08000020,S12000034,"0816487",S13002857,S99999999,S99999999,AB515FZ,AB51 5FZ,AB51 5FZ,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003372
"14279",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"2753",S30000027,57.2383460998535,S99999999,,-2.44788098335266,S01006889,S01013891,S02001302,S02002583,S99999999,S00091685,S00138587,8A1,S99999999,"373065","1",S08000020,S12000034,"0816494",S13002857,S99999999,S99999999,AB515GA,AB51 5GA,AB51 5GA,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003372
"14280",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"4801",S30000027,57.2390975952148,S99999999,,-2.44613409042358,S01006893,S01013895,S02001302,S02002583,S99999999,S00092716,S00138585,8A2,S99999999,"373171","1",S08000020,S12000034,"0816577",S13002857,S99999999,S99999999,AB515GB,AB51 5GB,AB51 5GB,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003372
"14281",S999,S99999999,S99999999,S99999999,S92000003,"199405",,S99999999,"4801",S30000027,57.2390747070312,S99999999,,-2.44783997535706,S01006893,S01013895,S02001302,S02002583,S99999999,S00091688,S00138584,8A2,S99999999,"373068","1",S08000020,S12000034,"0816575",S13002857,S99999999,S99999999,AB515GD,AB51 5GD,AB51 5GD,S14000111,S23000009,S99999999,"3",,S03000013,S22000047,"0",S34003372
