OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"416233",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6738471984863,S99999999,,-3.00434303283691,S01007274,S01014296,S02001368,S02002653,S99999999,S00093541,S00139674,5B3,S99999999,"338554","1",S08000030,S12000041,"0754017",S13002867,S99999999,S99999999,DD8 4AA,DD8  4AA,DD8 4AA,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"1",S34004287
"416234",S999,S99999999,S99999999,S99999999,S92000003,"200906",,S99999999,"3901",S30000048,56.6737022399902,S99999999,,-3.00688409805298,S01007273,S01014295,S02001368,S02002653,S99999999,S00093939,S00139676,8C2,S99999999,"338398","1",S08000030,S12000041,"0754003",S13002867,S99999999,S99999999,DD8 4AD,DD8  4AD,DD8 4AD,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004287
"416235",S999,S99999999,S99999999,S99999999,S92000003,"202012",,S99999999,"5332",S30000048,56.6761932373047,S99999999,,-2.99779510498047,S01007275,S01014297,S02001368,S02002653,S99999999,S00093540,S00139663,1B3,S99999999,"338959","1",S08000030,S12000041,"0754272",S13002867,S99999999,S99999999,DD8 4AE,DD8  4AE,DD8 4AE,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004339
"416236",S999,S99999999,S99999999,S99999999,S92000003,"201008",,S99999999,"5332",S30000048,56.6746406555176,S99999999,,-2.99524092674255,S01007275,S01014297,S02001368,S02002653,S99999999,S00093538,S00139664,5B2,S99999999,"339113","1",S08000030,S12000041,"0754097",S13002867,S99999999,S99999999,DD8 4AG,DD8  4AG,DD8 4AG,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004339
"416237",S999,S99999999,S99999999,S99999999,S92000003,"200811",,S99999999,"5814",S30000048,56.6808280944824,S99999999,,-3.0055570602417,S01007277,S01014299,S02001368,S02002653,S99999999,S00093552,S00139635,1B3,S99999999,"338491","1",S08000030,S12000041,"0754795",S13002867,S99999999,S99999999,DD8 4AL,DD8  4AL,DD8 4AL,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004335
"416238",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6729164123535,S99999999,,-3.00397491455078,S01007274,S01014296,S02001368,S02002653,S99999999,S00093534,S00139683,7C3,S99999999,"338575","1",S08000030,S12000041,"0753913",S13002867,S99999999,S99999999,DD8 4BB,DD8  4BB,DD8 4BB,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004289
"416239",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6733589172363,S99999999,,-3.0037260055542,S01007274,S01014296,S02001368,S02002653,S99999999,S00093541,S00139674,5B3,S99999999,"338591","1",S08000030,S12000041,"0753962",S13002867,S99999999,S99999999,DD8 4BD,DD8  4BD,DD8 4BD,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004287
"416240",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6733703613281,S99999999,,-3.00325298309326,S01007274,S01014296,S02001368,S02002653,S99999999,S00093536,S00139677,7C1,S99999999,"338620","1",S08000030,S12000041,"0753963",S13002867,S99999999,S99999999,DD8 4BE,DD8  4BE,DD8 4BE,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004287
"416241",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6732559204102,S99999999,,-3.00307011604309,S01007274,S01014296,S02001368,S02002653,S99999999,S00093534,S00139683,7C3,S99999999,"338631","1",S08000030,S12000041,"0753950",S13002867,S99999999,S99999999,DD8 4BG,DD8  4BG,DD8 4BG,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004289
"416242",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6727104187012,S99999999,,-3.00303888320923,S01007274,S01014296,S02001368,S02002653,S99999999,S00093534,S00139683,7C3,S99999999,"338632","1",S08000030,S12000041,"0753889",S13002867,S99999999,S99999999,DD8 4BH,DD8  4BH,DD8 4BH,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004289
"416243",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6732177734375,S99999999,,-3.00142097473145,S01007274,S01014296,S02001368,S02002653,S99999999,S00093535,S00139679,7C3,S99999999,"338732","1",S08000030,S12000041,"0753944",S13002867,S99999999,S99999999,DD8 4BJ,DD8  4BJ,DD8 4BJ,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004289
"416244",S999,S99999999,S99999999,S99999999,S92000003,"199706",,S99999999,"2128",S30000048,56.6745300292969,S99999999,,-3.00326704978943,S01007274,S01014296,S02001368,S02002653,S99999999,S00093541,S00139670,5B3,S99999999,"338621","1",S08000030,S12000041,"0754092",S13002867,S99999999,S99999999,DD8 4BN,DD8  4BN,DD8 4BN,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004287
"416245",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6732025146484,S99999999,,-3.0021870136261,S01007274,S01014296,S02001368,S02002653,S99999999,S00093535,S00139679,7C3,S99999999,"338685","1",S08000030,S12000041,"0753943",S13002867,S99999999,S99999999,DD8 4BP,DD8  4BP,DD8 4BP,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"1",S34004289
"416246",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6737480163574,S99999999,,-3.0022349357605,S01007274,S01014296,S02001368,S02002653,S99999999,S00093541,S00139674,5B3,S99999999,"338683","1",S08000030,S12000041,"0754004",S13002867,S99999999,S99999999,DD8 4BQ,DD8  4BQ,DD8 4BQ,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004287
"416247",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6745986938477,S99999999,,-3.00271391868591,S01007274,S01014296,S02001368,S02002653,S99999999,S00093541,S00139674,5B3,S99999999,"338655","1",S08000030,S12000041,"0754099",S13002867,S99999999,S99999999,DD8 4BR,DD8  4BR,DD8 4BR,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004287
"416248",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6739158630371,S99999999,,-3.0040180683136,S01007274,S01014296,S02001368,S02002653,S99999999,S00093541,S00139674,5B3,S99999999,"338574","1",S08000030,S12000041,"0754024",S13002867,S99999999,S99999999,DD8 4BS,DD8  4BS,DD8 4BS,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004287
"416249",S999,S99999999,S99999999,S99999999,S92000003,"198605",,S99999999,"2128",S30000048,56.6742744445801,S99999999,,-3.00393009185791,S01007274,S01014296,S02001368,S02002653,S99999999,S00093937,S00139670,"7D4",S99999999,"338580","1",S08000030,S12000041,"0754064",S13002867,S99999999,S99999999,DD8 4BT,DD8  4BT,DD8 4BT,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004287
"416250",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2128",S30000048,56.6751518249512,S99999999,,-3.00410008430481,S01007274,S01014296,S02001368,S02002653,S99999999,S00093937,S00139670,"7D4",S99999999,"338571","1",S08000030,S12000041,"0754162",S13002867,S99999999,S99999999,DD8 4BU,DD8  4BU,DD8 4BU,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004287
"416251",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5332",S30000048,56.6739540100098,S99999999,,-3.00109791755676,S01007275,S01014297,S02001368,S02002653,S99999999,S00093539,S00139673,5B3,S99999999,"338753","1",S08000030,S12000041,"0754026",S13002867,S99999999,S99999999,DD8 4BW,DD8  4BW,DD8 4BW,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004289
"416252",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5332",S30000048,56.6745262145996,S99999999,,-3.00140690803528,S01007275,S01014297,S02001368,S02002653,S99999999,S00093938,S00139669,1B3,S99999999,"338735","1",S08000030,S12000041,"0754090",S13002867,S99999999,S99999999,DD8 4BX,DD8  4BX,DD8 4BX,S14000065,S23000009,S99999999,"3",,S03000038,S22000056,"0",S34004289
