OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"279118",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"175",W06000016,51.5764045715332,W99999999,,-3.482990026474,W01001179,W01001179,W02000274,W02000274,W99999999,W00006212,W00006212,8A2,W99999999,"297331","1",W11000030,W06000016,"0187435",W05001083,W04000684,W31000001,CF356EN,CF35 6EN,CF35 6EN,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002088
"281246",W450,W38999999,W99999999,W99999999,W92000004,"200509",,W99999999,"185",W06000016,51.5818824768066,W99999999,,-3.44724297523499,W01001255,W01001255,W02000274,W02000274,W99999999,W00006591,W00010306,8C1,W99999999,"299820","1",W11000030,W06000016,"0187995",W05001107,W04000704,W31000001,CF398AZ,CF39 8AZ,CF39 8AZ,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002086
"281251",W450,W38000139,W99999999,W99999999,W92000004,"200811",,W99999999,"823",W06000016,51.5964622497559,W99999999,,-3.46955108642578,W01001178,W01001178,W02000274,W02000274,W99999999,W00006215,W00006215,5A1,W99999999,"298307","1",W11000030,W06000016,"0189647",W05001083,W04000684,W31000001,CF398BF,CF39 8BF,CF39 8BF,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002087
"281258",W450,W38000022,W99999999,W99999999,W92000004,"200805",,W99999999,"823",W06000016,51.5861778259277,W99999999,,-3.46640491485596,W01001178,W01001178,W02000274,W02000274,W99999999,W00006209,W00006209,6B2,W99999999,"298502","1",W11000030,W06000016,"0188499",W05001083,W04000684,W31000001,CF398BQ,CF39 8BQ,CF39 8BQ,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002087
"281265",W450,W38999999,W99999999,W99999999,W92000004,"200906",,W99999999,"920",W06000016,51.5705108642578,W99999999,,-3.43237996101379,W01001917,W01001917,W02000274,W02000274,W99999999,W00006585,W00006585,8A1,W99999999,"300825","1",W11000030,W06000016,"0186710",W05001107,W04000704,W31000001,CF398BZ,CF39 8BZ,CF39 8BZ,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002085
"281266",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"920",W06000016,51.5791511535645,W99999999,,-3.43462896347046,W01001917,W01001917,W02000274,W02000274,W99999999,W00006592,W00006592,8A2,W99999999,"300688","1",W11000030,W06000016,"0187674",W05001107,W04000704,W31000001,CF398DA,CF39 8DA,CF39 8DA,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002084
"281267",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"920",W06000016,51.5807228088379,W99999999,,-3.43630909919739,W01001917,W01001917,W02000274,W02000274,W99999999,W00006592,W00006592,8A2,W99999999,"300575","1",W11000030,W06000016,"0187851",W05001107,W04000704,W31000001,CF398DB,CF39 8DB,CF39 8DB,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002084
"281268",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"185",W06000016,51.580493927002,W99999999,,-3.43731307983398,W01001255,W01001255,W02000274,W02000274,W99999999,W00006580,W00006580,8A2,W99999999,"300505","1",W11000030,W06000016,"0187827",W05001107,W04000704,W31000001,CF398DD,CF39 8DD,CF39 8DD,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002085
"281269",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"185",W06000016,51.5803985595703,W99999999,,-3.43629908561707,W01001255,W01001255,W02000274,W02000274,W99999999,W00006581,W00006581,8A2,W99999999,"300575","1",W11000030,W06000016,"0187815",W05001107,W04000704,W31000001,CF398DE,CF39 8DE,CF39 8DE,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002084
"281270",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"185",W06000016,51.5800247192383,W99999999,,-3.43546509742737,W01001255,W01001255,W02000274,W02000274,W99999999,W00006581,W00006581,8A2,W99999999,"300632","1",W11000030,W06000016,"0187772",W05001107,W04000704,W31000001,CF398DF,CF39 8DF,CF39 8DF,W07000107,W15000003,W99999999,D1,UF1,W11000030,W22000024,"0",W35002084
