OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"48888",E630,E35000476,E56000007,E99999999,E92000001,"198001",,E54000062,"24740",E08000028,52.4667510986328,E37000001,,-2.05054211616516,E01009959,E01009959,E02002077,E02002077,E40000011,E00050357,E00050357,6B2,E99999999,"396663","1",E18000005,E08000028,"0285423",E05001264,E43000182,E65000001,B62 8TA,B62  8TA,B62 8TA,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020955
"48889",E630,E35000476,E56000007,E99999999,E92000001,"198001",,E54000062,"24740",E08000028,52.465518951416,E37000001,,-2.05221796035767,E01009959,E01009959,E02002077,E02002077,E40000011,E00050361,E00050361,6B3,E99999999,"396549","1",E18000005,E08000028,"0285286",E05001264,E43000182,E65000001,B62 8TB,B62  8TB,B62 8TB,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020955
"48890",E630,E35000476,E56000007,E99999999,E92000001,"198001",,E54000062,"24740",E08000028,52.465877532959,E37000001,,-2.0535728931427,E01009959,E01009959,E02002077,E02002077,E40000011,E00050361,E00050361,6B3,E99999999,"396457","1",E18000005,E08000028,"0285326",E05001264,E43000182,E65000001,B62 8TD,B62  8TD,B62 8TD,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020955
"48891",E630,E35000476,E56000007,E99999999,E92000001,"198001",,E54000062,"24740",E08000028,52.464771270752,E37000001,,-2.05417490005493,E01009959,E01009959,E02002077,E02002077,E40000011,E00050366,E00050366,6B2,E99999999,"396416","1",E18000005,E08000028,"0285203",E05001264,E43000182,E65000001,B62 8TE,B62  8TE,B62 8TE,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020955
"48892",E630,E35000476,E56000007,E99999999,E92000001,"198001",,E54000062,"24740",E08000028,52.4653396606445,E37000001,,-2.05476498603821,E01009959,E01009959,E02002077,E02002077,E40000011,E00050366,E00050366,6B2,E99999999,"396376","1",E18000005,E08000028,"0285266",E05001264,E43000182,E65000001,B62 8TF,B62  8TF,B62 8TF,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020955
"48893",E630,E35000476,E56000007,E99999999,E92000001,"198001",,E54000062,"24740",E08000028,52.4659156799316,E37000001,,-2.05133605003357,E01009959,E01009959,E02002077,E02002077,E40000011,E00050361,E00050361,6B3,E99999999,"396609","1",E18000005,E08000028,"0285330",E05001264,E43000182,E65000001,B62 8TG,B62  8TG,B62 8TG,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020955
"48899",E630,E35000476,E56000007,E99999999,E92000001,"198001",,E54000062,"24740",E08000028,52.46484375,E37000001,,-2.05164408683777,E01009959,E01009959,E02002077,E02002077,E40000011,E00050366,E00050366,6B2,E99999999,"396588","1",E18000005,E08000028,"0285211",E05001264,E43000182,E65000001,B62 8TQ,B62  8TQ,B62 8TQ,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020955
"49913",E630,E35000284,E56000007,E99999999,E92000001,"199706",,E54000062,"6692",E08000028,52.4793434143066,E37000001,,-2.0601270198822,E01010042,E01010042,E02002077,E02002077,E40000011,E00050796,E00050796,"8D2",E99999999,"396013","1",E18000005,E08000028,"0286824",E05001275,E43000182,E65000001,B64 5AW,B64  5AW,B64 5AW,E14001574,E23000014,E12000005,A1,UN1,E38000259,E30000202,"1",E33020952
"49935",E630,E35000284,E56000007,E99999999,E92000001,"200709",,E54000062,"5578",E08000028,52.4731521606445,E37000001,,-2.08124399185181,E01009955,E01009955,E02002077,E02002077,E40000011,E00050348,E00050348,7A3,E99999999,"394578","1",E18000005,E08000028,"0286137",E05001264,E43000182,E65000001,B64 5DF,B64  5DF,B64 5DF,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33018453
"49939",E630,E35000284,E56000007,E99999999,E92000001,"198001",,E54000062,"5578",E08000028,52.474250793457,E37000001,,-2.08098101615906,E01009955,E01009955,E02002077,E02002077,E40000011,E00050348,E00050348,7A3,E99999999,"394596","1",E18000005,E08000028,"0286259",E05001264,E43000182,E65000001,B64 5DP,B64  5DP,B64 5DP,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33018453
"49941",E630,E35000284,E56000007,E99999999,E92000001,"198001",,E54000062,"5578",E08000028,52.4750518798828,E37000001,,-2.08061504364014,E01009955,E01009955,E02002077,E02002077,E40000011,E00050348,E00050348,7A3,E99999999,"394621","1",E18000005,E08000028,"0286348",E05001264,E43000182,E65000001,B64 5DR,B64  5DR,B64 5DR,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33018453
"49945",E630,E35000284,E56000007,E99999999,E92000001,"198001",,E54000062,"5578",E08000028,52.4752197265625,E37000001,,-2.08063006401062,E01009955,E01009955,E02002077,E02002077,E40000011,E00050348,E00050348,7A3,E99999999,"394620","1",E18000005,E08000028,"0286367",E05001264,E43000182,E65000001,B64 5DY,B64  5DY,B64 5DY,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33018453
"49946",E630,E35000284,E56000007,E99999999,E92000001,"198001",,E54000062,"5578",E08000028,52.4761047363281,E37000001,,-2.07992506027222,E01009955,E01009955,E02002077,E02002077,E40000011,E00050369,E00050369,7A3,E99999999,"394668","1",E18000005,E08000028,"0286465",E05001264,E43000182,E65000001,B64 5EA,B64  5EA,B64 5EA,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020957
"49947",E630,E35000284,E56000007,E99999999,E92000001,"198001",,E54000062,"5578",E08000028,52.4749870300293,E37000001,,-2.08051204681396,E01009955,E01009955,E02002077,E02002077,E40000011,E00050348,E00050348,7A3,E99999999,"394628","1",E18000005,E08000028,"0286341",E05001264,E43000182,E65000001,B64 5EB,B64  5EB,B64 5EB,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33018453
"49948",E630,E35000284,E56000007,E99999999,E92000001,"198001",,E54000062,"5578",E08000028,52.4743499755859,E37000001,,-2.07883191108704,E01009955,E01009955,E02002077,E02002077,E40000011,E00050369,E00050369,7A3,E99999999,"394742","1",E18000005,E08000028,"0286270",E05001264,E43000182,E65000001,B64 5EH,B64  5EH,B64 5EH,E14001261,E23000014,E12000005,A1,UN1,E38000259,E30000202,"0",E33020957
