OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"782768",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"549",S30000024,55.5466613769531,S99999999,,-4.66124582290649,S01012559,S01019895,S02002352,S02003683,S99999999,S00130095,S00174982,"7D2",S99999999,"232200","1",S08000015,S12000028,"0631323",S13003087,S99999999,S99999999,KA106LU,KA10 6LU,KA10 6LU,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002532
"782781",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1203",S30000024,55.5465126037598,S99999999,,-4.65486288070679,S01012562,S01019898,S02002352,S02003683,S99999999,S00129787,S00175021,7B3,S99999999,"232602","1",S08000015,S12000028,"0631291",S13003087,S99999999,S99999999,KA106NP,KA10 6NP,KA10 6NP,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002532
"782787",S999,S99999999,S99999999,S99999999,S92000003,"200709",,S99999999,"549",S30000024,55.548713684082,S99999999,,-4.65653419494629,S01012559,S01019895,S02002352,S02003683,S99999999,S00130094,S00174972,"7D1",S99999999,"232506","1",S08000015,S12000028,"0631540",S13003087,S99999999,S99999999,KA106NY,KA10 6NY,KA10 6NY,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002532
"782788",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3392",S30000024,55.5508499145508,S99999999,,-4.64922523498535,S01012561,S01019897,S02002352,S02003683,S99999999,S00130097,S00174993,8C1,S99999999,"232976","1",S08000015,S12000028,"0631760",S13003087,S99999999,S99999999,KA106PA,KA10 6PA,KA10 6PA,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002596
"782789",S999,S99999999,S99999999,S99999999,S92000003,"200212",,S99999999,"1203",S30000024,55.548225402832,S99999999,,-4.65596103668213,S01012562,S01019898,S02002352,S02003683,S99999999,S00129794,S00175015,7B3,S99999999,"232540","1",S08000015,S12000028,"0631484",S13003087,S99999999,S99999999,KA106PB,KA10 6PB,KA10 6PB,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002532
"782790",S999,S99999999,S99999999,S99999999,S92000003,"198904",,S99999999,"1203",S30000024,55.5480155944824,S99999999,,-4.65515518188477,S01012562,S01019898,S02002352,S02003683,S99999999,S00129794,S00175015,7B3,S99999999,"232590","1",S08000015,S12000028,"0631459",S13003087,S99999999,S99999999,KA106PD,KA10 6PD,KA10 6PD,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002532
"782791",S999,S99999999,S99999999,S99999999,S92000003,"198505",,S99999999,"3392",S30000024,55.5494499206543,S99999999,,-4.64878177642822,S01012561,S01019897,S02002352,S02003683,S99999999,S00130098,S00175005,7C3,S99999999,"232998","1",S08000015,S12000028,"0631603",S13003087,S99999999,S99999999,KA106PE,KA10 6PE,KA10 6PE,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002596
"782792",S999,S99999999,S99999999,S99999999,S92000003,"198505",,S99999999,"3392",S30000024,55.5510292053223,S99999999,,-4.64876222610474,S01012561,S01019897,S02002352,S02003683,S99999999,S00130099,S00174989,8A1,S99999999,"233006","1",S08000015,S12000028,"0631779",S13003087,S99999999,S99999999,KA106PF,KA10 6PF,KA10 6PF,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002596
"782794",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6187",S30000024,55.5467643737793,S99999999,,-4.64866495132446,S01012564,S01019897,S02002353,S02003683,S99999999,S00130092,S00175018,6A3,S99999999,"232994","1",S08000015,S12000028,"0631304",S13003087,S99999999,S99999999,KA106PH,KA10 6PH,KA10 6PH,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002612
"782795",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3392",S30000024,55.5486450195312,S99999999,,-4.65017080307007,S01012561,S01019897,S02002352,S02003683,S99999999,S00129789,S00175009,7B3,S99999999,"232907","1",S08000015,S12000028,"0631517",S13003087,S99999999,S99999999,KA106PJ,KA10 6PJ,KA10 6PJ,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002612
