OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"439371",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3761",S30000016,54.8601951599121,S99999999,,-4.0512490272522,S01007525,S01015199,S02001413,S02002815,S99999999,S00097324,S00147236,1A3,S99999999,"268432","1",S08000017,S12000006,"0553639",S13002882,S99999999,S99999999,DG6 4NL,DG6  4NL,DG6 4NL,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000827
"439372",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3761",S30000016,54.8564796447754,S99999999,,-4.06360292434692,S01007525,S01015199,S02001413,S02002815,S99999999,S00097324,S00147236,1A3,S99999999,"267627","1",S08000017,S12000006,"0553249",S13002882,S99999999,S99999999,DG6 4NN,DG6  4NN,DG6 4NN,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000827
"439373",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4188",S30000016,54.869384765625,S99999999,,-4.07102584838867,S01007524,S01015198,S02001413,S02002815,S99999999,S00097328,S00146982,1A3,S99999999,"267193","1",S08000017,S12000006,"0554699",S13002882,S99999999,S99999999,DG6 4NP,DG6  4NP,DG6 4NP,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000819
"439375",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4188",S30000016,54.8770790100098,S99999999,,-4.07045412063599,S01007524,S01015198,S02001413,S02002815,S99999999,S00097328,S00146982,1A3,S99999999,"267255","1",S08000017,S12000006,"0555554",S13002882,S99999999,S99999999,DG6 4NR,DG6  4NR,DG6 4NR,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000819
"439376",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4188",S30000016,54.8659362792969,S99999999,,-4.08518600463867,S01007524,S01015198,S02001413,S02002815,S99999999,S00097327,S00147235,8C2,S99999999,"266273","1",S08000017,S12000006,"0554342",S13002882,S99999999,S99999999,DG6 4NS,DG6  4NS,DG6 4NS,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000819
"439377",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4188",S30000016,54.8671379089355,S99999999,,-4.08161687850952,S01007524,S01015198,S02001413,S02002815,S99999999,S00097326,S00147233,1B3,S99999999,"266506","1",S08000017,S12000006,"0554469",S13002882,S99999999,S99999999,DG6 4NT,DG6  4NT,DG6 4NT,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000819
"439378",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4188",S30000016,54.8662757873535,S99999999,,-4.08112001419067,S01007524,S01015198,S02001413,S02002815,S99999999,S00097327,S00147233,8C2,S99999999,"266535","1",S08000017,S12000006,"0554372",S13002882,S99999999,S99999999,DG6 4NU,DG6  4NU,DG6 4NU,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000819
"439379",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3761",S30000016,54.8495674133301,S99999999,,-4.06627178192139,S01007525,S01015199,S02001413,S02002815,S99999999,S00097324,S00147236,1A3,S99999999,"267433","1",S08000017,S12000006,"0552485",S13002882,S99999999,S99999999,DG6 4NW,DG6  4NW,DG6 4NW,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000827
"439380",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4188",S30000016,54.8653793334961,S99999999,,-4.081946849823,S01007524,S01015198,S02001413,S02002815,S99999999,S00097325,S00147230,1B3,S99999999,"266479","1",S08000017,S12000006,"0554274",S13002882,S99999999,S99999999,DG6 4NX,DG6  4NX,DG6 4NX,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000819
"439381",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4188",S30000016,54.8648300170898,S99999999,,-4.07880210876465,S01007524,S01015198,S02001413,S02002815,S99999999,S00097325,S00147230,1B3,S99999999,"266679","1",S08000017,S12000006,"0554207",S13002882,S99999999,S99999999,DG6 4NY,DG6  4NY,DG6 4NY,S14000073,S23000009,S99999999,"7",,S03000005,S22000053,"0",S34000819
