OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1198721",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5400",S30000022,55.9476623535156,S99999999,,-4.85626220703125,S01010834,S01018009,S02002037,S02003340,S99999999,S00120290,S00164257,6A4,S99999999,"221740","1",S08000031,S12000018,"0676422",S13003015,S99999999,S99999999,PA191AE,PA19 1AE,PA19 1AE,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198722",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5473",S30000022,55.946647644043,S99999999,,-4.85751581192017,S01010833,S01018008,S02002037,S02003340,S99999999,S00119693,S00164273,6A3,S99999999,"221657","1",S08000031,S12000018,"0676312",S13003015,S99999999,S99999999,PA191AF,PA19 1AF,PA19 1AF,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198723",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5473",S30000022,55.9462966918945,S99999999,,-4.85973310470581,S01010833,S01018008,S02002037,S02003340,S99999999,S00119650,S00164277,6A4,S99999999,"221517","1",S08000031,S12000018,"0676279",S13003015,S99999999,S99999999,PA191AG,PA19 1AG,PA19 1AG,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198724",S999,S99999999,S99999999,S99999999,S92000003,"198002",,S99999999,"5400",S30000022,55.9468727111816,S99999999,,-4.85783720016479,S01010834,S01018009,S02002037,S02003340,S99999999,S00120290,S00164257,6A4,S99999999,"221638","1",S08000031,S12000018,"0676338",S13003015,S99999999,S99999999,PA191AH,PA19 1AH,PA19 1AH,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198725",S999,S99999999,S99999999,S99999999,S92000003,"198002",,S99999999,"5473",S30000022,55.9459762573242,S99999999,,-4.85690593719482,S01010833,S01018008,S02002037,S02003340,S99999999,S00119693,S00164273,6A3,S99999999,"221692","1",S08000031,S12000018,"0676236",S13003015,S99999999,S99999999,PA191AJ,PA19 1AJ,PA19 1AJ,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198726",S999,S99999999,S99999999,S99999999,S92000003,"198010",,S99999999,"5400",S30000022,55.9484176635742,S99999999,,-4.85791921615601,S01010834,S01018009,S02002037,S02003340,S99999999,S00120184,S00164244,5B3,S99999999,"221640","1",S08000031,S12000018,"0676510",S13003015,S99999999,S99999999,PA191AL,PA19 1AL,PA19 1AL,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198727",S999,S99999999,S99999999,S99999999,S92000003,"198304",,S99999999,"5400",S30000022,55.9477653503418,S99999999,,-4.86083507537842,S01010834,S01018009,S02002037,S02003340,S99999999,S00120291,S00164255,5B1,S99999999,"221455","1",S08000031,S12000018,"0676445",S13003015,S99999999,S99999999,PA191AN,PA19 1AN,PA19 1AN,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198728",S999,S99999999,S99999999,S99999999,S92000003,"198202",,S99999999,"5400",S30000022,55.9498062133789,S99999999,,-4.85501003265381,S01010834,S01018009,S02002037,S02003340,S99999999,S00119698,S00164235,2C3,S99999999,"221828","1",S08000031,S12000018,"0676657",S13003015,S99999999,S99999999,PA191AP,PA19 1AP,PA19 1AP,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198730",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5794",S30000022,55.9511337280273,S99999999,,-4.84539890289307,S01010835,S01018010,S02002037,S02003340,S99999999,S00119697,S00164200,6A3,S99999999,"222434","1",S08000031,S12000018,"0676780",S13003015,S99999999,S99999999,PA191AS,PA19 1AS,PA19 1AS,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198731",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5794",S30000022,55.9510536193848,S99999999,,-4.84925413131714,S01010835,S01018009,S02002037,S02003340,S99999999,S00119700,S00164199,6A3,S99999999,"222193","1",S08000031,S12000018,"0676781",S13003015,S99999999,S99999999,PA191AT,PA19 1AT,PA19 1AT,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198732",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5794",S30000022,55.9497337341309,S99999999,,-4.85583686828613,S01010835,S01018009,S02002037,S02003340,S99999999,S00119700,S00164199,6A3,S99999999,"221776","1",S08000031,S12000018,"0676651",S13003015,S99999999,S99999999,PA191AU,PA19 1AU,PA19 1AU,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198733",S999,S99999999,S99999999,S99999999,S92000003,"198002",,S99999999,"5473",S30000022,55.9463806152344,S99999999,,-4.85544586181641,S01010833,S01018008,S02002037,S02003340,S99999999,S00119693,S00164273,6A3,S99999999,"221785","1",S08000031,S12000018,"0676277",S13003015,S99999999,S99999999,PA191AW,PA19 1AW,PA19 1AW,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198734",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5400",S30000022,55.9491119384766,S99999999,,-4.85622406005859,S01010834,S01018009,S02002037,S02003340,S99999999,S00119698,S00164235,2C3,S99999999,"221749","1",S08000031,S12000018,"0676583",S13003015,S99999999,S99999999,PA191AX,PA19 1AX,PA19 1AX,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198735",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5400",S30000022,55.9478721618652,S99999999,,-4.85885620117188,S01010834,S01018009,S02002037,S02003340,S99999999,S00120291,S00164255,5B1,S99999999,"221579","1",S08000031,S12000018,"0676452",S13003015,S99999999,S99999999,PA191AY,PA19 1AY,PA19 1AY,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198736",S999,S99999999,S99999999,S99999999,S92000003,"199402",,S99999999,"5473",S30000022,55.9414329528809,S99999999,,-4.87567901611328,S01010833,S01018008,S02002037,S02003340,S99999999,S00119648,S00164213,6A3,S99999999,"220499","1",S08000031,S12000018,"0675779",S13003015,S99999999,S99999999,PA191AZ,PA19 1AZ,PA19 1AZ,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001876
"1198737",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5473",S30000022,55.9438781738281,S99999999,,-4.87211322784424,S01010833,S01018008,S02002037,S02003340,S99999999,S00119650,S00164213,6A4,S99999999,"220733","1",S08000031,S12000018,"0676042",S13003015,S99999999,S99999999,PA191BA,PA19 1BA,PA19 1BA,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198739",S999,S99999999,S99999999,S99999999,S92000003,"200106",,S99999999,"5473",S30000022,55.9460067749023,S99999999,,-4.86190605163574,S01010833,S01018008,S02002037,S02003340,S99999999,S00119650,S00164277,6A4,S99999999,"221380","1",S08000031,S12000018,"0676252",S13003015,S99999999,S99999999,PA191BE,PA19 1BE,PA19 1BE,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198740",S999,S99999999,S99999999,S99999999,S92000003,"200012",,S99999999,"5473",S30000022,55.9447402954102,S99999999,,-4.85942602157593,S01010833,S01018008,S02002037,S02003340,S99999999,S00119649,S00164301,6A2,S99999999,"221529","1",S08000031,S12000018,"0676105",S13003015,S99999999,S99999999,PA191BF,PA19 1BF,PA19 1BF,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198741",S999,S99999999,S99999999,S99999999,S92000003,"200106",,S99999999,"5473",S30000022,55.9455528259277,S99999999,,-4.85974216461182,S01010833,S01018008,S02002037,S02003340,S99999999,S00119650,S00164277,6A4,S99999999,"221513","1",S08000031,S12000018,"0676196",S13003015,S99999999,S99999999,PA191BG,PA19 1BG,PA19 1BG,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198742",S999,S99999999,S99999999,S99999999,S92000003,"200112",,S99999999,"5473",S30000022,55.9452590942383,S99999999,,-4.8594970703125,S01010833,S01018008,S02002037,S02003340,S99999999,S00119650,S00164277,6A4,S99999999,"221527","1",S08000031,S12000018,"0676163",S13003015,S99999999,S99999999,PA191BH,PA19 1BH,PA19 1BH,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198743",S999,S99999999,S99999999,S99999999,S92000003,"200112",,S99999999,"5473",S30000022,55.9443969726562,S99999999,,-4.85994482040405,S01010833,S01018008,S02002037,S02003340,S99999999,S00119650,S00164301,6A4,S99999999,"221495","1",S08000031,S12000018,"0676068",S13003015,S99999999,S99999999,PA191BJ,PA19 1BJ,PA19 1BJ,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198744",S999,S99999999,S99999999,S99999999,S92000003,"200012",,S99999999,"5400",S30000022,55.948299407959,S99999999,,-4.85835886001587,S01010834,S01018009,S02002037,S02003340,S99999999,S00120184,S00164244,5B3,S99999999,"221612","1",S08000031,S12000018,"0676498",S13003015,S99999999,S99999999,PA191BL,PA19 1BL,PA19 1BL,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
"1198745",S999,S99999999,S99999999,S99999999,S92000003,"200408",,S99999999,"5473",S30000022,55.9439315795898,S99999999,,-4.86518096923828,S01010833,S01018008,S02002037,S02003340,S99999999,S00119650,S00164213,6A4,S99999999,"221166","1",S08000031,S12000018,"0676030",S13003015,S99999999,S99999999,PA191BQ,PA19 1BQ,PA19 1BQ,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"1",S34001861
"1198751",S999,S99999999,S99999999,S99999999,S92000003,"200506",,S99999999,"5473",S30000022,55.9450988769531,S99999999,,-4.85600900650024,S01010833,S01018008,S02002037,S02003340,S99999999,S00119649,S00164301,6A2,S99999999,"221744","1",S08000031,S12000018,"0676136",S13003015,S99999999,S99999999,PA191BZ,PA19 1BZ,PA19 1BZ,S14000093,S23000009,S99999999,"2",,S03000018,S22000085,"0",S34001861
