OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"587611",S999,S99999999,S99999999,S99999999,S92000003,"200806",,S99999999,"6264",S30000009,56.0020065307617,S99999999,,-3.90323901176453,S01009067,S01016161,S02001699,S02002990,S99999999,S00108339,S00152961,6B2,S99999999,"281408","1",S08000019,S12000014,"0680420",S13002938,S99999999,S99999999,FK4 1FB,FK4  1FB,FK4 1FB,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001218
"587612",S999,S99999999,S99999999,S99999999,S92000003,"200711",,S99999999,"6264",S30000009,56.0024948120117,S99999999,,-3.90348792076111,S01009067,S01016161,S02001699,S02002990,S99999999,S00108339,S00152961,6B2,S99999999,"281394","1",S08000019,S12000014,"0680475",S13002938,S99999999,S99999999,FK4 1FD,FK4  1FD,FK4 1FD,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001218
"587613",S999,S99999999,S99999999,S99999999,S92000003,"200711",,S99999999,"6264",S30000009,56.0013694763184,S99999999,,-3.90376901626587,S01009067,S01016161,S02001699,S02002990,S99999999,S00108339,S00152961,6B2,S99999999,"281373","1",S08000019,S12000014,"0680350",S13002938,S99999999,S99999999,FK4 1FE,FK4  1FE,FK4 1FE,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001218
"587710",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4401",S30000009,55.9983520507812,S99999999,,-3.91059589385986,S01009072,S01016161,S02001700,S02002990,S99999999,S00108738,S00153081,1B1,S99999999,"280938","1",S08000019,S12000014,"0680026",S13002938,S99999999,S99999999,FK4 1QF,FK4  1QF,FK4 1QF,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001246
"587719",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6264",S30000009,55.998161315918,S99999999,,-3.91235089302063,S01009067,S01016161,S02001699,S02002990,S99999999,S00108919,S00153081,6B4,S99999999,"280828","1",S08000019,S12000014,"0680008",S13002938,S99999999,S99999999,FK4 1QS,FK4  1QS,FK4 1QS,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001246
"587725",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"6264",S30000009,56.0001106262207,S99999999,,-3.9141309261322,S01009067,S01016161,S02001699,S02002990,S99999999,S00108918,S00153042,6B2,S99999999,"280723","1",S08000019,S12000014,"0680228",S13002938,S99999999,S99999999,FK4 1RA,FK4  1RA,FK4 1RA,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001246
"587726",S999,S99999999,S99999999,S99999999,S92000003,"199410",,S99999999,"6264",S30000009,56.0001907348633,S99999999,,-3.90969300270081,S01009067,S01016161,S02001699,S02002990,S99999999,S00108920,S00153033,6B4,S99999999,"281000","1",S08000019,S12000014,"0680229",S13002938,S99999999,S99999999,FK4 1RD,FK4  1RD,FK4 1RD,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001246
"587729",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6264",S30000009,55.9991226196289,S99999999,,-3.91119599342346,S01009067,S01016161,S02001699,S02002990,S99999999,S00108919,S00153081,6B4,S99999999,"280903","1",S08000019,S12000014,"0680113",S13002938,S99999999,S99999999,FK4 1RG,FK4  1RG,FK4 1RG,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001246
"587730",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6264",S30000009,55.9993553161621,S99999999,,-3.91078996658325,S01009067,S01016161,S02001699,S02002990,S99999999,S00108920,S00153033,6B4,S99999999,"280929","1",S08000019,S12000014,"0680138",S13002938,S99999999,S99999999,FK4 1RH,FK4  1RH,FK4 1RH,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001246
"587731",S999,S99999999,S99999999,S99999999,S92000003,"199410",,S99999999,"6264",S30000009,56.0007438659668,S99999999,,-3.91166090965271,S01009067,S01016161,S02001699,S02002990,S99999999,S00108920,S00153033,6B4,S99999999,"280879","1",S08000019,S12000014,"0680294",S13002938,S99999999,S99999999,FK4 1RJ,FK4  1RJ,FK4 1RJ,S14000083,S23000009,S99999999,"2",,S03000010,S22000061,"0",S34001246
