OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1571495",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.6130294799805,W99999999,,-3.62862300872803,W01000452,W01000452,W02000100,W02000100,W99999999,W00002410,W00002410,1B3,W99999999,"289826","1",W11000024,W06000023,"0302939",W05001140,W04000289,W31000001,SY197AA,SY19 7AA,SY19 7AA,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001312
"1571496",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.6078033447266,W99999999,,-3.61615610122681,W01000452,W01000452,W02000100,W02000100,W99999999,W00002409,W00002409,1A3,W99999999,"290657","1",W11000024,W06000023,"0302339",W05001140,W04000289,W31000001,SY197AB,SY19 7AB,SY19 7AB,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001312
"1571497",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.6075744628906,W99999999,,-3.61449408531189,W01000452,W01000452,W02000100,W02000100,W99999999,W00002409,W00002409,1A3,W99999999,"290769","1",W11000024,W06000023,"0302311",W05001140,W04000289,W31000001,SY197AD,SY19 7AD,SY19 7AD,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001312
"1571498",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.5996055603027,W99999999,,-3.61022806167603,W01000452,W01000452,W02000100,W02000100,W99999999,W00002411,W00002411,1A3,W99999999,"291038","1",W11000024,W06000023,"0301418",W05001140,W04000289,W31000001,SY197AE,SY19 7AE,SY19 7AE,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001312
"1571499",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.601863861084,W99999999,,-3.60227799415588,W01000452,W01000452,W02000100,W02000100,W99999999,W00002409,W00002409,1A3,W99999999,"291582","1",W11000024,W06000023,"0301657",W05001140,W04000289,W31000001,SY197AF,SY19 7AF,SY19 7AF,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001312
"1571500",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.6023406982422,W99999999,,-3.60684394836426,W01000452,W01000452,W02000100,W02000100,W99999999,W00002411,W00002411,1A3,W99999999,"291274","1",W11000024,W06000023,"0301717",W05001140,W04000289,W31000001,SY197AG,SY19 7AG,SY19 7AG,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001312
"1571501",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.597354888916,W99999999,,-3.58996200561523,W01000452,W01000452,W02000100,W02000100,W99999999,W00002409,W00002409,1A3,W99999999,"292405","1",W11000024,W06000023,"0301137",W05001140,W04000289,W31000001,SY197AH,SY19 7AH,SY19 7AH,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001312
"1571502",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.5940132141113,W99999999,,-3.573970079422,W01000452,W01000452,W02000100,W02000100,W99999999,W00002409,W00002409,1A3,W99999999,"293480","1",W11000024,W06000023,"0300742",W05001140,W04000289,W31000001,SY197AJ,SY19 7AJ,SY19 7AJ,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001312
"1571503",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.5786437988281,W99999999,,-3.58533000946045,W01000452,W01000452,W02000100,W02000100,W99999999,W00002409,W00002409,1A3,W99999999,"292673","1",W11000024,W06000023,"0299049",W05001140,W04000289,W31000001,SY197AL,SY19 7AL,SY19 7AL,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001312
"1571504",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"882",W06000023,52.5792617797852,W99999999,,-3.6433699131012,W01000452,W01000452,W02000100,W02000100,W99999999,W00002409,W00002409,1A3,W99999999,"288742","1",W11000024,W06000023,"0299206",W05001140,W04000289,W31000001,SY197AP,SY19 7AP,SY19 7AP,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001312
