OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"564136",,E35999999,E56000014,E58000270,E92000001,"202310",,E54000037,"17869",E07000042,50.8558311462402,E37000016,,-3.36152291297913,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180146,1A3,E10000008,"304263","1",E18000010,E07000042,"0107142",E05014804,E04003024,E65000001,EX151BJ,EX15 1BJ,EX15 1BJ,E14001291,E23000035,E12000009,F1,RSN1,E38000230,E30000206,"0",E33048978
"564146",,E35999999,E56000014,E58000270,E92000001,"202404",,E54000037,"17869",E07000042,50.8555641174316,E37000016,,-3.3611888885498,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180146,1A3,E10000008,"304286","1",E18000010,E07000042,"0107112",E05014804,E04003024,E65000001,EX151BY,EX15 1BY,EX15 1BY,E14001291,E23000035,E12000009,F1,RSN1,E38000230,E30000206,"0",E33048978
"564147",E630,E35999999,E56000014,E58000270,E92000001,"202309",,E54000037,"17869",E07000042,50.8692855834961,E37000016,,-3.39049601554871,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180146,1A3,E10000008,"302252","1",E18000010,E07000042,"0108676",E05014803,E04003024,E65000001,EX151BZ,EX15 1BZ,EX15 1BZ,E14001291,E23000035,E12000009,F1,RSN1,E38000230,E30000206,"0",E33048978
"564167",E630,E35000297,E56000014,E58000270,E92000001,"199301",,E54000037,"17869",E07000042,50.8468475341797,E37000016,,-3.39282488822937,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180194,1A3,E10000008,"302041","1",E18000010,E07000042,"0106184",E05014802,E04003024,E65000001,EX151EA,EX15 1EA,EX15 1EA,E14001291,E23000035,E12000009,F1,RLN1,E38000230,E30000206,"0",E33048978
"564209",E630,E35000297,E56000014,E58000270,E92000001,"201512",,E54000037,"17869",E07000042,50.8582077026367,E37000016,,-3.40910601615906,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180194,1A3,E10000008,"300919","1",E18000010,E07000042,"0107469",E05014803,E04003024,E65000001,EX151GL,EX15 1GL,EX15 1GL,E14001291,E23000035,E12000009,F1,RLN1,E38000230,E30000206,"0",E33048978
"564212",E630,E35999999,E56000014,E58000270,E92000001,"201305",,E54000037,"17869",E07000042,50.8559989929199,E37000016,,-3.40503311157227,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180175,1A3,E10000008,"301201","1",E18000010,E07000042,"0107218",E05014802,E04003024,E65000001,EX151GQ,EX15 1GQ,EX15 1GQ,E14001291,E23000035,E12000009,F1,RLN1,E38000230,E30000206,"0",E33048978
"564213",E630,E35000297,E56000014,E58000270,E92000001,"201506",,E54000037,"17869",E07000042,50.8545913696289,E37000016,,-3.40467810630798,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180175,1A3,E10000008,"301223","1",E18000010,E07000042,"0107061",E05014802,E04003024,E65000001,EX151GR,EX15 1GR,EX15 1GR,E14001291,E23000035,E12000009,F1,RLN1,E38000230,E30000206,"0",E33048978
"564218",,E35999999,E56000014,E58000270,E92000001,"201707",,E54000037,"17869",E07000042,50.8498153686523,E37000016,,-3.38353800773621,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180194,1A3,E10000008,"302701","1",E18000010,E07000042,"0106502",E05014804,E04003024,E65000001,EX151GY,EX15 1GY,EX15 1GY,E14001291,E23000035,E12000009,F1,RLN1,E38000230,E30000206,"0",E33048978
"564219",E630,E35999999,E56000014,E58000270,E92000001,"201706",,E54000037,"17869",E07000042,50.8578338623047,E37000016,,-3.40943598747253,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180194,1A3,E10000008,"300895","1",E18000010,E07000042,"0107428",E05014803,E04003024,E65000001,EX151GZ,EX15 1GZ,EX15 1GZ,E14001291,E23000035,E12000009,F1,RLN1,E38000230,E30000206,"0",E33048978
"564272",,E35999999,E56000014,E58000270,E92000001,"198001",,E54000037,"17869",E07000042,50.8635482788086,E37000016,,-3.41725301742554,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180146,1A3,E10000008,"300357","1",E18000010,E07000042,"0108074",E05014802,E04003024,E65000001,EX151LR,EX15 1LR,EX15 1LR,E14001291,E23000035,E12000009,F1,RSN1,E38000230,E30000206,"0",E33048978
"564273",,E35999999,E56000014,E58000270,E92000001,"198001",,E54000037,"17869",E07000042,50.8621444702148,E37000016,,-3.42764091491699,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180146,1A3,E10000008,"299623","1",E18000010,E07000042,"0107932",E05014802,E04003024,E65000001,EX151LS,EX15 1LS,EX15 1LS,E14001291,E23000035,E12000009,F1,RSN1,E38000230,E30000206,"0",E33048978
"564274",,E35999999,E56000014,E58000270,E92000001,"198001",,E54000037,"17869",E07000042,50.8683853149414,E37000016,,-3.42252993583679,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180146,1A3,E10000008,"299996","1",E18000010,E07000042,"0108619",E05014802,E04003024,E65000001,EX151LT,EX15 1LT,EX15 1LT,E14001291,E23000035,E12000009,F1,RSN1,E38000230,E30000206,"0",E33048978
"564275",,E35999999,E56000014,E58000270,E92000001,"198001",,E54000037,"17869",E07000042,50.8704528808594,E37000016,,-3.44615697860718,E01020056,E01020056,E02004171,E02004171,E40000006,E00101542,E00180146,1A3,E10000008,"298338","1",E18000010,E07000042,"0108881",E05014802,E04003024,E65000001,EX151LU,EX15 1LU,EX15 1LU,E14001291,E23000035,E12000009,F1,RSN1,E38000230,E30000206,"0",E33048978
