OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"437329",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4919",S30000016,55.1507263183594,S99999999,,-3.00072193145752,S01007648,S01015325,S02001438,S02002840,S99999999,S00098185,S00146214,5B3,S99999999,"336323","1",S08000017,S12000006,"0584500",S13002891,S99999999,S99999999,DG130AA,DG13 0AA,DG13 0AA,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"0",S34000865
"437330",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4919",S30000016,55.1513214111328,S99999999,,-2.99971699714661,S01007648,S01015325,S02001438,S02002840,S99999999,S00098185,S00146214,5B3,S99999999,"336388","1",S08000017,S12000006,"0584565",S13002891,S99999999,S99999999,DG130AB,DG13 0AB,DG13 0AB,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"0",S34000865
"437331",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5322",S30000016,55.1512298583984,S99999999,,-3.00082802772522,S01007647,S01015324,S02001438,S02002840,S99999999,S00098093,S00146212,5A1,S99999999,"336317","1",S08000017,S12000006,"0584556",S13002891,S99999999,S99999999,DG130AD,DG13 0AD,DG13 0AD,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"0",S34000865
"437332",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5322",S30000016,55.1515083312988,S99999999,,-3.00091409683228,S01007647,S01015324,S02001438,S02002840,S99999999,S00098093,S00146212,5A1,S99999999,"336312","1",S08000017,S12000006,"0584587",S13002891,S99999999,S99999999,DG130AE,DG13 0AE,DG13 0AE,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"0",S34000865
"437333",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4919",S30000016,55.1508598327637,S99999999,,-3.00420904159546,S01007648,S01015325,S02001438,S02002840,S99999999,S00098186,S00146208,5A3,S99999999,"336101","1",S08000017,S12000006,"0584518",S13002891,S99999999,S99999999,DG130AF,DG13 0AF,DG13 0AF,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"0",S34000836
"437334",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4669",S30000016,55.1500930786133,S99999999,,-3.00684094429016,S01007649,S01015326,S02001438,S02002840,S99999999,S00098097,S00146215,8C2,S99999999,"335932","1",S08000017,S12000006,"0584435",S13002891,S99999999,S99999999,DG130AG,DG13 0AG,DG13 0AG,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"0",S34000836
"437335",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4919",S30000016,55.1504821777344,S99999999,,-3.00630211830139,S01007648,S01015325,S02001438,S02002840,S99999999,S00098101,S00146207,5B3,S99999999,"335967","1",S08000017,S12000006,"0584478",S13002891,S99999999,S99999999,DG130AH,DG13 0AH,DG13 0AH,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"0",S34000836
"437336",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4919",S30000016,55.1520652770996,S99999999,,-3.00210499763489,S01007648,S01015325,S02001438,S02002840,S99999999,S00098186,S00146208,5A3,S99999999,"336237","1",S08000017,S12000006,"0584650",S13002891,S99999999,S99999999,DG130AJ,DG13 0AJ,DG13 0AJ,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"0",S34000836
"437337",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4919",S30000016,55.1530532836914,S99999999,,-3.00227093696594,S01007648,S01015325,S02001438,S02002840,S99999999,S00098094,S00146200,5A1,S99999999,"336228","1",S08000017,S12000006,"0584760",S13002891,S99999999,S99999999,DG130AL,DG13 0AL,DG13 0AL,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"0",S34000836
"437338",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"5322",S30000016,55.1492004394531,S99999999,,-2.99520707130432,S01007647,S01015324,S02001438,S02002840,S99999999,S00098087,S00146219,"7D1",S99999999,"336672","1",S08000017,S12000006,"0584325",S13002891,S99999999,S99999999,DG130AN,DG13 0AN,DG13 0AN,S14000074,S23000009,S99999999,"7",,S03000005,K01000010,"1",S34000781
