OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"788834",S999,S99999999,S99999999,S99999999,S92000003,"200812",,S99999999,"5543",S30000017,55.6249885559082,S99999999,,-4.49285984039307,S01007997,S01015679,S02001499,S02002903,S99999999,S00100315,S00148835,6A4,S99999999,"243134","1",S08000015,S12000008,"0639643",S13002893,S99999999,S99999999,KA3 1AB,KA3  1AB,KA3 1AB,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001005
"788842",S999,S99999999,S99999999,S99999999,S92000003,"201904",,S99999999,"6151",S30000017,55.6280174255371,S99999999,,-4.48312377929688,S01007996,S01015678,S02001499,S02002903,S99999999,S00100310,S00148809,6A2,S99999999,"243759","1",S08000015,S12000008,"0639958",S13002895,S99999999,S99999999,KA3 1AN,KA3  1AN,KA3 1AN,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34000934
"788970",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.621337890625,S99999999,,-4.49202394485474,S01007998,S01015680,S02001499,S02002903,S99999999,S00100307,S00148881,5B3,S99999999,"243172","1",S08000015,S12000008,"0639235",S13002893,S99999999,S99999999,KA3 1RL,KA3  1RL,KA3 1RL,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788971",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6222534179688,S99999999,,-4.49124097824097,S01007998,S01015680,S02001499,S02002903,S99999999,S00100309,S00148854,5B2,S99999999,"243225","1",S08000015,S12000008,"0639335",S13002893,S99999999,S99999999,KA3 1RN,KA3  1RN,KA3 1RN,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788972",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6217308044434,S99999999,,-4.48985815048218,S01007998,S01015680,S02001499,S02002903,S99999999,S00100307,S00148881,5B3,S99999999,"243310","1",S08000015,S12000008,"0639274",S13002895,S99999999,S99999999,KA3 1RP,KA3  1RP,KA3 1RP,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788973",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6214256286621,S99999999,,-4.48853588104248,S01007998,S01015680,S02001499,S02002903,S99999999,S00100306,S00148864,1B3,S99999999,"243392","1",S08000015,S12000008,"0639237",S13002895,S99999999,S99999999,KA3 1RR,KA3  1RR,KA3 1RR,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788974",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6210098266602,S99999999,,-4.49038410186768,S01007998,S01015680,S02001499,S02002903,S99999999,S00100307,S00148881,5B3,S99999999,"243274","1",S08000015,S12000008,"0639195",S13002895,S99999999,S99999999,KA3 1RS,KA3  1RS,KA3 1RS,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788975",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6207847595215,S99999999,,-4.48962306976318,S01007998,S01015680,S02001499,S02002903,S99999999,S00100307,S00148881,5B3,S99999999,"243321","1",S08000015,S12000008,"0639168",S13002895,S99999999,S99999999,KA3 1RT,KA3  1RT,KA3 1RT,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788976",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.620304107666,S99999999,,-4.48809909820557,S01007998,S01015680,S02001499,S02002903,S99999999,S00100307,S00148881,5B3,S99999999,"243415","1",S08000015,S12000008,"0639111",S13002895,S99999999,S99999999,KA3 1RU,KA3  1RU,KA3 1RU,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788977",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6212425231934,S99999999,,-4.48960399627686,S01007998,S01015680,S02001499,S02002903,S99999999,S00100306,S00148864,1B3,S99999999,"243324","1",S08000015,S12000008,"0639219",S13002895,S99999999,S99999999,KA3 1RW,KA3  1RW,KA3 1RW,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788978",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6217613220215,S99999999,,-4.4883189201355,S01007998,S01015680,S02001499,S02002903,S99999999,S00100307,S00148881,5B3,S99999999,"243407","1",S08000015,S12000008,"0639274",S13002895,S99999999,S99999999,KA3 1RX,KA3  1RX,KA3 1RX,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788979",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6226577758789,S99999999,,-4.48767709732056,S01007998,S01015680,S02001499,S02002903,S99999999,S00100306,S00148864,1B3,S99999999,"243451","1",S08000015,S12000008,"0639372",S13002895,S99999999,S99999999,KA3 1RY,KA3  1RY,KA3 1RY,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788982",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6244430541992,S99999999,,-4.49311113357544,S01007998,S01015680,S02001499,S02002903,S99999999,S00100308,S00148850,6B4,S99999999,"243116","1",S08000015,S12000008,"0639583",S13002893,S99999999,S99999999,KA3 1SD,KA3  1SD,KA3 1SD,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001005
"788983",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6221694946289,S99999999,,-4.48953580856323,S01007998,S01015680,S02001499,S02002903,S99999999,S00100306,S00148864,1B3,S99999999,"243332","1",S08000015,S12000008,"0639322",S13002895,S99999999,S99999999,KA3 1SE,KA3  1SE,KA3 1SE,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001018
"788984",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6232452392578,S99999999,,-4.49106502532959,S01007998,S01015680,S02001499,S02002903,S99999999,S00100308,S00148850,6B4,S99999999,"243240","1",S08000015,S12000008,"0639445",S13002893,S99999999,S99999999,KA3 1SF,KA3  1SF,KA3 1SF,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001005
"788985",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4497",S30000017,55.6235618591309,S99999999,,-4.49316596984863,S01007998,S01015680,S02001499,S02002903,S99999999,S00100308,S00148850,6B4,S99999999,"243109","1",S08000015,S12000008,"0639485",S13002893,S99999999,S99999999,KA3 1SG,KA3  1SG,KA3 1SG,S14000110,S23000009,S99999999,"2",,S03000001,S22000069,"0",S34001005
