OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"821310",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.4218521118164,E37000022,,-2.89731097221375,E01006570,E01006570,E02001372,E02001372,E40000010,E00033294,E00033294,7A2,E99999999,"340466","1",E18000002,E08000012,"392046",E05015337,E43000166,E65000001,L12 2AH,L12  2AH,L12 2AH,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"0",E33003019
"821311",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.420581817627,E37000022,,-2.89540410041809,E01006570,E01006570,E02001372,E02001372,E40000010,E00033294,E00033294,7A2,E99999999,"340591","1",E18000002,E08000012,"391903",E05015337,E43000166,E65000001,L12 2AJ,L12  2AJ,L12 2AJ,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"0",E33003019
"821314",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.4212646484375,E37000022,,-2.89779591560364,E01006570,E01006570,E02001372,E02001372,E40000010,E00033294,E00033294,7A2,E99999999,"340433","1",E18000002,E08000012,"391981",E05015320,E43000166,E65000001,L12 2AP,L12  2AP,L12 2AP,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"1",E33003019
"821325",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.4201622009277,E37000022,,-2.89369511604309,E01006570,E01006570,E02001372,E02001372,E40000010,E00033272,E00033272,5A2,E99999999,"340704","1",E18000002,E08000012,"391855",E05015337,E43000166,E65000001,L12 2BD,L12  2BD,L12 2BD,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"0",E33006315
"821331",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.4202270507812,E37000022,,-2.88964796066284,E01006570,E01006570,E02001372,E02001372,E40000010,E00033296,E00033296,6B1,E99999999,"340973","1",E18000002,E08000012,"391859",E05015337,E43000166,E65000001,L12 3HA,L12  3HA,L12 3HA,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"0",E33006313
"821332",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.4214134216309,E37000022,,-2.89235091209412,E01006570,E01006570,E02001372,E02001372,E40000010,E00033295,E00033295,6B4,E99999999,"340795","1",E18000002,E08000012,"391993",E05015337,E43000166,E65000001,L12 3HB,L12  3HB,L12 3HB,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"0",E33006315
"821333",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.4200325012207,E37000022,,-2.89026093482971,E01006570,E01006570,E02001372,E02001372,E40000010,E00033296,E00033296,6B1,E99999999,"340932","1",E18000002,E08000012,"391838",E05015337,E43000166,E65000001,L12 3HD,L12  3HD,L12 3HD,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"0",E33006313
"821334",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.4188613891602,E37000022,,-2.89293003082275,E01006570,E01006570,E02001372,E02001372,E40000010,E00033294,E00033294,7A2,E99999999,"340753","1",E18000002,E08000012,"391710",E05015337,E43000166,E65000001,L12 3HE,L12  3HE,L12 3HE,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"0",E33003019
"821335",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.4190788269043,E37000022,,-2.89448404312134,E01006570,E01006570,E02001372,E02001372,E40000010,E00033294,E00033294,7A2,E99999999,"340650","1",E18000002,E08000012,"391735",E05015320,E43000166,E65000001,L12 3HF,L12  3HF,L12 3HF,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"0",E33003019
"821336",E630,E35001470,E56000005,E99999999,E92000001,"198001",,E54000008,"10735",E08000012,53.4195938110352,E37000022,,-2.89485597610474,E01006570,E01006570,E02001372,E02001372,E40000010,E00033294,E00033294,7A2,E99999999,"340626","1",E18000002,E08000012,"391793",E05015320,E43000166,E65000001,L12 3HG,L12  3HG,L12 3HG,E14001341,E23000004,E12000002,A1,UN1,E38000101,E30000233,"1",E33003019
