OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"440344",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.949764251709,S99999999,,-4.47920703887939,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"241320","1",S08000017,S12000006,"0564492",S13002881,S99999999,S99999999,DG8 6AS,DG8  6AS,DG8 6AS,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440345",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9488410949707,S99999999,,-4.48225784301758,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"241121","1",S08000017,S12000006,"0564396",S13002881,S99999999,S99999999,DG8 6AT,DG8  6AT,DG8 6AT,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440346",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9415092468262,S99999999,,-4.46889305114746,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"241948","1",S08000017,S12000006,"0563550",S13002881,S99999999,S99999999,DG8 6AU,DG8  6AU,DG8 6AU,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440348",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9191436767578,S99999999,,-4.46318483352661,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"242226","1",S08000017,S12000006,"0561049",S13002881,S99999999,S99999999,DG8 6AX,DG8  6AX,DG8 6AX,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440349",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9326019287109,S99999999,,-4.45155000686646,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"243024","1",S08000017,S12000006,"0562520",S13002881,S99999999,S99999999,DG8 6AY,DG8  6AY,DG8 6AY,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440350",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9346084594727,S99999999,,-4.46113300323486,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"242418","1",S08000017,S12000006,"0562765",S13002881,S99999999,S99999999,DG8 6AZ,DG8  6AZ,DG8 6AZ,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440351",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9271583557129,S99999999,,-4.43440914154053,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"244101","1",S08000017,S12000006,"0561876",S13002881,S99999999,S99999999,DG8 6BA,DG8  6BA,DG8 6BA,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440352",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9163017272949,S99999999,,-4.42159795761108,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"244880","1",S08000017,S12000006,"0560640",S13002881,S99999999,S99999999,DG8 6BB,DG8  6BB,DG8 6BB,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440353",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9058723449707,S99999999,,-4.41504287719727,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"245260","1",S08000017,S12000006,"0559465",S13002881,S99999999,S99999999,DG8 6BD,DG8  6BD,DG8 6BD,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440354",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.8934059143066,S99999999,,-4.42578983306885,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"244523","1",S08000017,S12000006,"0558102",S13002881,S99999999,S99999999,DG8 6BE,DG8  6BE,DG8 6BE,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440356",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.8981056213379,S99999999,,-4.46558094024658,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"241990","1",S08000017,S12000006,"0558714",S13002881,S99999999,S99999999,DG8 6BG,DG8  6BG,DG8 6BG,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440357",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9110946655273,S99999999,,-4.45979118347168,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"242412","1",S08000017,S12000006,"0560146",S13002881,S99999999,S99999999,DG8 6BH,DG8  6BH,DG8 6BH,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440358",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9188346862793,S99999999,,-4.47399616241455,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"241532","1",S08000017,S12000006,"0561039",S13002881,S99999999,S99999999,DG8 6BJ,DG8  6BJ,DG8 6BJ,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440360",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9303207397461,S99999999,,-4.47232913970947,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"241684","1",S08000017,S12000006,"0562313",S13002881,S99999999,S99999999,DG8 6BN,DG8  6BN,DG8 6BN,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440362",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4327",S30000016,54.9038047790527,S99999999,,-4.46149921417236,S01007506,S01015180,S02001411,S02002813,S99999999,S00097392,S00146965,1A3,S99999999,"242274","1",S08000017,S12000006,"0559339",S13002881,S99999999,S99999999,DG8 6BQ,DG8  6BQ,DG8 6BQ,S14000073,S23000009,S99999999,"7",,S03000005,S22000072,"0",S34000785
"440648",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2591",S30000016,54.7893524169922,S99999999,,-4.37470817565918,S01007508,S01015182,S02001411,S02002813,S99999999,S00098235,S00147298,1A3,S99999999,"247406","1",S08000017,S12000006,"0546414",S13002881,S99999999,S99999999,DG8 8AA,DG8  8AA,DG8 8AA,S14000073,S23000009,S99999999,"8",,S03000005,S22000072,"0",S34000814
