OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"763625",E630,E35001281,E56000035,E58001416,E92000001,"198001",,E54000023,"2040",E07000202,52.0379486083984,E37000052,,1.16026604175568,E01029980,E01029980,E02006260,E02006260,E40000007,E00152796,E00152796,"8D2",E10000029,"616845","1",E18000006,E07000202,"0242440",E05007121,E43000134,E65000001,IP3 0BS,IP3  0BS,IP3 0BS,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028438
"763633",E630,E35001281,E56000035,E58001416,E92000001,"199906",,E54000023,"2040",E07000202,52.0388336181641,E37000052,,1.16815996170044,E01029980,E01029980,E02006260,E02006260,E40000007,E00152796,E00152796,"8D2",E10000029,"617382","1",E18000006,E07000202,"0242562",E05007121,E43000134,E65000001,IP3 0DH,IP3  0DH,IP3 0DH,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028438
"763642",E630,E35001281,E56000035,E58001416,E92000001,"200804",,E54000023,"2040",E07000202,52.0352096557617,E37000052,,1.17246794700623,E01029980,E01029980,E02006260,E02006260,E40000007,E00152809,E00152809,7A3,E10000029,"617695","1",E18000006,E07000202,"0242172",E05007121,E43000134,E65000001,IP3 0DU,IP3  0DU,IP3 0DU,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028437
"763649",E630,E35001281,E56000035,E58001416,E92000001,"199301",,E54000023,"2040",E07000202,52.0351028442383,E37000052,,1.17381596565247,E01029980,E01029980,E02006260,E02006260,E40000007,E00152807,E00152807,7A3,E10000029,"617788","1",E18000006,E07000202,"0242164",E05007121,E43000134,E65000001,IP3 0EE,IP3  0EE,IP3 0EE,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028437
"763650",E630,E35001281,E56000035,E58001416,E92000001,"199301",,E54000023,"2040",E07000202,52.0363693237305,E37000052,,1.17319202423096,E01029980,E01029980,E02006260,E02006260,E40000007,E00152807,E00152807,7A3,E10000029,"617739","1",E18000006,E07000202,"0242303",E05007121,E43000134,E65000001,IP3 0EF,IP3  0EF,IP3 0EF,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028437
"763651",E630,E35001281,E56000035,E58001416,E92000001,"199301",,E54000023,"2040",E07000202,52.0358085632324,E37000052,,1.17463898658752,E01029980,E01029980,E02006260,E02006260,E40000007,E00152807,E00152807,7A3,E10000029,"617841","1",E18000006,E07000202,"0242245",E05007121,E43000134,E65000001,IP3 0EG,IP3  0EG,IP3 0EG,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028437
"763652",E630,E35001281,E56000035,E58001416,E92000001,"198001",,E54000023,"2999",E07000202,52.0370903015137,E37000052,,1.17979097366333,E01029979,E01029979,E02006260,E02006260,E40000007,E00152798,E00152798,7A3,E10000029,"618188","1",E18000006,E07000202,"0242403",E05007121,E43000134,E65000001,IP3 0EH,IP3  0EH,IP3 0EH,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028437
"763653",E630,E35001281,E56000035,E58001416,E92000001,"199208",,E54000023,"2040",E07000202,52.0358200073242,E37000052,,1.17256903648376,E01029980,E01029980,E02006260,E02006260,E40000007,E00152809,E00152809,7A3,E10000029,"617699","1",E18000006,E07000202,"0242240",E05007121,E43000134,E65000001,IP3 0EJ,IP3  0EJ,IP3 0EJ,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028437
"763654",E630,E35001281,E56000035,E58001416,E92000001,"198001",,E54000023,"2999",E07000202,52.0358848571777,E37000052,,1.18055105209351,E01029979,E01029979,E02006260,E02006260,E40000007,E00152804,E00152804,"8D2",E10000029,"618246","1",E18000006,E07000202,"0242271",E05007121,E43000134,E65000001,IP3 0EL,IP3  0EL,IP3 0EL,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028436
"763655",E630,E35001281,E56000035,E58001416,E92000001,"198001",,E54000023,"2999",E07000202,52.0359992980957,E37000052,,1.17856097221375,E01029979,E01029979,E02006260,E02006260,E40000007,E00152808,E00152808,"8D2",E10000029,"618109","1",E18000006,E07000202,"0242278",E05007121,E43000134,E65000001,IP3 0EN,IP3  0EN,IP3 0EN,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028437
"763656",E630,E35001281,E56000035,E58001416,E92000001,"199208",,E54000023,"2040",E07000202,52.03564453125,E37000052,,1.17270302772522,E01029980,E01029980,E02006260,E02006260,E40000007,E00152809,E00152809,7A3,E10000029,"617709","1",E18000006,E07000202,"0242221",E05007121,E43000134,E65000001,IP3 0EQ,IP3  0EQ,IP3 0EQ,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028437
"763657",E630,E35001281,E56000035,E58001416,E92000001,"198001",,E54000023,"2040",E07000202,52.0329780578613,E37000052,,1.17191600799561,E01029980,E01029980,E02006260,E02006260,E40000007,E00152796,E00152796,"8D2",E10000029,"617668","1",E18000006,E07000202,"0241922",E05007121,E43000134,E65000001,IP3 0ET,IP3  0ET,IP3 0ET,E14001302,E23000025,E12000006,C1,UN1,E38000086,E30000222,"0",E33028438
