OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"527847",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1465",S30000008,55.9320335388184,S99999999,,-3.24932599067688,S01008478,S01014495,S02001587,S02002689,S99999999,S00105300,S00144032,"7D3",S99999999,"322044","1",S08000024,S12000036,"0671702",S13002927,S99999999,S99999999,EH113AD,EH11 3AD,EH11 3AD,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003535
"527849",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1465",S30000008,55.9323539733887,S99999999,,-3.24959301948547,S01008478,S01014495,S02001587,S02002689,S99999999,S00105300,S00144032,"7D3",S99999999,"322028","1",S08000024,S12000036,"0671738",S13002927,S99999999,S99999999,EH113AF,EH11 3AF,EH11 3AF,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003535
"527852",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1465",S30000008,55.9312477111816,S99999999,,-3.25143003463745,S01008478,S01014495,S02001587,S02002689,S99999999,S00107349,S00144344,"7D2",S99999999,"321911","1",S08000024,S12000036,"0671617",S13002927,S99999999,S99999999,EH113AJ,EH11 3AJ,EH11 3AJ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003842
"527853",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1465",S30000008,55.9310340881348,S99999999,,-3.25392007827759,S01008478,S01014495,S02001587,S02002689,S99999999,S00107348,S00144333,2B1,S99999999,"321755","1",S08000024,S12000036,"0671596",S13002927,S99999999,S99999999,EH113AL,EH11 3AL,EH11 3AL,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003535
"527854",S999,S99999999,S99999999,S99999999,S92000003,"201811",,S99999999,"1465",S30000008,55.9320182800293,S99999999,,-3.25073409080505,S01008478,S01014495,S02001587,S02002689,S99999999,S00105300,S00144262,"7D3",S99999999,"321956","1",S08000024,S12000036,"0671702",S13002927,S99999999,S99999999,EH113AN,EH11 3AN,EH11 3AN,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003535
"527855",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1465",S30000008,55.9318084716797,S99999999,,-3.25005507469177,S01008478,S01014495,S02001587,S02002689,S99999999,S00105300,S00144032,"7D3",S99999999,"321998","1",S08000024,S12000036,"0671678",S13002927,S99999999,S99999999,EH113AQ,EH11 3AQ,EH11 3AQ,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003535
"527858",S999,S99999999,S99999999,S99999999,S92000003,"201909",,S99999999,"1465",S30000008,55.9322204589844,S99999999,,-3.2509970664978,S01008478,S01014495,S02001587,S02002689,S99999999,S00105300,S00144309,"7D3",S99999999,"321940","1",S08000024,S12000036,"0671725",S13002927,S99999999,S99999999,EH113AW,EH11 3AW,EH11 3AW,S14000081,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003535
"527861",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1698",S30000008,55.9364585876465,S99999999,,-3.25161409378052,S01008477,S01014494,S02001587,S02002689,S99999999,S00105312,S00143950,7B3,S99999999,"321910","1",S08000024,S12000036,"0672197",S13002925,S99999999,S99999999,EH113AZ,EH11 3AZ,EH11 3AZ,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003931
"527862",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1698",S30000008,55.9364433288574,S99999999,,-3.25219011306763,S01008477,S01014494,S02001587,S02002689,S99999999,S00105312,S00143950,7B3,S99999999,"321874","1",S08000024,S12000036,"0672196",S13002925,S99999999,S99999999,EH113BA,EH11 3BA,EH11 3BA,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003931
"527863",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1698",S30000008,55.9367828369141,S99999999,,-3.25229692459106,S01008477,S01014494,S02001587,S02002689,S99999999,S00106816,S00143950,7B3,S99999999,"321868","1",S08000024,S12000036,"0672234",S13002925,S99999999,S99999999,EH113BB,EH11 3BB,EH11 3BB,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003535
