OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"544294",S999,S99999999,S99999999,S99999999,S92000003,"201804",,S99999999,"2640",S30000012,55.8863334655762,S99999999,,-3.65592408180237,S01013400,S01020784,S02002502,S02003835,S99999999,S00134339,S00181085,8C3,S99999999,"296521","1",S08000024,S12000040,"0667150",S13002827,S99999999,S99999999,EH482FX,EH48 2FX,EH48 2FX,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004166
"544301",S999,S99999999,S99999999,S99999999,S92000003,"200812",,S99999999,"5094",S30000012,55.8869361877441,S99999999,,-3.64630889892578,S01013401,S01020786,S02002502,S02003835,S99999999,S00134664,S00181114,5A1,S99999999,"297124","1",S08000024,S12000040,"0667203",S13002827,S99999999,S99999999,EH482GF,EH48 2GF,EH48 2GF,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004223
"544302",S999,S99999999,S99999999,S99999999,S92000003,"200911",,S99999999,"5094",S30000012,55.8885536193848,S99999999,,-3.64568996429443,S01013401,S01020787,S02002502,S02003835,S99999999,S00134672,S00181110,1B2,S99999999,"297167","1",S08000024,S12000040,"0667382",S13002827,S99999999,S99999999,EH482GG,EH48 2GG,EH48 2GG,S14000068,S23000009,S99999999,"6",,S03000035,S22000070,"0",S34004223
"544303",S999,S99999999,S99999999,S99999999,S92000003,"200903",,S99999999,"5094",S30000012,55.887580871582,S99999999,,-3.64454507827759,S01013401,S01020787,S02002502,S02003835,S99999999,S00134664,S00181145,5A1,S99999999,"297236","1",S08000024,S12000040,"0667272",S13002827,S99999999,S99999999,EH482GH,EH48 2GH,EH48 2GH,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004223
"544304",S999,S99999999,S99999999,S99999999,S92000003,"201108",,S99999999,"5094",S30000012,55.8859977722168,S99999999,,-3.64398288726807,S01013401,S01020786,S02002502,S02003835,S99999999,S00134672,S00181196,1B2,S99999999,"297267","1",S08000024,S12000040,"0667095",S13002827,S99999999,S99999999,EH482GJ,EH48 2GJ,EH48 2GJ,S14000068,S23000009,S99999999,"6",,S03000035,S22000070,"0",S34004223
"544305",S999,S99999999,S99999999,S99999999,S92000003,"201006",,S99999999,"5094",S30000012,55.8859062194824,S99999999,,-3.64549803733826,S01013401,S01020785,S02002502,S02003835,S99999999,S00134672,S00181192,1B2,S99999999,"297172","1",S08000024,S12000040,"0667087",S13002827,S99999999,S99999999,EH482GL,EH48 2GL,EH48 2GL,S14000068,S23000009,S99999999,"6",,S03000035,S22000070,"0",S34004223
"544306",S999,S99999999,S99999999,S99999999,S92000003,"201108",,S99999999,"5094",S30000012,55.8865509033203,S99999999,,-3.64769911766052,S01013401,S01020786,S02002502,S02003835,S99999999,S00134664,S00181173,5A1,S99999999,"297036","1",S08000024,S12000040,"0667162",S13002827,S99999999,S99999999,EH482GN,EH48 2GN,EH48 2GN,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004223
"544307",S999,S99999999,S99999999,S99999999,S92000003,"201911",,S99999999,"2640",S30000012,55.8907623291016,S99999999,,-3.65115594863892,S01013400,S01020784,S02002502,S02003835,S99999999,S00134336,S00181049,8C1,S99999999,"296831","1",S08000024,S12000040,"0667636",S13002827,S99999999,S99999999,EH482GP,EH48 2GP,EH48 2GP,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004166
"544308",S999,S99999999,S99999999,S99999999,S92000003,"200901",,S99999999,"5094",S30000012,55.8870429992676,S99999999,,-3.64503407478333,S01013401,S01020786,S02002502,S02003835,S99999999,S00134664,S00181134,5A1,S99999999,"297204","1",S08000024,S12000040,"0667213",S13002827,S99999999,S99999999,EH482GQ,EH48 2GQ,EH48 2GQ,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004223
"544311",S999,S99999999,S99999999,S99999999,S92000003,"201701",,S99999999,"5094",S30000012,55.8846664428711,S99999999,,-3.64730000495911,S01013401,S01020785,S02002502,S02003835,S99999999,S00134672,S00181192,1B2,S99999999,"297056","1",S08000024,S12000040,"0666952",S13002827,S99999999,S99999999,EH482GT,EH48 2GT,EH48 2GT,S14000068,S23000009,S99999999,"6",,S03000035,S22000070,"0",S34004223
"544312",S999,S99999999,S99999999,S99999999,S92000003,"201206",,S99999999,"5094",S30000012,55.8901786804199,S99999999,,-3.64722895622253,S01013401,S01020787,S02002502,S02003835,S99999999,S00134672,S00181050,1B2,S99999999,"297075","1",S08000024,S12000040,"0667565",S13002827,S99999999,S99999999,EH482GU,EH48 2GU,EH48 2GU,S14000068,S23000009,S99999999,"6",,S03000035,S22000070,"0",S34004223
"544317",S999,S99999999,S99999999,S99999999,S92000003,"200210",,S99999999,"5094",S30000012,55.884349822998,S99999999,,-3.65432095527649,S01013401,S01020785,S02002502,S02003835,S99999999,S00134684,S00181171,6A2,S99999999,"296616","1",S08000024,S12000040,"0666927",S13002827,S99999999,S99999999,EH482HD,EH48 2HD,EH48 2HD,S14000068,S23000009,S99999999,"2",,S03000035,S22000070,"0",S34004223
