OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1573836",W450,W38000133,W99999999,W99999999,W92000004,"199501",,W99999999,"1045",W06000008,52.4090843200684,W99999999,,-4.08712577819824,W01000518,W01000518,W02000118,W02000118,W99999999,W00002769,W00002769,2A3,W99999999,"258129","1",W11000025,W06000008,"0281057",W05001302,W04000359,W31000001,SY231AS,SY23 1AS,SY23 1AS,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
"1573837",W450,W38000133,W99999999,W99999999,W92000004,"199501",,W99999999,"1045",W06000008,52.4087944030762,W99999999,,-4.08625888824463,W01000518,W01000518,W02000118,W02000118,W99999999,W00002770,W00002770,1B1,W99999999,"258187","1",W11000025,W06000008,"0281023",W05001302,W04000359,W31000001,SY231AT,SY23 1AT,SY23 1AT,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
"1573838",W450,W38000133,W99999999,W99999999,W92000004,"198001",,W99999999,"1045",W06000008,52.4108695983887,W99999999,,-4.08488702774048,W01000518,W01000518,W02000118,W02000118,W99999999,W00002767,W00002767,7A2,W99999999,"258287","1",W11000025,W06000008,"0281251",W05001302,W04000359,W31000001,SY231BA,SY23 1BA,SY23 1BA,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
"1573839",W450,W38000133,W99999999,W99999999,W92000004,"198001",,W99999999,"1045",W06000008,52.4104804992676,W99999999,,-4.08489799499512,W01000518,W01000518,W02000118,W02000118,W99999999,W00002767,W00002767,7A2,W99999999,"258285","1",W11000025,W06000008,"0281208",W05001302,W04000359,W31000001,SY231BB,SY23 1BB,SY23 1BB,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
"1573841",W450,W38000133,W99999999,W99999999,W92000004,"198001",,W99999999,"1045",W06000008,52.4096870422363,W99999999,,-4.08500719070435,W01000518,W01000518,W02000118,W02000118,W99999999,W00002767,W00002767,7A2,W99999999,"258275","1",W11000025,W06000008,"0281120",W05001302,W04000359,W31000001,SY231BE,SY23 1BE,SY23 1BE,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
"1573842",W450,W38000133,W99999999,W99999999,W92000004,"198001",,W99999999,"1045",W06000008,52.4102745056152,W99999999,,-4.08585786819458,W01000518,W01000518,W02000118,W02000118,W99999999,W00002767,W00002767,7A2,W99999999,"258219","1",W11000025,W06000008,"0281187",W05001302,W04000359,W31000001,SY231BG,SY23 1BG,SY23 1BG,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
"1573843",W450,W38000133,W99999999,W99999999,W92000004,"198001",,W99999999,"1045",W06000008,52.4092864990234,W99999999,,-4.08594417572021,W01000518,W01000518,W02000118,W02000118,W99999999,W00002769,W00002769,2A3,W99999999,"258210","1",W11000025,W06000008,"0281077",W05001302,W04000359,W31000001,SY231BH,SY23 1BH,SY23 1BH,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
"1573844",W450,W38000133,W99999999,W99999999,W92000004,"198001",,W99999999,"1045",W06000008,52.4078254699707,W99999999,,-4.0876841545105,W01000518,W01000518,W02000118,W02000118,W99999999,W00002769,W00002769,2A3,W99999999,"258087","1",W11000025,W06000008,"0280918",W05001302,W04000359,W31000001,SY231BJ,SY23 1BJ,SY23 1BJ,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
"1573845",W450,W38000133,W99999999,W99999999,W92000004,"198001",,W99999999,"1045",W06000008,52.4091987609863,W99999999,,-4.08523416519165,W01000518,W01000518,W02000118,W02000118,W99999999,W00002769,W00002769,2A3,W99999999,"258258","1",W11000025,W06000008,"0281066",W05001302,W04000359,W31000001,SY231BL,SY23 1BL,SY23 1BL,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
"1573846",W450,W38000133,W99999999,W99999999,W92000004,"199405",,W99999999,"1045",W06000008,52.4089279174805,W99999999,,-4.0853099822998,W01000518,W01000518,W02000118,W02000118,W99999999,W00002770,W00002770,1B1,W99999999,"258252","1",W11000025,W06000008,"0281036",W05001302,W04000359,W31000001,SY231BN,SY23 1BN,SY23 1BN,W07000093,W15000004,W99999999,C2,UF1,W11000025,W22000021,"0",W35001406
