OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1112610",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.727466583252,W99999999,,-2.81454610824585,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"343838","1",W11000028,W06000021,"0203508",W05001770,W04001072,W31000001,NP151DA,NP15 1DA,NP15 1DA,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112613",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7240104675293,W99999999,,-2.81717610359192,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"343652","1",W11000028,W06000021,"0203126",W05001770,W04001072,W31000001,NP151DE,NP15 1DE,NP15 1DE,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112614",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7194023132324,W99999999,,-2.80658388137817,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"344378","1",W11000028,W06000021,"0202605",W05001770,W04001072,W31000001,NP151DF,NP15 1DF,NP15 1DF,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112624",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7174873352051,W99999999,,-2.78618311882019,W01001549,W01001549,W02000342,W02000342,W99999999,W00008083,W00008083,1A2,W99999999,"345785","1",W11000028,W06000021,"0202377",W05001770,W04001062,W31000001,NP151DT,NP15 1DT,NP15 1DT,W07000101,W15000002,W99999999,F1,RSF1,W11000028,K01000013,"0",W35002362
"1112625",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7128944396973,W99999999,,-2.77647805213928,W01001549,W01001549,W02000342,W02000342,W99999999,W00008083,W00008083,1A2,W99999999,"346450","1",W11000028,W06000021,"0201859",W05001770,W04001062,W31000001,NP151DU,NP15 1DU,NP15 1DU,W07000101,W15000002,W99999999,F1,RSF1,W11000028,K01000013,"0",W35002362
"1112627",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7181777954102,W99999999,,-2.80905199050903,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"344206","1",W11000028,W06000021,"0202471",W05001770,W04001072,W31000001,NP151DX,NP15 1DX,NP15 1DX,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112633",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7186546325684,W99999999,,-2.80761289596558,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"344306","1",W11000028,W06000021,"0202523",W05001770,W04001072,W31000001,NP151EF,NP15 1EF,NP15 1EF,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112635",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.6969757080078,W99999999,,-2.80385494232178,W01001549,W01001549,W02000342,W02000342,W99999999,W00008083,W00008083,1A2,W99999999,"344539","1",W11000028,W06000021,"0200109",W05001770,W04001062,W31000001,NP151EH,NP15 1EH,NP15 1EH,W07000101,W15000002,W99999999,F1,RSF1,W11000028,K01000013,"0",W35002362
"1112639",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7089004516602,W99999999,,-2.82820701599121,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"342871","1",W11000028,W06000021,"0201454",W05001770,W04001072,W31000001,NP151EP,NP15 1EP,NP15 1EP,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112643",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.702335357666,W99999999,,-2.83855009078979,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"342148","1",W11000028,W06000021,"0200732",W05001770,W04001072,W31000001,NP151ET,NP15 1ET,NP15 1ET,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112644",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7024154663086,W99999999,,-2.83244490623474,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"342570","1",W11000028,W06000021,"0200736",W05001770,W04001072,W31000001,NP151EU,NP15 1EU,NP15 1EU,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112646",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7080688476562,W99999999,,-2.81209897994995,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"343983","1",W11000028,W06000021,"0201349",W05001770,W04001072,W31000001,NP151EX,NP15 1EX,NP15 1EX,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112654",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7019844055176,W99999999,,-2.8310329914093,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"342667","1",W11000028,W06000021,"0200687",W05001770,W04001072,W31000001,NP151HA,NP15 1HA,NP15 1HA,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112655",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.6955718994141,W99999999,,-2.81734395027161,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"343605","1",W11000028,W06000021,"0199963",W05001770,W04001072,W31000001,NP151HB,NP15 1HB,NP15 1HB,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112656",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.6774444580078,W99999999,,-2.82625889778137,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"342966","1",W11000028,W06000021,"0197954",W05001770,W04001072,W31000001,NP151HD,NP15 1HD,NP15 1HD,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112659",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.6953048706055,W99999999,,-2.83235692977905,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"342567","1",W11000028,W06000021,"0199945",W05001770,W04001072,W31000001,NP151HG,NP15 1HG,NP15 1HG,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112660",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.690185546875,W99999999,,-2.82987594604492,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"342732","1",W11000028,W06000021,"0199374",W05001770,W04001072,W31000001,NP151HH,NP15 1HH,NP15 1HH,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112661",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.6828918457031,W99999999,,-2.81125688552856,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"344010","1",W11000028,W06000021,"0198548",W05001770,W04001072,W31000001,NP151HJ,NP15 1HJ,NP15 1HJ,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
"1112662",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1499",W06000021,51.7186012268066,W99999999,,-2.80901598930359,W01001549,W01001549,W02000342,W02000342,W99999999,W00008084,W00008084,1A1,W99999999,"344209","1",W11000028,W06000021,"0202518",W05001770,W04001072,W31000001,NP151HL,NP15 1HL,NP15 1HL,W07000101,W15000002,W99999999,F1,RSN1,W11000028,K01000013,"0",W35002362
