OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1400303",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"62",W06000009,51.6911926269531,W99999999,,-4.92502498626709,W01000601,W01000601,W02000138,W02000138,W99999999,W00003225,W00003225,8C2,W99999999,"197930","1",W11000025,W06000009,"0203210",W05001474,W04000460,W31000001,SA714RE,SA71 4RE,SA71 4RE,W07000100,W15000004,W99999999,D1,RSF1,W11000025,W22000016,"0",W35001521
"1400304",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"62",W06000009,51.6884574890137,W99999999,,-4.92285203933716,W01000601,W01000601,W02000138,W02000138,W99999999,W00003225,W00003225,8C2,W99999999,"198068","1",W11000025,W06000009,"0202900",W05001474,W04000460,W31000001,SA714RG,SA71 4RG,SA71 4RG,W07000100,W15000004,W99999999,D1,RSF1,W11000025,W22000016,"0",W35001521
"1400532",W450,W38999999,W99999999,W99999999,W92000004,"201610",,W99999999,"62",W06000009,51.6943054199219,W99999999,,-4.92745494842529,W01000601,W01000601,W02000138,W02000138,W99999999,W00003228,W00003228,8A1,W99999999,"197776","1",W11000025,W06000009,"0203563",W05001474,W04000460,W31000001,SA724AA,SA72 4AA,SA72 4AA,W07000100,W15000004,W99999999,D1,RLF1,W11000025,W22000016,"0",W35000231
"1400533",W450,W38999999,W99999999,W99999999,W92000004,"200805",,W99999999,"62",W06000009,51.6927223205566,W99999999,,-4.92128896713257,W01000601,W01000601,W02000138,W02000138,W99999999,W00003228,W00003228,8A1,W99999999,"198195","1",W11000025,W06000009,"0203370",W05001474,W04000460,W31000001,SA724RA,SA72 4RA,SA72 4RA,W07000100,W15000004,W99999999,D1,RLF1,W11000025,W22000016,"0",W35000231
"1400534",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"62",W06000009,51.6952590942383,W99999999,,-4.92414379119873,W01000601,W01000601,W02000138,W02000138,W99999999,W00003228,W00003228,8A1,W99999999,"198009","1",W11000025,W06000009,"0203660",W05001474,W04000460,W31000001,SA724RR,SA72 4RR,SA72 4RR,W07000100,W15000004,W99999999,D1,RLF1,W11000025,W22000016,"0",W35000231
"1400535",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"62",W06000009,51.6924819946289,W99999999,,-4.92518091201782,W01000601,W01000601,W02000138,W02000138,W99999999,W00003228,W00003228,8A1,W99999999,"197925","1",W11000025,W06000009,"0203354",W05001474,W04000460,W31000001,SA724RS,SA72 4RS,SA72 4RS,W07000100,W15000004,W99999999,D1,RLF1,W11000025,W22000016,"0",W35000231
"1400536",W450,W38999999,W99999999,W99999999,W92000004,"199301",,W99999999,"62",W06000009,51.6961517333984,W99999999,,-4.9223198890686,W01000601,W01000601,W02000138,W02000138,W99999999,W00003228,W00003228,8A1,W99999999,"198139","1",W11000025,W06000009,"0203754",W05001474,W04000460,W31000001,SA724RT,SA72 4RT,SA72 4RT,W07000100,W15000004,W99999999,D1,RLF1,W11000025,W22000016,"0",W35000230
"1400537",W450,W38999999,W99999999,W99999999,W92000004,"200505",,W99999999,"62",W06000009,51.6915817260742,W99999999,,-4.92083883285522,W01000601,W01000601,W02000138,W02000138,W99999999,W00003225,W00003225,8C2,W99999999,"198221","1",W11000025,W06000009,"0203242",W05001474,W04000460,W31000001,SA724RW,SA72 4RW,SA72 4RW,W07000100,W15000004,W99999999,D1,RSF1,W11000025,W22000016,"0",W35001521
"1400540",W450,W38999999,W99999999,W99999999,W92000004,"199412",,W99999999,"62",W06000009,51.6940155029297,W99999999,,-4.92099618911743,W01000601,W01000601,W02000138,W02000138,W99999999,W00003228,W00003228,8A1,W99999999,"198221","1",W11000025,W06000009,"0203513",W05001474,W04000460,W31000001,SA724RZ,SA72 4RZ,SA72 4RZ,W07000100,W15000004,W99999999,D1,RLF1,W11000025,W22000016,"0",W35000231
"1400575",W450,W38999999,W99999999,W99999999,W92000004,"200809",,W99999999,"746",W06000009,51.6968612670898,W99999999,,-4.95860719680786,W01000603,W01000603,W02000138,W02000138,W99999999,W00003232,W00003232,8C1,W99999999,"195635","1",W11000025,W06000009,"0203934",W05001476,W04000460,W31000001,SA726AE,SA72 6AE,SA72 6AE,W07000100,W15000004,W99999999,D1,RLF1,W11000025,W22000016,"0",W35000235
