OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1120170",W450,W38000111,W99999999,W99999999,W92000004,"199405",,W99999999,"381",W06000020,51.7101173400879,W99999999,,-3.05149388313293,W01001529,W01001529,W02000325,W02000325,W99999999,W00007984,W00007984,7C2,W99999999,"327445","1",W11000028,W06000020,"0201788",W05001373,W04000985,W31000001,NP4 6NF,NP4  6NF,NP4 6NF,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002281
"1120171",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"381",W06000020,51.7110061645508,W99999999,,-3.05150103569031,W01001529,W01001529,W02000325,W02000325,W99999999,W00007984,W00007984,7C2,W99999999,"327446","1",W11000028,W06000020,"0201887",W05001373,W04000985,W31000001,NP4 6NG,NP4  6NG,NP4 6NG,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002281
"1120172",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"381",W06000020,51.7110252380371,W99999999,,-3.05252909660339,W01001529,W01001529,W02000325,W02000325,W99999999,W00007984,W00007984,7C2,W99999999,"327375","1",W11000028,W06000020,"0201890",W05001373,W04000985,W31000001,NP4 6NL,NP4  6NL,NP4 6NL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002281
"1120180",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"381",W06000020,51.7105331420898,W99999999,,-3.05012893676758,W01001529,W01001529,W02000325,W02000325,W99999999,W00007984,W00007984,7C2,W99999999,"327540","1",W11000028,W06000020,"0201833",W05001373,W04000985,W31000001,NP4 6NY,NP4  6NY,NP4 6NY,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002281
"1120227",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"381",W06000020,51.7123336791992,W99999999,,-3.06112790107727,W01001529,W01001529,W02000325,W02000325,W99999999,W00007983,W00007983,8C1,W99999999,"326783","1",W11000028,W06000020,"0202044",W05001373,W04000985,W31000001,NP4 6RG,NP4  6RG,NP4 6RG,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002282
"1120229",W450,W38000111,W99999999,W99999999,W92000004,"199201",,W99999999,"381",W06000020,51.7133293151855,W99999999,,-3.06416201591492,W01001529,W01001529,W02000325,W02000325,W99999999,W00007983,W00007983,8C1,W99999999,"326575","1",W11000028,W06000020,"0202158",W05001373,W04000985,W31000001,NP4 6RJ,NP4  6RJ,NP4 6RJ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002282
"1120230",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"381",W06000020,51.7123985290527,W99999999,,-3.05885696411133,W01001529,W01001529,W02000325,W02000325,W99999999,W00007983,W00007983,8C1,W99999999,"326940","1",W11000028,W06000020,"0202049",W05001373,W04000985,W31000001,NP4 6RL,NP4  6RL,NP4 6RL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002282
"1120231",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"381",W06000020,51.7134552001953,W99999999,,-3.06307911872864,W01001529,W01001529,W02000325,W02000325,W99999999,W00007983,W00007983,8C1,W99999999,"326650","1",W11000028,W06000020,"0202171",W05001373,W04000985,W31000001,NP4 6RN,NP4  6RN,NP4 6RN,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002282
"1120232",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"381",W06000020,51.7129898071289,W99999999,,-3.06315493583679,W01001529,W01001529,W02000325,W02000325,W99999999,W00007983,W00007983,8C1,W99999999,"326644","1",W11000028,W06000020,"0202119",W05001373,W04000985,W31000001,NP4 6RP,NP4  6RP,NP4 6RP,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002282
"1120234",W450,W38000111,W99999999,W99999999,W92000004,"199308",,W99999999,"381",W06000020,51.7137298583984,W99999999,,-3.06178307533264,W01001529,W01001529,W02000325,W02000325,W99999999,W00007979,W00007979,1C2,W99999999,"326740","1",W11000028,W06000020,"0202200",W05001373,W04000985,W31000001,NP4 6RR,NP4  6RR,NP4 6RR,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002282
