OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1386119",W450,W38000033,W99999999,W99999999,W92000004,"200808",,W99999999,"411",W06000012,51.7833366394043,W99999999,,-3.87896203994751,W01000929,W01000929,W02000417,W02000417,W99999999,W00004939,W00004939,8C1,W99999999,"270486","1",W11000031,W06000012,"0211078",W05001700,W04000615,W31000001,SA181AX,SA18 1AX,SA18 1AX,W07000085,W15000003,W99999999,D1,RSN1,W11000031,W22000028,"0",W35002665
"1386128",W450,W38000134,W99999999,W99999999,W92000004,"200710",,W99999999,"617",W06000012,51.8077392578125,W99999999,,-3.87581300735474,W01000931,W01000931,W02000417,W02000417,W99999999,W00004954,W00004954,8C1,W99999999,"270773","1",W11000031,W06000012,"0213786",W05001700,W04000615,W31000001,SA181BJ,SA18 1BJ,SA18 1BJ,W07000085,W15000003,W99999999,E1,RSF1,W11000031,W22000028,"0",W35002662
"1386133",W450,W38000033,W99999999,W99999999,W92000004,"202207",,W99999999,"662",W06000012,51.7970657348633,W99999999,,-3.88589906692505,W01000928,W01000928,W02000417,W02000417,W99999999,W00004937,W00004937,8C1,W99999999,"270047","1",W11000031,W06000012,"0212617",W05001700,W04000615,W31000001,SA181BR,SA18 1BR,SA18 1BR,W07000085,W15000003,W99999999,E1,RSN1,W11000031,W22000028,"0",W35002662
"1386143",,W38999999,W99999999,W99999999,W92000004,"201612",,W99999999,"617",W06000012,51.8076591491699,W99999999,,-3.85806894302368,W01000931,W01000931,W02000417,W02000417,W99999999,W00004953,W00004953,8C1,W99999999,"271996","1",W11000031,W06000012,"0213746",W05001700,W04000615,W31000001,SA181DD,SA18 1DD,SA18 1DD,W07000085,W15000003,W99999999,E1,RSF1,W11000031,W22000028,"0",W35002665
"1386162",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7931671142578,W99999999,,-3.88504099845886,W01000928,W01000928,W02000417,W02000417,W99999999,W00004942,W00004942,8C3,W99999999,"270095","1",W11000031,W06000012,"0212182",W05001700,W04000615,W31000001,SA181EG,SA18 1EG,SA18 1EG,W07000085,W15000003,W99999999,D1,RSN1,W11000031,W22000028,"0",W35002662
"1386163",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7945251464844,W99999999,,-3.88667798042297,W01000928,W01000928,W02000417,W02000417,W99999999,W00004937,W00004937,8C1,W99999999,"269986","1",W11000031,W06000012,"0212336",W05001700,W04000615,W31000001,SA181EH,SA18 1EH,SA18 1EH,W07000085,W15000003,W99999999,E1,RSN1,W11000031,W22000028,"0",W35002662
"1386165",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.794921875,W99999999,,-3.88556289672852,W01000928,W01000928,W02000417,W02000417,W99999999,W00004937,W00004937,8C1,W99999999,"270064","1",W11000031,W06000012,"0212378",W05001700,W04000615,W31000001,SA181EL,SA18 1EL,SA18 1EL,W07000085,W15000003,W99999999,E1,RSN1,W11000031,W22000028,"0",W35002662
"1386166",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7967224121094,W99999999,,-3.88426089286804,W01000928,W01000928,W02000417,W02000417,W99999999,W00004937,W00004937,8C1,W99999999,"270159","1",W11000031,W06000012,"0212576",W05001700,W04000615,W31000001,SA181EN,SA18 1EN,SA18 1EN,W07000085,W15000003,W99999999,E1,RSN1,W11000031,W22000028,"0",W35002662
"1386167",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7955665588379,W99999999,,-3.88509702682495,W01000928,W01000928,W02000417,W02000417,W99999999,W00004937,W00004937,8C1,W99999999,"270098","1",W11000031,W06000012,"0212449",W05001700,W04000615,W31000001,SA181EP,SA18 1EP,SA18 1EP,W07000085,W15000003,W99999999,E1,RSN1,W11000031,W22000028,"0",W35002662
"1386169",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7947273254395,W99999999,,-3.88461303710938,W01000928,W01000928,W02000417,W02000417,W99999999,W00004942,W00004942,8C3,W99999999,"270129","1",W11000031,W06000012,"0212355",W05001700,W04000615,W31000001,SA181ER,SA18 1ER,SA18 1ER,W07000085,W15000003,W99999999,D1,RSN1,W11000031,W22000028,"0",W35002662
"1386170",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7939643859863,W99999999,,-3.88471102714539,W01000928,W01000928,W02000417,W02000417,W99999999,W00004942,W00004942,8C3,W99999999,"270120","1",W11000031,W06000012,"0212270",W05001700,W04000615,W31000001,SA181ES,SA18 1ES,SA18 1ES,W07000085,W15000003,W99999999,D1,RSN1,W11000031,W22000028,"0",W35002662
"1386171",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7936859130859,W99999999,,-3.88406205177307,W01000928,W01000928,W02000417,W02000417,W99999999,W00004942,W00004942,8C3,W99999999,"270164","1",W11000031,W06000012,"0212238",W05001700,W04000615,W31000001,SA181ET,SA18 1ET,SA18 1ET,W07000085,W15000003,W99999999,D1,RSN1,W11000031,W22000028,"0",W35002662
"1386172",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7957191467285,W99999999,,-3.8838849067688,W01000928,W01000928,W02000417,W02000417,W99999999,W00004942,W00004942,8C3,W99999999,"270182","1",W11000031,W06000012,"0212464",W05001700,W04000615,W31000001,SA181EW,SA18 1EW,SA18 1EW,W07000085,W15000003,W99999999,D1,RSN1,W11000031,W22000028,"0",W35002662
"1386174",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7919883728027,W99999999,,-3.88455605506897,W01000928,W01000928,W02000417,W02000417,W99999999,W00004943,W00004943,5B3,W99999999,"270125","1",W11000031,W06000012,"0212050",W05001700,W04000615,W31000001,SA181EY,SA18 1EY,SA18 1EY,W07000085,W15000003,W99999999,D1,RLN1,W11000031,W22000028,"0",W35002662
"1386176",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7912178039551,W99999999,,-3.88429188728333,W01000928,W01000928,W02000417,W02000417,W99999999,W00004943,W00004943,5B3,W99999999,"270141","1",W11000031,W06000012,"0211964",W05001700,W04000615,W31000001,SA181HA,SA18 1HA,SA18 1HA,W07000085,W15000003,W99999999,D1,RLN1,W11000031,W22000028,"0",W35002662
"1386177",W450,W38000033,W99999999,W99999999,W92000004,"199101",,W99999999,"662",W06000012,51.791618347168,W99999999,,-3.88333702087402,W01000928,W01000928,W02000417,W02000417,W99999999,W00004943,W00004943,5B3,W99999999,"270208","1",W11000031,W06000012,"0212007",W05001700,W04000615,W31000001,SA181HB,SA18 1HB,SA18 1HB,W07000085,W15000003,W99999999,D1,RLN1,W11000031,W22000028,"0",W35002662
"1386178",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.790412902832,W99999999,,-3.88340306282043,W01000928,W01000928,W02000417,W02000417,W99999999,W00004943,W00004943,5B3,W99999999,"270200","1",W11000031,W06000012,"0211873",W05001700,W04000615,W31000001,SA181HD,SA18 1HD,SA18 1HD,W07000085,W15000003,W99999999,D1,RLN1,W11000031,W22000028,"0",W35002662
"1386179",W450,W38000033,W99999999,W99999999,W92000004,"198001",,W99999999,"662",W06000012,51.7898406982422,W99999999,,-3.88382911682129,W01000928,W01000928,W02000417,W02000417,W99999999,W00004943,W00004943,5B3,W99999999,"270169","1",W11000031,W06000012,"0211810",W05001700,W04000615,W31000001,SA181HE,SA18 1HE,SA18 1HE,W07000085,W15000003,W99999999,D1,RLN1,W11000031,W22000028,"0",W35002662
