OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"416042",S999,S99999999,S99999999,S99999999,S92000003,"201007",,S99999999,"4133",S30000048,56.7130126953125,S99999999,,-2.86526989936829,S01007281,S01014303,S02001369,S02002654,S99999999,S00093032,S00139543,1B3,S99999999,"347131","1",S08000030,S12000041,"0758260",S13002868,S99999999,S99999999,DD8 3FA,DD8  3FA,DD8 3FA,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416044",S999,S99999999,S99999999,S99999999,S92000003,"201711",,S99999999,"4133",S30000048,56.7417411804199,S99999999,,-2.85767388343811,S01007281,S01014303,S02001369,S02002654,S99999999,S00093033,S00139420,1C1,S99999999,"347636","1",S08000030,S12000041,"0761452",S13002868,S99999999,S99999999,DD8 3FF,DD8  3FF,DD8 3FF,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416045",S999,S99999999,S99999999,S99999999,S92000003,"201901",,S99999999,"4133",S30000048,56.7401237487793,S99999999,,-2.86164307594299,S01007281,S01014303,S02001369,S02002654,S99999999,S00093033,S00139420,1C1,S99999999,"347391","1",S08000030,S12000041,"0761275",S13002868,S99999999,S99999999,DD8 3FG,DD8  3FG,DD8 3FG,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416054",S999,S99999999,S99999999,S99999999,S92000003,"201909",,S99999999,"4133",S30000048,56.7397804260254,S99999999,,-2.86302399635315,S01007281,S01014303,S02001369,S02002654,S99999999,S00093033,S00139420,1C1,S99999999,"347306","1",S08000030,S12000041,"0761238",S13002868,S99999999,S99999999,DD8 3FT,DD8  3FT,DD8 3FT,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416133",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6824531555176,S99999999,,-2.86040711402893,S01007281,S01014303,S02001369,S02002654,S99999999,S00093027,S00139613,1B3,S99999999,"347386","1",S08000030,S12000041,"0754855",S13002869,S99999999,S99999999,DD8 3PG,DD8  3PG,DD8 3PG,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416136",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6882247924805,S99999999,,-2.86542010307312,S01007281,S01014303,S02001369,S02002654,S99999999,S00093029,S00139576,1A3,S99999999,"347087","1",S08000030,S12000041,"0755501",S13002867,S99999999,S99999999,DD8 3PL,DD8  3PL,DD8 3PL,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416137",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6877288818359,S99999999,,-2.86181688308716,S01007281,S01014303,S02001369,S02002654,S99999999,S00093027,S00139613,1B3,S99999999,"347307","1",S08000030,S12000041,"0755443",S13002867,S99999999,S99999999,DD8 3PN,DD8  3PN,DD8 3PN,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416138",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6955299377441,S99999999,,-2.85848498344421,S01007281,S01014303,S02001369,S02002654,S99999999,S00093029,S00139576,1A3,S99999999,"347522","1",S08000030,S12000041,"0756309",S13002867,S99999999,S99999999,DD8 3PQ,DD8  3PQ,DD8 3PQ,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416139",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7010917663574,S99999999,,-2.85309195518494,S01007281,S01014303,S02001369,S02002654,S99999999,S00093029,S00139576,1A3,S99999999,"347860","1",S08000030,S12000041,"0756924",S13002867,S99999999,S99999999,DD8 3PR,DD8  3PR,DD8 3PR,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416140",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6829566955566,S99999999,,-2.85784006118774,S01007281,S01014303,S02001369,S02002654,S99999999,S00093027,S00139613,1B3,S99999999,"347544","1",S08000030,S12000041,"0754909",S13002869,S99999999,S99999999,DD8 3PS,DD8  3PS,DD8 3PS,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416141",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6910018920898,S99999999,,-2.84437394142151,S01007281,S01014303,S02001369,S02002654,S99999999,S00093027,S00139613,1B3,S99999999,"348380","1",S08000030,S12000041,"0755794",S13002869,S99999999,S99999999,DD8 3PT,DD8  3PT,DD8 3PT,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416142",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6978187561035,S99999999,,-2.83492493629456,S01007281,S01014303,S02001369,S02002654,S99999999,S00093027,S00139613,1B3,S99999999,"348968","1",S08000030,S12000041,"0756546",S13002868,S99999999,S99999999,DD8 3PU,DD8  3PU,DD8 3PU,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416143",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6935958862305,S99999999,,-2.81483006477356,S01007281,S01014303,S02001369,S02002654,S99999999,S00093027,S00139613,1B3,S99999999,"350193","1",S08000030,S12000041,"0756061",S13002868,S99999999,S99999999,DD8 3PW,DD8  3PW,DD8 3PW,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416144",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6976509094238,S99999999,,-2.827800989151,S01007281,S01014303,S02001369,S02002654,S99999999,S00093027,S00139613,1B3,S99999999,"349404","1",S08000030,S12000041,"0756522",S13002868,S99999999,S99999999,DD8 3PX,DD8  3PX,DD8 3PX,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416145",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7013206481934,S99999999,,-2.828861951828,S01007281,S01014303,S02001369,S02002654,S99999999,S00093807,S00139513,6A2,S99999999,"349344","1",S08000030,S12000041,"0756931",S13002868,S99999999,S99999999,DD8 3PY,DD8  3PY,DD8 3PY,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416146",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7083854675293,S99999999,,-2.84277009963989,S01007281,S01014303,S02001369,S02002654,S99999999,S00093032,S00139543,1B3,S99999999,"348502","1",S08000030,S12000041,"0757728",S13002868,S99999999,S99999999,DD8 3PZ,DD8  3PZ,DD8 3PZ,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416147",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7090759277344,S99999999,,-2.84842109680176,S01007281,S01014303,S02001369,S02002654,S99999999,S00093032,S00139543,1B3,S99999999,"348157","1",S08000030,S12000041,"0757809",S13002868,S99999999,S99999999,DD8 3QA,DD8  3QA,DD8 3QA,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416148",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7079467773438,S99999999,,-2.83322095870972,S01007281,S01014303,S02001369,S02002654,S99999999,S00093032,S00139543,1B3,S99999999,"349086","1",S08000030,S12000041,"0757672",S13002868,S99999999,S99999999,DD8 3QB,DD8  3QB,DD8 3QB,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416149",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7067985534668,S99999999,,-2.82790398597717,S01007281,S01014303,S02001369,S02002654,S99999999,S00093032,S00139543,1B3,S99999999,"349410","1",S08000030,S12000041,"0757540",S13002868,S99999999,S99999999,DD8 3QD,DD8  3QD,DD8 3QD,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416150",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7072982788086,S99999999,,-2.81597495079041,S01007281,S01014303,S02001369,S02002654,S99999999,S00093807,S00139513,6A2,S99999999,"350141","1",S08000030,S12000041,"0757587",S13002868,S99999999,S99999999,DD8 3QF,DD8  3QF,DD8 3QF,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416151",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7091789245605,S99999999,,-2.8140070438385,S01007281,S01014303,S02001369,S02002654,S99999999,S00093807,S00139513,6A2,S99999999,"350264","1",S08000030,S12000041,"0757795",S13002868,S99999999,S99999999,DD8 3QG,DD8  3QG,DD8 3QG,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416152",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7120056152344,S99999999,,-2.80380892753601,S01007281,S01014303,S02001369,S02002654,S99999999,S00093807,S00139513,6A2,S99999999,"350892","1",S08000030,S12000041,"0758102",S13002868,S99999999,S99999999,DD8 3QH,DD8  3QH,DD8 3QH,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416153",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7141265869141,S99999999,,-2.78926610946655,S01007281,S01014303,S02001369,S02002654,S99999999,S00093807,S00139513,6A2,S99999999,"351785","1",S08000030,S12000041,"0758328",S13002868,S99999999,S99999999,DD8 3QJ,DD8  3QJ,DD8 3QJ,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416155",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7208061218262,S99999999,,-2.81262397766113,S01007281,S01014303,S02001369,S02002654,S99999999,S00093807,S00139513,6A2,S99999999,"350364","1",S08000030,S12000041,"0759088",S13002868,S99999999,S99999999,DD8 3QN,DD8  3QN,DD8 3QN,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416156",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7206382751465,S99999999,,-2.81446695327759,S01007281,S01014303,S02001369,S02002654,S99999999,S00093807,S00139513,6A2,S99999999,"350251","1",S08000030,S12000041,"0759071",S13002868,S99999999,S99999999,DD8 3QP,DD8  3QP,DD8 3QP,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416157",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7139015197754,S99999999,,-2.84023094177246,S01007281,S01014303,S02001369,S02002654,S99999999,S00093032,S00139543,1B3,S99999999,"348665","1",S08000030,S12000041,"0758340",S13002868,S99999999,S99999999,DD8 3QR,DD8  3QR,DD8 3QR,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416158",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7192840576172,S99999999,,-2.84136390686035,S01007281,S01014303,S02001369,S02002654,S99999999,S00093034,S00139417,1A3,S99999999,"348603","1",S08000030,S12000041,"0758940",S13002868,S99999999,S99999999,DD8 3QS,DD8  3QS,DD8 3QS,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416159",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7311630249023,S99999999,,-2.84365606307983,S01007281,S01014303,S02001369,S02002654,S99999999,S00093034,S00139417,1A3,S99999999,"348479","1",S08000030,S12000041,"0760264",S13002868,S99999999,S99999999,DD8 3QT,DD8  3QT,DD8 3QT,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416160",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7413520812988,S99999999,,-2.84748005867004,S01007281,S01014303,S02001369,S02002654,S99999999,S00093034,S00139417,1A3,S99999999,"348259","1",S08000030,S12000041,"0761401",S13002868,S99999999,S99999999,DD8 3QU,DD8  3QU,DD8 3QU,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416161",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7438583374023,S99999999,,-2.84645795822144,S01007281,S01014303,S02001369,S02002654,S99999999,S00093034,S00139417,1A3,S99999999,"348325","1",S08000030,S12000041,"0761679",S13002868,S99999999,S99999999,DD8 3QW,DD8  3QW,DD8 3QW,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416162",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7470169067383,S99999999,,-2.87308192253113,S01007281,S01014303,S02001369,S02002654,S99999999,S00093035,S00139388,1A1,S99999999,"346701","1",S08000030,S12000041,"0762051",S13002868,S99999999,S99999999,DD8 3QZ,DD8  3QZ,DD8 3QZ,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004373
"416163",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7374038696289,S99999999,,-2.87135601043701,S01007281,S01014303,S02001369,S02002654,S99999999,S00093033,S00139420,1C1,S99999999,"346793","1",S08000030,S12000041,"0760980",S13002868,S99999999,S99999999,DD8 3RA,DD8  3RA,DD8 3RA,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416164",S999,S99999999,S99999999,S99999999,S92000003,"199302",,S99999999,"4133",S30000048,56.7375526428223,S99999999,,-2.8746280670166,S01007281,S01014303,S02001369,S02002654,S99999999,S00093033,S00139420,1C1,S99999999,"346593","1",S08000030,S12000041,"0760999",S13002868,S99999999,S99999999,DD8 3RB,DD8  3RB,DD8 3RB,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416165",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.7328262329102,S99999999,,-2.86825895309448,S01007281,S01014303,S02001369,S02002654,S99999999,S00093033,S00139420,1C1,S99999999,"346976","1",S08000030,S12000041,"0760468",S13002868,S99999999,S99999999,DD8 3RD,DD8  3RD,DD8 3RD,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416166",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.733154296875,S99999999,,-2.86485004425049,S01007281,S01014303,S02001369,S02002654,S99999999,S00093034,S00139417,1A3,S99999999,"347185","1",S08000030,S12000041,"0760502",S13002868,S99999999,S99999999,DD8 3RE,DD8  3RE,DD8 3RE,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004331
"416169",S999,S99999999,S99999999,S99999999,S92000003,"199210",,S99999999,"4133",S30000048,56.7012710571289,S99999999,,-2.83052611351013,S01007281,S01014303,S02001369,S02002654,S99999999,S00093807,S00139513,6A2,S99999999,"349242","1",S08000030,S12000041,"0756927",S13002868,S99999999,S99999999,DD8 3RH,DD8  3RH,DD8 3RH,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416170",S999,S99999999,S99999999,S99999999,S92000003,"200707",,S99999999,"4133",S30000048,56.6972351074219,S99999999,,-2.87544107437134,S01007281,S01014303,S02001369,S02002654,S99999999,S00093029,S00139576,1A3,S99999999,"346486","1",S08000030,S12000041,"0756512",S13002867,S99999999,S99999999,DD8 3RJ,DD8  3RJ,DD8 3RJ,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416173",S999,S99999999,S99999999,S99999999,S92000003,"200501",,S99999999,"4133",S30000048,56.7126121520996,S99999999,,-2.85790991783142,S01007281,S01014303,S02001369,S02002654,S99999999,S00093032,S00139543,1B3,S99999999,"347581","1",S08000030,S12000041,"0758210",S13002868,S99999999,S99999999,DD8 3RP,DD8  3RP,DD8 3RP,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
"416181",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4133",S30000048,56.6907577514648,S99999999,,-2.88701295852661,S01007281,S01014303,S02001369,S02002654,S99999999,S00093029,S00139576,1A3,S99999999,"345768","1",S08000030,S12000041,"0755800",S13002867,S99999999,S99999999,DD8 3RY,DD8  3RY,DD8 3RY,S14000065,S23000009,S99999999,"6",,S03000038,S22000056,"0",S34004361
