OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"275750",W450,W38000116,W99999999,W99999999,W92000004,"201412",,W99999999,"1522",W06000022,51.5334434509277,W99999999,,-3.06505107879639,W01001658,W01001658,W02000366,W02000366,W99999999,W00009862,W00009862,6A2,W99999999,"326222","1",W11000028,W06000022,"0182153",W05001646,W04000823,W31000001,CF3 2AH,CF3  2AH,CF3 2AH,W07000105,W15000002,W99999999,D1,RLN1,W11000028,W22000024,"0",W35002464
"275751",W450,,W99999999,W99999999,W92000004,"202411",,W99999999,"1522",W06000022,51.5425872802734,W99999999,,-3.07313799858093,W01001658,W01001658,W02000366,W02000366,W99999999,W00008602,W00008602,6A3,W99999999,"325676","1",W11000028,W06000022,"0183178",W05001646,W04000823,W31000001,CF3 2AJ,CF3  2AJ,CF3 2AJ,W07000105,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002469
"275752",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1563",W06000022,51.5349578857422,W99999999,,-3.07242488861084,W01001657,W01001657,W02000366,W02000366,W99999999,W00008600,W00008600,6A2,W99999999,"325713","1",W11000028,W06000022,"0182329",W05001646,W04000823,W31000001,CF3 2AW,CF3  2AW,CF3 2AW,W07000105,W15000002,W99999999,D1,RLN1,W11000028,W22000024,"0",W35002464
"275753",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1563",W06000022,51.5345115661621,W99999999,,-3.07126092910767,W01001657,W01001657,W02000366,W02000366,W99999999,W00008600,W00008600,6A2,W99999999,"325793","1",W11000028,W06000022,"0182278",W05001646,W04000823,W31000001,CF3 2AX,CF3  2AX,CF3 2AX,W07000105,W15000002,W99999999,D1,RLN1,W11000028,W22000024,"0",W35002464
"275754",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1563",W06000022,51.5349235534668,W99999999,,-3.07447099685669,W01001657,W01001657,W02000366,W02000366,W99999999,W00008599,W00008599,6A2,W99999999,"325571","1",W11000028,W06000022,"0182327",W05001646,W04000823,W31000001,CF3 2AY,CF3  2AY,CF3 2AY,W07000105,W15000002,W99999999,D1,RSN1,W11000028,W22000024,"0",W35002464
"275755",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1522",W06000022,51.5342140197754,W99999999,,-3.07021594047546,W01001658,W01001658,W02000366,W02000366,W99999999,W00008604,W00008604,6B2,W99999999,"325865","1",W11000028,W06000022,"0182244",W05001646,W04000823,W31000001,CF3 2AZ,CF3  2AZ,CF3 2AZ,W07000105,W15000002,W99999999,D1,RLN1,W11000028,W22000024,"0",W35002464
"275756",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1563",W06000022,51.5342178344727,W99999999,,-3.07602596282959,W01001657,W01001657,W02000366,W02000366,W99999999,W00008603,W00008603,5B1,W99999999,"325462","1",W11000028,W06000022,"0182250",W05001646,W04000823,W31000001,CF3 2DY,CF3  2DY,CF3 2DY,W07000105,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002469
"275772",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1522",W06000022,51.5334053039551,W99999999,,-3.06842398643494,W01001658,W01001658,W02000366,W02000366,W99999999,W00008604,W00008604,6B2,W99999999,"325988","1",W11000028,W06000022,"0182152",W05001646,W04000823,W31000001,CF3 2EZ,CF3  2EZ,CF3 2EZ,W07000105,W15000002,W99999999,D1,RLN1,W11000028,W22000024,"0",W35002464
"275777",W450,W38000002,W99999999,W99999999,W92000004,"199906",,W99999999,"1522",W06000022,51.5404930114746,W99999999,,-3.07308888435364,W01001658,W01001658,W02000366,W02000366,W99999999,W00008602,W00008602,6A3,W99999999,"325676","1",W11000028,W06000022,"0182945",W05001646,W04000823,W31000001,CF3 2LF,CF3  2LF,CF3 2LF,W07000105,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002469
"275778",W450,W38000002,W99999999,W99999999,W92000004,"199906",,W99999999,"1522",W06000022,51.5401992797852,W99999999,,-3.07466793060303,W01001658,W01001658,W02000366,W02000366,W99999999,W00008602,W00008602,6A3,W99999999,"325566","1",W11000028,W06000022,"0182914",W05001646,W04000823,W31000001,CF3 2LG,CF3  2LG,CF3 2LG,W07000105,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002469
"275779",W450,W38000116,W99999999,W99999999,W92000004,"200403",,W99999999,"1563",W06000022,51.5371017456055,W99999999,,-3.0742781162262,W01001657,W01001657,W02000366,W02000366,W99999999,W00008599,W00008599,6A2,W99999999,"325588","1",W11000028,W06000022,"0182569",W05001646,W04000823,W31000001,CF3 2NA,CF3  2NA,CF3 2NA,W07000105,W15000002,W99999999,D1,RSN1,W11000028,W22000024,"0",W35002464
"275780",W450,W38000002,W99999999,W99999999,W92000004,"199906",,W99999999,"1563",W06000022,51.5421371459961,W99999999,,-3.08203911781311,W01001657,W01001657,W02000366,W02000366,W99999999,W00008603,W00008603,5B1,W99999999,"325058","1",W11000028,W06000022,"0183137",W05001646,W04000823,W31000001,CF3 2NJ,CF3  2NJ,CF3 2NJ,W07000105,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002469
"275781",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1563",W06000022,51.5330390930176,W99999999,,-3.07307195663452,W01001657,W01001657,W02000366,W02000366,W99999999,W00008600,W00008600,6A2,W99999999,"325665","1",W11000028,W06000022,"0182116",W05001646,W04000823,W31000001,CF3 2NL,CF3  2NL,CF3 2NL,W07000105,W15000002,W99999999,D1,RLN1,W11000028,W22000024,"0",W35002464
"275782",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1563",W06000022,51.5335311889648,W99999999,,-3.07489991188049,W01001657,W01001657,W02000366,W02000366,W99999999,W00008599,W00008599,6A2,W99999999,"325539","1",W11000028,W06000022,"0182173",W05001646,W04000823,W31000001,CF3 2NN,CF3  2NN,CF3 2NN,W07000105,W15000002,W99999999,D1,RSN1,W11000028,W22000024,"0",W35002464
"275783",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1563",W06000022,51.5333251953125,W99999999,,-3.07391500473022,W01001657,W01001657,W02000366,W02000366,W99999999,W00008600,W00008600,6A2,W99999999,"325607","1",W11000028,W06000022,"0182149",W05001646,W04000823,W31000001,CF3 2PR,CF3  2PR,CF3 2PR,W07000105,W15000002,W99999999,D1,RLN1,W11000028,W22000024,"0",W35002464
"275784",W450,W38000116,W99999999,W99999999,W92000004,"199906",,W99999999,"1563",W06000022,51.536319732666,W99999999,,-3.07320690155029,W01001657,W01001657,W02000366,W02000366,W99999999,W00008599,W00008599,6A2,W99999999,"325661","1",W11000028,W06000022,"0182481",W05001646,W04000823,W31000001,CF3 2PS,CF3  2PS,CF3 2PS,W07000105,W15000002,W99999999,D1,RSN1,W11000028,W22000024,"0",W35002464
"275790",W450,W38000002,W99999999,W99999999,W92000004,"199906",,W99999999,"1522",W06000022,51.5430488586426,W99999999,,-3.08040189743042,W01001658,W01001658,W02000366,W02000366,W99999999,W00008602,W00008602,6A3,W99999999,"325173","1",W11000028,W06000022,"0183237",W05001646,W04000823,W31000001,CF3 2SA,CF3  2SA,CF3 2SA,W07000105,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002469
