OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"749914",,E35999999,E56000035,E58001417,E92000001,"202305",,E54000023,"27827",E07000203,52.0897598266602,E37000052,,1.12027096748352,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"613855","1",E18000006,E07000203,"248082",E05012594,E04010563,E65000001,IP1 6FL,IP1  6FL,IP1 6FL,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
"749915",,E35999999,E56000035,E58001417,E92000001,"202302",,E54000023,"27827",E07000203,52.0886650085449,E37000052,,1.11885094642639,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"613763","1",E18000006,E07000203,"247956",E05012594,E04010563,E65000001,IP1 6FN,IP1  6FN,IP1 6FN,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
"749916",,E35999999,E56000035,E58001417,E92000001,"202410",,E54000023,"27827",E07000203,52.0904922485352,E37000052,,1.12075996398926,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"613885","1",E18000006,E07000203,"248165",E05012594,E04010563,E65000001,IP1 6FP,IP1  6FP,IP1 6FP,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
"749917",,E35999999,E56000035,E58001417,E92000001,"202208",,E54000023,"27827",E07000203,52.0895233154297,E37000052,,1.11974394321442,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"613820","1",E18000006,E07000203,"248054",E05012594,E04010563,E65000001,IP1 6FQ,IP1  6FQ,IP1 6FQ,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
"749918",,E35999999,E56000035,E58001417,E92000001,"202402",,E54000023,"27827",E07000203,52.0893898010254,E37000052,,1.11768996715546,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"613680","1",E18000006,E07000203,"248033",E05012594,E04010563,E65000001,IP1 6FS,IP1  6FS,IP1 6FS,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
"749919",,E35999999,E56000035,E58001417,E92000001,"202302",,E54000023,"27827",E07000203,52.0888748168945,E37000052,,1.1183990240097,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"613731","1",E18000006,E07000203,"247978",E05012594,E04010563,E65000001,IP1 6FT,IP1  6FT,IP1 6FT,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
"749920",,E35999999,E56000035,E58001417,E92000001,"202301",,E54000023,"27827",E07000203,52.0897178649902,E37000052,,1.11707103252411,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"613636","1",E18000006,E07000203,"248068",E05012594,E04010563,E65000001,IP1 6FU,IP1  6FU,IP1 6FU,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
"749921",,E35999999,E56000035,E58001417,E92000001,"202208",,E54000023,"27827",E07000203,52.08935546875,E37000052,,1.12032997608185,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"613861","1",E18000006,E07000203,"248037",E05012594,E04010563,E65000001,IP1 6FX,IP1  6FX,IP1 6FX,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
"749965",,E35999999,E56000035,E58001417,E92000001,"198001",,E54000023,"27827",E07000203,52.0892791748047,E37000052,,1.1214200258255,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"613936","1",E18000006,E07000203,"248032",E05012594,E04010563,E65000001,IP1 6LJ,IP1  6LJ,IP1 6LJ,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
"749969",E630,E35001281,E56000035,E58001417,E92000001,"198001",,E54000023,"27827",E07000203,52.088020324707,E37000052,,1.12273395061493,E01030045,E01030045,E02006272,E02006272,E40000007,E00153134,E00153134,1C2,E10000029,"614032","1",E18000006,E07000203,"247896",E05012594,E04010563,E65000001,IP1 6LQ,IP1  6LQ,IP1 6LQ,E14001156,E23000025,E12000006,F1,RSN1,E38000086,E30000222,"0",E33028511
