OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"270553",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.4765586853027,W99999999,,-3.18783402442932,W01001856,W01001856,W02000408,W02000408,W99999999,W00009575,W00009575,3B2,W99999999,"317603","1",W11000029,W06000015,"175958",W05001293,W04001003,W31000001,CF116AA,CF11 6AA,CF11 6AA,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
"270554",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.4761009216309,W99999999,,-3.18410706520081,W01001856,W01001856,W02000408,W02000408,W99999999,W00009572,W00009572,3A2,W99999999,"317861","1",W11000029,W06000015,"175903",W05001293,W04001003,W31000001,CF116AB,CF11 6AB,CF11 6AB,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
"270555",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.4764785766602,W99999999,,-3.18673801422119,W01001856,W01001856,W02000408,W02000408,W99999999,W00009575,W00009575,3B2,W99999999,"317679","1",W11000029,W06000015,"175948",W05001293,W04001003,W31000001,CF116AD,CF11 6AD,CF11 6AD,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
"270556",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.4766578674316,W99999999,,-3.18870091438293,W01001856,W01001856,W02000408,W02000408,W99999999,W00009570,W00009570,4B1,W99999999,"317543","1",W11000029,W06000015,"175970",W05001293,W04001003,W31000001,CF116AE,CF11 6AE,CF11 6AE,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
"270557",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.4764823913574,W99999999,,-3.18449211120605,W01001856,W01001856,W02000408,W02000408,W99999999,W00009572,W00009572,3A2,W99999999,"317835","1",W11000029,W06000015,"175946",W05001293,W04001003,W31000001,CF116AF,CF11 6AF,CF11 6AF,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
"270558",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.4789161682129,W99999999,,-3.18693089485168,W01001856,W01001856,W02000408,W02000408,W99999999,W00009557,W00009557,3A2,W99999999,"317670","1",W11000029,W06000015,"176219",W05001293,W04001003,W31000001,CF116AG,CF11 6AG,CF11 6AG,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
"270559",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.4766693115234,W99999999,,-3.18582105636597,W01001856,W01001856,W02000408,W02000408,W99999999,W00009572,W00009572,3A2,W99999999,"317743","1",W11000029,W06000015,"175968",W05001293,W04001003,W31000001,CF116AH,CF11 6AH,CF11 6AH,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
"270560",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.4768371582031,W99999999,,-3.18707799911499,W01001856,W01001856,W02000408,W02000408,W99999999,W00009570,W00009570,4B1,W99999999,"317656","1",W11000029,W06000015,"175988",W05001293,W04001003,W31000001,CF116AJ,CF11 6AJ,CF11 6AJ,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
"270561",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.476993560791,W99999999,,-3.18855094909668,W01001856,W01001856,W02000408,W02000408,W99999999,W00009570,W00009570,4B1,W99999999,"317554","1",W11000029,W06000015,"176007",W05001293,W04001003,W31000001,CF116AL,CF11 6AL,CF11 6AL,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
"270562",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"108",W06000015,51.4773826599121,W99999999,,-3.18465900421143,W01001856,W01001856,W02000408,W02000408,W99999999,W00009572,W00009572,3A2,W99999999,"317825","1",W11000029,W06000015,"176046",W05001293,W04001003,W31000001,CF116AN,CF11 6AN,CF11 6AN,W07000092,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002629
