OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"304772",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1372",W06000005,53.249267578125,W99999999,,-3.17941904067993,W01000258,W01000258,W02000063,W02000063,W99999999,W00001391,W00001391,1A2,W99999999,"321402","1",W11000023,W06000005,"0373120",W05001575,W04000991,W31000001,CH6 5RL,CH6  5RL,CH6 5RL,W07000094,W15000001,W99999999,E1,RSN1,W11000023,W22000031,"0",W35001169
"304919",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1372",W06000005,53.2538795471191,W99999999,,-3.18770003318787,W01000258,W01000258,W02000063,W02000063,W99999999,W00001391,W00001391,1A2,W99999999,"320858","1",W11000023,W06000005,"0373642",W05001575,W04000991,W31000001,CH6 6DT,CH6  6DT,CH6 6DT,W07000094,W15000001,W99999999,E1,RSN1,W11000023,W22000031,"0",W35001169
"310940",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1559",W06000005,53.2282600402832,W99999999,,-3.27952599525452,W01000270,W01000270,W02000063,W02000063,W99999999,W00001458,W00001458,1A2,W99999999,"314681","1",W11000023,W06000005,"0370898",W05001581,W04000212,W31000001,CH7 5AB,CH7  5AB,CH7 5AB,W07000094,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001165
"310941",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1352",W06000005,53.2426948547363,W99999999,,-3.30385804176331,W01000271,W01000271,W02000063,W02000063,W99999999,W00001453,W00001453,1B1,W99999999,"313086","1",W11000023,W06000005,"0372533",W05001581,W04000183,W31000001,CH7 5AD,CH7  5AD,CH7 5AD,W07000094,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001166
"310942",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1352",W06000005,53.2455062866211,W99999999,,-3.30569696426392,W01000271,W01000271,W02000063,W02000063,W99999999,W00001453,W00001453,1B1,W99999999,"312969","1",W11000023,W06000005,"0372848",W05001581,W04000183,W31000001,CH7 5AE,CH7  5AE,CH7 5AE,W07000094,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001166
"310943",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1352",W06000005,53.2448387145996,W99999999,,-3.30744504928589,W01000271,W01000271,W02000063,W02000063,W99999999,W00001452,W00001452,1A2,W99999999,"312851","1",W11000023,W06000005,"0372776",W05001581,W04000183,W31000001,CH7 5AF,CH7  5AF,CH7 5AF,W07000094,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001166
"310944",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1352",W06000005,53.2441444396973,W99999999,,-3.3060450553894,W01000271,W01000271,W02000063,W02000063,W99999999,W00001452,W00001452,1A2,W99999999,"312943","1",W11000023,W06000005,"0372697",W05001581,W04000183,W31000001,CH7 5AG,CH7  5AG,CH7 5AG,W07000094,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001166
"310945",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1352",W06000005,53.2454071044922,W99999999,,-3.30741691589355,W01000271,W01000271,W02000063,W02000063,W99999999,W00001453,W00001453,1B1,W99999999,"312854","1",W11000023,W06000005,"0372839",W05001581,W04000183,W31000001,CH7 5AH,CH7  5AH,CH7 5AH,W07000094,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001166
"310946",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1352",W06000005,53.2457389831543,W99999999,,-3.30748701095581,W01000271,W01000271,W02000063,W02000063,W99999999,W00001453,W00001453,1B1,W99999999,"312850","1",W11000023,W06000005,"0372876",W05001581,W04000183,W31000001,CH7 5AJ,CH7  5AJ,CH7 5AJ,W07000094,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001166
"310947",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1352",W06000005,53.2457618713379,W99999999,,-3.30718803405762,W01000271,W01000271,W02000063,W02000063,W99999999,W00001453,W00001453,1B1,W99999999,"312870","1",W11000023,W06000005,"0372878",W05001581,W04000183,W31000001,CH7 5AL,CH7  5AL,CH7 5AL,W07000094,W15000001,W99999999,E1,RSF1,W11000023,W22000031,"0",W35001166
