OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"89558",,E35999999,E56000018,E58000817,E92000001,"198001",,E54000048,"6524",E07000125,53.7030982971191,E37000019,,-2.35850596427917,E01025397,E01025397,E02005279,E02005279,E40000010,E00128889,E00128889,1B1,E10000017,"376430","1",E18000002,E07000125,"0423021",E05015822,E43000099,E65000001,BB4 4AU,BB4  4AU,BB4 4AU,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33004026
"89563",E630,E35001004,E56000018,E58000817,E92000001,"199007",,E54000048,"15800",E07000125,53.6987609863281,E37000019,,-2.32290601730347,E01025363,E01025363,E02005279,E02005279,E40000010,E00128736,E00128736,6B2,E10000017,"378778","1",E18000002,E07000125,"0422527",E05015820,E43000099,E65000001,BB4 4BA,BB4  4BA,BB4 4BA,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89564",E630,E35001004,E56000018,E58000817,E92000001,"199007",,E54000048,"27539",E07000125,53.6979598999023,E37000019,,-2.32274794578552,E01025364,E01025364,E02005279,E02005279,E40000010,E00128743,E00128743,6A2,E10000017,"378788","1",E18000002,E07000125,"0422438",E05015820,E43000099,E65000001,BB4 4BB,BB4  4BB,BB4 4BB,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89565",E630,E35001004,E56000018,E58000817,E92000001,"199007",,E54000048,"27539",E07000125,53.6987915039062,E37000019,,-2.32143688201904,E01025364,E01025364,E02005279,E02005279,E40000010,E00128738,E00128738,5A1,E10000017,"378875","1",E18000002,E07000125,"0422530",E05015820,E43000099,E65000001,BB4 4BD,BB4  4BD,BB4 4BD,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89566",E630,E35001004,E56000018,E58000817,E92000001,"198001",,E54000048,"15800",E07000125,53.7029342651367,E37000019,,-2.32504391670227,E01025363,E01025363,E02005279,E02005279,E40000010,E00128747,E00128747,8C1,E10000017,"378639","1",E18000002,E07000125,"0422992",E05015820,E43000099,E65000001,BB4 4BE,BB4  4BE,BB4 4BE,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89568",E630,E35001004,E56000018,E58000817,E92000001,"198001",,E54000048,"15800",E07000125,53.7013320922852,E37000019,,-2.32577300071716,E01025363,E01025363,E02005279,E02005279,E40000010,E00128747,E00128747,8C1,E10000017,"378590","1",E18000002,E07000125,"0422814",E05015820,E43000099,E65000001,BB4 4BG,BB4  4BG,BB4 4BG,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89569",E630,E35001004,E56000018,E58000817,E92000001,"199706",,E54000048,"15800",E07000125,53.698413848877,E37000019,,-2.32831001281738,E01025363,E01025363,E02005279,E02005279,E40000010,E00128736,E00128736,6B2,E10000017,"378421","1",E18000002,E07000125,"0422490",E05015820,E43000099,E65000001,BB4 4BH,BB4  4BH,BB4 4BH,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89570",E630,E35001004,E56000018,E58000817,E92000001,"198001",,E54000048,"27539",E07000125,53.7021369934082,E37000019,,-2.32396197319031,E01025364,E01025364,E02005279,E02005279,E40000010,E00128738,E00128738,5A1,E10000017,"378710","1",E18000002,E07000125,"0422903",E05015820,E43000099,E65000001,BB4 4BJ,BB4  4BJ,BB4 4BJ,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89571",E630,E35001004,E56000018,E58000817,E92000001,"198001",,E54000048,"15800",E07000125,53.7016143798828,E37000019,,-2.32677507400513,E01025363,E01025363,E02005279,E02005279,E40000010,E00128747,E00128747,8C1,E10000017,"378524","1",E18000002,E07000125,"0422846",E05015820,E43000099,E65000001,BB4 4BL,BB4  4BL,BB4 4BL,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89572",E630,E35001004,E56000018,E58000817,E92000001,"198001",,E54000048,"15800",E07000125,53.7011756896973,E37000019,,-2.32718110084534,E01025363,E01025363,E02005279,E02005279,E40000010,E00128736,E00128736,6B2,E10000017,"378497","1",E18000002,E07000125,"0422797",E05015820,E43000099,E65000001,BB4 4BN,BB4  4BN,BB4 4BN,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89573",E630,E35001004,E56000018,E58000817,E92000001,"198001",,E54000048,"15800",E07000125,53.7009048461914,E37000019,,-2.32468008995056,E01025363,E01025363,E02005279,E02005279,E40000010,E00128747,E00128747,8C1,E10000017,"378662","1",E18000002,E07000125,"0422766",E05015820,E43000099,E65000001,BB4 4BP,BB4  4BP,BB4 4BP,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89574",E630,E35001004,E56000018,E58000817,E92000001,"199706",,E54000048,"15800",E07000125,53.7013168334961,E37000019,,-2.32803010940552,E01025363,E01025363,E02005279,E02005279,E40000010,E00128747,E00128747,8C1,E10000017,"378441","1",E18000002,E07000125,"0422813",E05015820,E43000099,E65000001,BB4 4BQ,BB4  4BQ,BB4 4BQ,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89575",E630,E35001004,E56000018,E58000817,E92000001,"198001",,E54000048,"15800",E07000125,53.7004470825195,E37000019,,-2.32343411445618,E01025363,E01025363,E02005279,E02005279,E40000010,E00128747,E00128747,8C1,E10000017,"378744","1",E18000002,E07000125,"0422715",E05015820,E43000099,E65000001,BB4 4BS,BB4  4BS,BB4 4BS,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89576",E630,E35001004,E56000018,E58000817,E92000001,"198001",,E54000048,"15800",E07000125,53.700626373291,E37000019,,-2.32355690002441,E01025363,E01025363,E02005279,E02005279,E40000010,E00128747,E00128747,8C1,E10000017,"378736","1",E18000002,E07000125,"0422735",E05015820,E43000099,E65000001,BB4 4BT,BB4  4BT,BB4 4BT,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
"89577",E630,E35001004,E56000018,E58000817,E92000001,"198001",,E54000048,"15800",E07000125,53.6985855102539,E37000019,,-2.32478308677673,E01025363,E01025363,E02005279,E02005279,E40000010,E00128736,E00128736,6B2,E10000017,"378654","1",E18000002,E07000125,"0422508",E05015820,E43000099,E65000001,BB4 4BU,BB4  4BU,BB4 4BU,E14001299,E23000003,E12000002,C1,UN1,E38000050,E30000170,"0",E33008626
