OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1113757",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1526",W06000022,51.6077919006348,W99999999,,-2.95384693145752,W01001623,W01001623,W02000347,W02000347,W99999999,W00008440,W00008440,5B3,W99999999,"334043","1",W11000028,W06000022,"0190315",W05001632,W04000813,W31000001,NP181AA,NP18 1AA,NP18 1AA,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
"1113758",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1526",W06000022,51.6087074279785,W99999999,,-2.95372200012207,W01001623,W01001623,W02000347,W02000347,W99999999,W00008440,W00008440,5B3,W99999999,"334053","1",W11000028,W06000022,"0190417",W05001632,W04000813,W31000001,NP181AB,NP18 1AB,NP18 1AB,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
"1113759",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1526",W06000022,51.6084022521973,W99999999,,-2.95286393165588,W01001623,W01001623,W02000347,W02000347,W99999999,W00008440,W00008440,5B3,W99999999,"334112","1",W11000028,W06000022,"0190382",W05001632,W04000813,W31000001,NP181AD,NP18 1AD,NP18 1AD,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
"1113760",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1526",W06000022,51.609935760498,W99999999,,-2.95451307296753,W01001623,W01001623,W02000347,W02000347,W99999999,W00008440,W00008440,5B3,W99999999,"334000","1",W11000028,W06000022,"0190554",W05001632,W04000813,W31000001,NP181AE,NP18 1AE,NP18 1AE,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
"1113761",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1526",W06000022,51.6100234985352,W99999999,,-2.95357608795166,W01001623,W01001623,W02000347,W02000347,W99999999,W00008440,W00008440,5B3,W99999999,"334065","1",W11000028,W06000022,"0190563",W05001632,W04000813,W31000001,NP181AF,NP18 1AF,NP18 1AF,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
"1113762",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1526",W06000022,51.6090202331543,W99999999,,-2.95281910896301,W01001623,W01001623,W02000347,W02000347,W99999999,W00008440,W00008440,5B3,W99999999,"334116","1",W11000028,W06000022,"0190451",W05001632,W04000813,W31000001,NP181AG,NP18 1AG,NP18 1AG,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
"1113763",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1526",W06000022,51.6091461181641,W99999999,,-2.95302391052246,W01001623,W01001623,W02000347,W02000347,W99999999,W00008440,W00008440,5B3,W99999999,"334102","1",W11000028,W06000022,"0190465",W05001632,W04000813,W31000001,NP181AH,NP18 1AH,NP18 1AH,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
"1113764",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1331",W06000022,51.6101379394531,W99999999,,-2.95167207717896,W01001625,W01001625,W02000347,W02000347,W99999999,W00008438,W00008438,8C1,W99999999,"334197","1",W11000028,W06000022,"0190574",W05001632,W04000813,W31000001,NP181AJ,NP18 1AJ,NP18 1AJ,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
"1113765",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1331",W06000022,51.6102676391602,W99999999,,-2.95219492912292,W01001625,W01001625,W02000347,W02000347,W99999999,W00008438,W00008438,8C1,W99999999,"334161","1",W11000028,W06000022,"0190589",W05001632,W04000813,W31000001,NP181AL,NP18 1AL,NP18 1AL,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
"1113766",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1331",W06000022,51.6109008789062,W99999999,,-2.95199203491211,W01001625,W01001625,W02000347,W02000347,W99999999,W00008438,W00008438,8C1,W99999999,"334176","1",W11000028,W06000022,"0190659",W05001632,W04000813,W31000001,NP181AN,NP18 1AN,NP18 1AN,W07000104,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002391
