OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"310421",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1671829223633,W99999999,,-3.10085892677307,W01000261,W01000261,W02000071,W02000071,W99999999,W00001410,W00001410,6B3,W99999999,"326503","1",W11000023,W06000005,"0363905",W05001577,W04000182,W31000001,CH7 2NG,CH7  2NG,CH7 2NG,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310422",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1680564880371,W99999999,,-3.0897068977356,W01000261,W01000261,W02000071,W02000071,W99999999,W00001419,W00001419,1C2,W99999999,"327250","1",W11000023,W06000005,"0363991",W05001577,W04000182,W31000001,CH7 2NH,CH7  2NH,CH7 2NH,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310431",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.167652130127,W99999999,,-3.09584498405457,W01000261,W01000261,W02000071,W02000071,W99999999,W00001421,W00001421,6B3,W99999999,"326839","1",W11000023,W06000005,"0363952",W05001577,W04000182,W31000001,CH7 2NU,CH7  2NU,CH7 2NU,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310437",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1663780212402,W99999999,,-3.10038995742798,W01000261,W01000261,W02000071,W02000071,W99999999,W00001410,W00001410,6B3,W99999999,"326533","1",W11000023,W06000005,"0363815",W05001577,W04000182,W31000001,CH7 2PB,CH7  2PB,CH7 2PB,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310438",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1669425964355,W99999999,,-3.10040402412415,W01000261,W01000261,W02000071,W02000071,W99999999,W00001410,W00001410,6B3,W99999999,"326533","1",W11000023,W06000005,"0363878",W05001577,W04000182,W31000001,CH7 2PD,CH7  2PD,CH7 2PD,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310439",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1675300598145,W99999999,,-3.09238600730896,W01000261,W01000261,W02000071,W02000071,W99999999,W00001419,W00001419,1C2,W99999999,"327070","1",W11000023,W06000005,"0363935",W05001577,W04000182,W31000001,CH7 2PE,CH7  2PE,CH7 2PE,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310440",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1672286987305,W99999999,,-3.09297704696655,W01000261,W01000261,W02000071,W02000071,W99999999,W00001419,W00001419,1C2,W99999999,"327030","1",W11000023,W06000005,"0363902",W05001577,W04000182,W31000001,CH7 2PF,CH7  2PF,CH7 2PF,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310442",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1671676635742,W99999999,,-3.0937979221344,W01000261,W01000261,W02000071,W02000071,W99999999,W00001420,W00001420,6B3,W99999999,"326975","1",W11000023,W06000005,"0363896",W05001577,W04000182,W31000001,CH7 2PH,CH7  2PH,CH7 2PH,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310443",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1675834655762,W99999999,,-3.09356904029846,W01000261,W01000261,W02000071,W02000071,W99999999,W00001421,W00001421,6B3,W99999999,"326991","1",W11000023,W06000005,"0363942",W05001577,W04000182,W31000001,CH7 2PJ,CH7  2PJ,CH7 2PJ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310444",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1668663024902,W99999999,,-3.09690189361572,W01000261,W01000261,W02000071,W02000071,W99999999,W00001421,W00001421,6B3,W99999999,"326767","1",W11000023,W06000005,"0363866",W05001577,W04000182,W31000001,CH7 2PL,CH7  2PL,CH7 2PL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310445",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1672439575195,W99999999,,-3.09697103500366,W01000261,W01000261,W02000071,W02000071,W99999999,W00001421,W00001421,6B3,W99999999,"326763","1",W11000023,W06000005,"0363908",W05001577,W04000182,W31000001,CH7 2PN,CH7  2PN,CH7 2PN,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310446",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1661682128906,W99999999,,-3.09483504295349,W01000261,W01000261,W02000071,W02000071,W99999999,W00001420,W00001420,6B3,W99999999,"326904","1",W11000023,W06000005,"0363786",W05001577,W04000182,W31000001,CH7 2PP,CH7  2PP,CH7 2PP,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310447",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1651306152344,W99999999,,-3.09412002563477,W01000261,W01000261,W02000071,W02000071,W99999999,W00001413,W00001413,6B4,W99999999,"326950","1",W11000023,W06000005,"0363670",W05001577,W04000182,W31000001,CH7 2PQ,CH7  2PQ,CH7 2PQ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310448",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1662826538086,W99999999,,-3.09618401527405,W01000261,W01000261,W02000071,W02000071,W99999999,W00001420,W00001420,6B3,W99999999,"326814","1",W11000023,W06000005,"0363800",W05001577,W04000182,W31000001,CH7 2PR,CH7  2PR,CH7 2PR,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310450",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1660575866699,W99999999,,-3.09206509590149,W01000261,W01000261,W02000071,W02000071,W99999999,W00001419,W00001419,1C2,W99999999,"327089","1",W11000023,W06000005,"0363771",W05001577,W04000182,W31000001,CH7 2PT,CH7  2PT,CH7 2PT,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310451",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1653518676758,W99999999,,-3.08881592750549,W01000261,W01000261,W02000071,W02000071,W99999999,W00001413,W00001413,6B4,W99999999,"327305","1",W11000023,W06000005,"0363689",W05001577,W04000182,W31000001,CH7 2PU,CH7  2PU,CH7 2PU,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310452",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1659393310547,W99999999,,-3.09430503845215,W01000261,W01000261,W02000071,W02000071,W99999999,W00001420,W00001420,6B3,W99999999,"326939","1",W11000023,W06000005,"0363760",W05001577,W04000182,W31000001,CH7 2PW,CH7  2PW,CH7 2PW,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
"310453",W450,W38000060,W99999999,W99999999,W92000004,"198001",,W99999999,"1631",W06000005,53.1662063598633,W99999999,,-3.08988404273987,W01000261,W01000261,W02000071,W02000071,W99999999,W00001419,W00001419,1C2,W99999999,"327235","1",W11000023,W06000005,"0363785",W05001577,W04000182,W31000001,CH7 2PX,CH7  2PX,CH7 2PX,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001198
