OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"10906",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4444",S30000027,57.5159187316895,S99999999,,-1.80844104290009,S01007094,S01014105,S02001337,S02002619,S99999999,S00092289,S00137761,1A4,S99999999,"411575","1",S08000020,S12000034,"0847322",S13002852,S99999999,S99999999,AB421BL,AB42 1BL,AB42 1BL,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003364
"10907",S999,S99999999,S99999999,S99999999,S92000003,"200310",,S99999999,"5941",S30000027,57.5134124755859,S99999999,,-1.80952203273773,S01007090,S01014101,S02001337,S02002619,S99999999,S00092296,S00137768,6B3,S99999999,"411511","1",S08000020,S12000034,"0847043",S13002852,S99999999,S99999999,AB421BN,AB42 1BN,AB42 1BN,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003176
"10909",S999,S99999999,S99999999,S99999999,S92000003,"200310",,S99999999,"5941",S30000027,57.5131988525391,S99999999,,-1.81069195270538,S01007090,S01014101,S02001337,S02002619,S99999999,S00092296,S00137768,6B3,S99999999,"411441","1",S08000020,S12000034,"0847019",S13002852,S99999999,S99999999,AB421BQ,AB42 1BQ,AB42 1BQ,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003176
"10935",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4444",S30000027,57.5119476318359,S99999999,,-1.80181896686554,S01007094,S01014105,S02001337,S02002619,S99999999,S00091920,S00137800,6A3,S99999999,"411973","1",S08000020,S12000034,"0846881",S13002852,S99999999,S99999999,AB421EG,AB42 1EG,AB42 1EG,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003371
"10938",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5941",S30000027,57.5104141235352,S99999999,,-1.80970501899719,S01007090,S01014101,S02001337,S02002619,S99999999,S00092296,S00137768,6B3,S99999999,"411501","1",S08000020,S12000034,"0846709",S13002852,S99999999,S99999999,AB421EL,AB42 1EL,AB42 1EL,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003176
"10945",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4444",S30000027,57.5134925842285,S99999999,,-1.79697000980377,S01007094,S01014105,S02001337,S02002619,S99999999,S00091924,S00137785,8B2,S99999999,"412263","1",S08000020,S12000034,"0847054",S13002852,S99999999,S99999999,AB421EU,AB42 1EU,AB42 1EU,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003371
"10948",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4444",S30000027,57.5137023925781,S99999999,,-1.7987380027771,S01007094,S01014105,S02001337,S02002619,S99999999,S00091924,S00137785,8B2,S99999999,"412157","1",S08000020,S12000034,"0847077",S13002852,S99999999,S99999999,AB421EY,AB42 1EY,AB42 1EY,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003371
"10949",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1674",S30000027,57.5097846984863,S99999999,,-1.81479799747467,S01007092,S01014103,S02001337,S02002619,S99999999,S00092849,S00137815,8A2,S99999999,"411196","1",S08000020,S12000034,"0846638",S13002852,S99999999,S99999999,AB421EZ,AB42 1EZ,AB42 1EZ,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003176
"10951",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5661",S30000027,57.5156173706055,S99999999,,-1.81351697444916,S01007089,S01014100,S02001337,S02002619,S99999999,S00091975,S00137767,6B4,S99999999,"411271","1",S08000020,S12000034,"0847288",S13002852,S99999999,S99999999,AB421GA,AB42 1GA,AB42 1GA,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003364
"10952",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5661",S30000027,57.5165100097656,S99999999,,-1.81501495838165,S01007089,S01014100,S02001337,S02002619,S99999999,S00091976,S00137751,6A2,S99999999,"411181","1",S08000020,S12000034,"0847387",S13002852,S99999999,S99999999,AB421GB,AB42 1GB,AB42 1GB,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003364
"10953",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5661",S30000027,57.5170860290527,S99999999,,-1.81477797031403,S01007089,S01014100,S02001337,S02002619,S99999999,S00091976,S00137751,6A2,S99999999,"411195","1",S08000020,S12000034,"0847451",S13002852,S99999999,S99999999,AB421GD,AB42 1GD,AB42 1GD,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003364
"10954",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"5661",S30000027,57.51611328125,S99999999,,-1.81446599960327,S01007089,S01014100,S02001337,S02002619,S99999999,S00091975,S00137767,6B4,S99999999,"411214","1",S08000020,S12000034,"0847343",S13002852,S99999999,S99999999,AB421GE,AB42 1GE,AB42 1GE,S14000062,S23000009,S99999999,"2",,S03000013,S22000075,"0",S34003364
