OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1120987",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"603",W06000020,51.660961151123,W99999999,,-3.02624106407166,W01001522,W01001522,W02000329,W02000329,W99999999,W00007942,W00007942,8C1,W99999999,"329113","1",W11000028,W06000020,"0196296",W05001372,W04000986,W31000001,NP441AA,NP44 1AA,NP44 1AA,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002301
"1120988",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1467",W06000020,51.6691551208496,W99999999,,-3.03802299499512,W01001537,W01001537,W02000329,W02000329,W99999999,W00008021,W00008021,1B1,W99999999,"328311","1",W11000028,W06000020,"0197219",W05001378,W04000987,W31000001,NP441AB,NP44 1AB,NP44 1AB,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002300
"1120989",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"603",W06000020,51.6613426208496,W99999999,,-3.0287070274353,W01001522,W01001522,W02000329,W02000329,W99999999,W00007942,W00007942,8C1,W99999999,"328943","1",W11000028,W06000020,"0196341",W05001372,W04000986,W31000001,NP441AD,NP44 1AD,NP44 1AD,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002301
"1120990",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"788",W06000020,51.6611099243164,W99999999,,-3.02669191360474,W01001521,W01001521,W02000329,W02000329,W99999999,W00007943,W00007943,5A3,W99999999,"329082","1",W11000028,W06000020,"0196313",W05001372,W04000986,W31000001,NP441AE,NP44 1AE,NP44 1AE,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002301
"1120991",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"603",W06000020,51.6613922119141,W99999999,,-3.02710390090942,W01001522,W01001522,W02000329,W02000329,W99999999,W00007942,W00007942,8C1,W99999999,"329054","1",W11000028,W06000020,"0196345",W05001372,W04000986,W31000001,NP441AF,NP44 1AF,NP44 1AF,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002301
"1120992",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"603",W06000020,51.6607933044434,W99999999,,-3.02865195274353,W01001522,W01001522,W02000329,W02000329,W99999999,W00007942,W00007942,8C1,W99999999,"328946","1",W11000028,W06000020,"0196280",W05001372,W04000986,W31000001,NP441AG,NP44 1AG,NP44 1AG,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002301
"1120995",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"603",W06000020,51.6620750427246,W99999999,,-3.0294029712677,W01001522,W01001522,W02000329,W02000329,W99999999,W00007941,W00007941,8A1,W99999999,"328896","1",W11000028,W06000020,"0196423",W05001372,W04000986,W31000001,NP441AL,NP44 1AL,NP44 1AL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002301
"1120996",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"603",W06000020,51.6612091064453,W99999999,,-3.02857398986816,W01001522,W01001522,W02000329,W02000329,W99999999,W00007942,W00007942,8C1,W99999999,"328952","1",W11000028,W06000020,"0196326",W05001372,W04000986,W31000001,NP441AN,NP44 1AN,NP44 1AN,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002301
"1120997",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"975",W06000020,51.6664352416992,W99999999,,-3.02945899963379,W01001520,W01001520,W02000329,W02000329,W99999999,W00007947,W00010347,1C2,W99999999,"328899","1",W11000028,W06000020,"0196908",W05001372,W04000986,W31000001,NP441AP,NP44 1AP,NP44 1AP,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002300
"1120998",W450,W38000140,W99999999,W99999999,W92000004,"198001",,W99999999,"788",W06000020,51.6603927612305,W99999999,,-3.02828097343445,W01001521,W01001521,W02000329,W02000329,W99999999,W00007946,W00007946,8C3,W99999999,"328971","1",W11000028,W06000020,"0196235",W05001372,W04000986,W31000001,NP441AQ,NP44 1AQ,NP44 1AQ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002301
