OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"887727",W450,W38000120,W99999999,W99999999,W92000004,"198001",,W99999999,"615",W06000003,53.2962799072266,W99999999,,-3.75770807266235,W01000167,W01000167,W02000037,W02000037,W99999999,W00000892,W00000892,1B1,W99999999,"282948","1",W11000023,W06000003,"0379142",W05001423,W04000133,W31000001,LL285AA,LL28 5AA,LL28 5AA,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001053
"887728",W450,W38000120,W99999999,W99999999,W92000004,"200112",,W99999999,"615",W06000003,53.2970161437988,W99999999,,-3.75881910324097,W01000167,W01000167,W02000037,W02000037,W99999999,W00000893,W00000893,8C3,W99999999,"282876","1",W11000023,W06000003,"0379226",W05001423,W04000133,W31000001,LL285AB,LL28 5AB,LL28 5AB,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"1",W35001053
"887729",W450,W38000120,W99999999,W99999999,W92000004,"198001",,W99999999,"615",W06000003,53.2948684692383,W99999999,,-3.75839996337891,W01000167,W01000167,W02000037,W02000037,W99999999,W00000892,W00000892,1B1,W99999999,"282898","1",W11000023,W06000003,"0378986",W05001423,W04000133,W31000001,LL285AD,LL28 5AD,LL28 5AD,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001053
"887730",W450,W38000120,W99999999,W99999999,W92000004,"198001",,W99999999,"615",W06000003,53.2951736450195,W99999999,,-3.75773811340332,W01000167,W01000167,W02000037,W02000037,W99999999,W00000892,W00000892,1B1,W99999999,"282943","1",W11000023,W06000003,"0379019",W05001423,W04000133,W31000001,LL285AE,LL28 5AE,LL28 5AE,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001053
"887731",W450,W38000120,W99999999,W99999999,W92000004,"198001",,W99999999,"615",W06000003,53.2943420410156,W99999999,,-3.7562780380249,W01000167,W01000167,W02000037,W02000037,W99999999,W00000892,W00000892,1B1,W99999999,"283038","1",W11000023,W06000003,"0378924",W05001423,W04000133,W31000001,LL285AF,LL28 5AF,LL28 5AF,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001053
"887732",W450,W38000120,W99999999,W99999999,W92000004,"198001",,W99999999,"615",W06000003,53.2938613891602,W99999999,,-3.75961899757385,W01000167,W01000167,W02000037,W02000037,W99999999,W00000888,W00000888,8C1,W99999999,"282814","1",W11000023,W06000003,"0378876",W05001423,W04000133,W31000001,LL285AG,LL28 5AG,LL28 5AG,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001053
"887733",W450,W38000120,W99999999,W99999999,W92000004,"198001",,W99999999,"615",W06000003,53.2939949035645,W99999999,,-3.75899505615234,W01000167,W01000167,W02000037,W02000037,W99999999,W00000892,W00000892,1B1,W99999999,"282856","1",W11000023,W06000003,"0378890",W05001423,W04000133,W31000001,LL285AH,LL28 5AH,LL28 5AH,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001053
"887735",W450,W38000120,W99999999,W99999999,W92000004,"198001",,W99999999,"615",W06000003,53.293529510498,W99999999,,-3.76070094108582,W01000167,W01000167,W02000037,W02000037,W99999999,W00000888,W00000888,8C1,W99999999,"282741","1",W11000023,W06000003,"0378841",W05001423,W04000133,W31000001,LL285AL,LL28 5AL,LL28 5AL,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001053
"887736",W450,W38000120,W99999999,W99999999,W92000004,"198001",,W99999999,"615",W06000003,53.2942504882812,W99999999,,-3.76056599617004,W01000167,W01000167,W02000037,W02000037,W99999999,W00000888,W00000888,8C1,W99999999,"282752","1",W11000023,W06000003,"0378921",W05001423,W04000133,W31000001,LL285AN,LL28 5AN,LL28 5AN,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001053
"887737",W450,W38000120,W99999999,W99999999,W92000004,"198001",,W99999999,"615",W06000003,53.2926864624023,W99999999,,-3.75985598564148,W01000167,W01000167,W02000037,W02000037,W99999999,W00000889,W00000889,5A1,W99999999,"282795","1",W11000023,W06000003,"0378746",W05001423,W04000133,W31000001,LL285AP,LL28 5AP,LL28 5AP,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001053
