OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"621029",S999,S99999999,S99999999,S99999999,S92000003,"198010",,S99999999,"706",S30000025,55.7921714782715,S99999999,,-4.0891227722168,S01012760,S01020108,S02002392,S02003721,S99999999,S00132315,S00176600,"7D3",S99999999,"269112","1",S08000032,S12000029,"0657406",S13003109,S99999999,S99999999,G72 0AQ,G72  0AQ,G72 0AQ,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"1",S34000652
"621030",S999,S99999999,S99999999,S99999999,S92000003,"199512",,S99999999,"706",S30000025,55.7940368652344,S99999999,,-4.0950140953064,S01012760,S01020108,S02002392,S02003721,S99999999,S00131741,S00176590,7C2,S99999999,"268749","1",S08000032,S12000029,"0657625",S13003109,S99999999,S99999999,G72 0AR,G72  0AR,G72 0AR,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002842
"621031",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"706",S30000025,55.7920875549316,S99999999,,-4.0908727645874,S01012760,S01020108,S02002392,S02003721,S99999999,S00132315,S00176600,"7D3",S99999999,"269002","1",S08000032,S12000029,"0657400",S13003109,S99999999,S99999999,G72 0AS,G72  0AS,G72 0AS,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000652
"621033",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"706",S30000025,55.7913055419922,S99999999,,-4.08981084823608,S01012760,S01020108,S02002392,S02003721,S99999999,S00131841,S00176615,5B3,S99999999,"269066","1",S08000032,S12000029,"0657311",S13003109,S99999999,S99999999,G72 0AU,G72  0AU,G72 0AU,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002692
"621034",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"706",S30000025,55.7924118041992,S99999999,,-4.0923900604248,S01012760,S01020108,S02002392,S02003721,S99999999,S00132315,S00176600,"7D3",S99999999,"268908","1",S08000032,S12000029,"0657439",S13003109,S99999999,S99999999,G72 0AX,G72  0AX,G72 0AX,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000651
"621035",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"706",S30000025,55.7930145263672,S99999999,,-4.09227895736694,S01012760,S01020108,S02002392,S02003721,S99999999,S00132315,S00176600,"7D3",S99999999,"268917","1",S08000032,S12000029,"0657506",S13003109,S99999999,S99999999,G72 0AY,G72  0AY,G72 0AY,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34000652
"621036",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"706",S30000025,55.7934875488281,S99999999,,-4.09471321105957,S01012760,S01020108,S02002392,S02003721,S99999999,S00132760,S00176593,7C1,S99999999,"268766","1",S08000032,S12000029,"0657563",S13003109,S99999999,S99999999,G72 0AZ,G72  0AZ,G72 0AZ,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002842
"621037",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"706",S30000025,55.7926940917969,S99999999,,-4.09476613998413,S01012760,S01020108,S02002392,S02003721,S99999999,S00131851,S00176599,7C1,S99999999,"268760","1",S08000032,S12000029,"0657475",S13003109,S99999999,S99999999,G72 0BA,G72  0BA,G72 0BA,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002842
"621038",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"706",S30000025,55.7930488586426,S99999999,,-4.09567785263062,S01012760,S01020108,S02002392,S02003721,S99999999,S00131851,S00176599,7C1,S99999999,"268704","1",S08000032,S12000029,"0657516",S13003109,S99999999,S99999999,G72 0BB,G72  0BB,G72 0BB,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002842
"621039",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1840",S30000025,55.7930450439453,S99999999,,-4.09741687774658,S01012761,S01020109,S02002392,S02003721,S99999999,S00131850,S00176598,7C2,S99999999,"268595","1",S08000032,S12000029,"0657519",S13003109,S99999999,S99999999,G72 0BD,G72  0BD,G72 0BD,S14000104,S23000009,S99999999,"2",,S03000030,S22000071,"0",S34002842
