OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"437694",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"373",S30000016,55.0709190368652,S99999999,,-3.61955189704895,S01007583,S01015258,S02001424,S02002826,S99999999,S00097962,S00146511,7B3,S99999999,"296682","1",S08000017,S12000006,"0576360",S13002885,S99999999,S99999999,DG2 0AA,DG2  0AA,DG2 0AA,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000822
"437695",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"373",S30000016,55.0715751647949,S99999999,,-3.61956310272217,S01007583,S01015258,S02001424,S02002826,S99999999,S00097962,S00146511,7B3,S99999999,"296683","1",S08000017,S12000006,"0576433",S13002885,S99999999,S99999999,DG2 0AB,DG2  0AB,DG2 0AB,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000822
"437696",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"373",S30000016,55.0716514587402,S99999999,,-3.61917495727539,S01007583,S01015258,S02001424,S02002826,S99999999,S00097964,S00146495,7C2,S99999999,"296708","1",S08000017,S12000006,"0576441",S13002885,S99999999,S99999999,DG2 0AD,DG2  0AD,DG2 0AD,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000822
"437697",S999,S99999999,S99999999,S99999999,S92000003,"199806",,S99999999,"373",S30000016,55.0729522705078,S99999999,,-3.62015104293823,S01007583,S01015258,S02001424,S02002826,S99999999,S00097964,S00146495,7C2,S99999999,"296649","1",S08000017,S12000006,"0576587",S13002885,S99999999,S99999999,DG2 0AE,DG2  0AE,DG2 0AE,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000822
"437698",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"373",S30000016,55.0729446411133,S99999999,,-3.61943006515503,S01007583,S01015258,S02001424,S02002826,S99999999,S00097964,S00146495,7C2,S99999999,"296695","1",S08000017,S12000006,"0576585",S13002885,S99999999,S99999999,DG2 0AF,DG2  0AF,DG2 0AF,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000822
"437699",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"373",S30000016,55.0729522705078,S99999999,,-3.61867904663086,S01007583,S01015258,S02001424,S02002826,S99999999,S00097967,S00146474,7C3,S99999999,"296743","1",S08000017,S12000006,"0576585",S13002885,S99999999,S99999999,DG2 0AG,DG2  0AG,DG2 0AG,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000869
"437700",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"373",S30000016,55.0753211975098,S99999999,,-3.61825799942017,S01007583,S01015258,S02001424,S02002826,S99999999,S00097970,S00146473,7B1,S99999999,"296776","1",S08000017,S12000006,"0576848",S13002885,S99999999,S99999999,DG2 0AH,DG2  0AH,DG2 0AH,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000782
"437701",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1236",S30000016,55.0757064819336,S99999999,,-3.61642503738403,S01007582,S01015257,S02001424,S02002826,S99999999,S00097968,S00146469,7C2,S99999999,"296894","1",S08000017,S12000006,"0576888",S13002885,S99999999,S99999999,DG2 0AJ,DG2  0AJ,DG2 0AJ,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000782
"437702",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"373",S30000016,55.0752143859863,S99999999,,-3.61682796478271,S01007583,S01015258,S02001424,S02002826,S99999999,S00097967,S00146474,7C3,S99999999,"296867","1",S08000017,S12000006,"0576834",S13002885,S99999999,S99999999,DG2 0AL,DG2  0AL,DG2 0AL,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000869
"437703",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"373",S30000016,55.074462890625,S99999999,,-3.61659407615662,S01007583,S01015258,S02001424,S02002826,S99999999,S00097967,S00146474,7C3,S99999999,"296880","1",S08000017,S12000006,"0576750",S13002885,S99999999,S99999999,DG2 0AN,DG2  0AN,DG2 0AN,S14000073,S23000009,S99999999,"2",,S03000005,S22000055,"0",S34000869
