OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"910432",E630,E35001333,E56000030,E99999999,E92000001,"202112",,E54000054,"2084",E08000035,53.792839050293,E37000062,,-1.5964230298996,E01011729,E01011729,E02002407,E02002407,E40000012,E00059188,E00059188,7A2,E99999999,"426684","1",E18000003,E08000035,"0433021",E05012648,E43000294,E65000001,LS122HD,LS12 2HD,LS12 2HD,E14001324,E23000010,E12000003,A1,UN1,E38000225,E30000229,"1",E33012427
"910580",E630,E35001333,E56000030,E99999999,E92000001,"198001",,E54000054,"2084",E08000035,53.7947807312012,E37000062,,-1.60151994228363,E01011729,E01011729,E02002407,E02002407,E40000012,E00059110,E00059110,4A2,E99999999,"426347","1",E18000003,E08000035,"0433235",E05012648,E43000294,E65000001,LS123BX,LS12 3BX,LS12 3BX,E14001324,E23000010,E12000003,A1,UN1,E38000225,E30000229,"0",E33012426
"910585",E630,E35001333,E56000030,E99999999,E92000001,"198001",,E54000054,"2084",E08000035,53.7941741943359,E37000062,,-1.60132801532745,E01011729,E01011729,E02002407,E02002407,E40000012,E00059184,E00059184,8C3,E99999999,"426360","1",E18000003,E08000035,"0433168",E05012648,E43000294,E65000001,LS123DF,LS12 3DF,LS12 3DF,E14001324,E23000010,E12000003,A1,UN1,E38000225,E30000229,"0",E33012426
"910591",E630,E35001333,E56000030,E99999999,E92000001,"198001",,E54000054,"2084",E08000035,53.7936134338379,E37000062,,-1.6049770116806,E01011729,E01011729,E02002407,E02002407,E40000012,E00059110,E00059110,4A2,E99999999,"426120","1",E18000003,E08000035,"0433104",E05012648,E43000294,E65000001,LS123DR,LS12 3DR,LS12 3DR,E14001324,E23000010,E12000003,A1,UN1,E38000225,E30000229,"0",E33012426
"910592",E630,E35001333,E56000030,E99999999,E92000001,"198001",,E54000054,"2084",E08000035,53.7948188781738,E37000062,,-1.60247600078583,E01011729,E01011729,E02002407,E02002407,E40000012,E00059181,E00059181,4A2,E99999999,"426284","1",E18000003,E08000035,"0433239",E05011385,E43000294,E65000001,LS123DS,LS12 3DS,LS12 3DS,E14001325,E23000010,E12000003,A1,UN1,E38000225,E30000229,"0",E33012426
"910593",E630,E35001333,E56000030,E99999999,E92000001,"198001",,E54000054,"2084",E08000035,53.7948341369629,E37000062,,-1.60504102706909,E01011729,E01011729,E02002407,E02002407,E40000012,E00059182,E00059182,4A2,E99999999,"426115","1",E18000003,E08000035,"0433240",E05011385,E43000294,E65000001,LS123DU,LS12 3DU,LS12 3DU,E14001325,E23000010,E12000003,A1,UN1,E38000225,E30000229,"0",E33012426
"910594",E630,E35001333,E56000030,E99999999,E92000001,"198001",,E54000054,"2084",E08000035,53.7957611083984,E37000062,,-1.6029679775238,E01011729,E01011729,E02002407,E02002407,E40000012,E00059110,E00059110,4A2,E99999999,"426251","1",E18000003,E08000035,"0433344",E05011385,E43000294,E65000001,LS123DX,LS12 3DX,LS12 3DX,E14001325,E23000010,E12000003,A1,UN1,E38000225,E30000229,"0",E33012426
"910595",E630,E35001333,E56000030,E99999999,E92000001,"198001",,E54000054,"2084",E08000035,53.7948799133301,E37000062,,-1.60475194454193,E01011729,E01011729,E02002407,E02002407,E40000012,E00059182,E00059182,4A2,E99999999,"426134","1",E18000003,E08000035,"0433245",E05011385,E43000294,E65000001,LS123DY,LS12 3DY,LS12 3DY,E14001325,E23000010,E12000003,A1,UN1,E38000225,E30000229,"0",E33012426
"910596",E630,E35001333,E56000030,E99999999,E92000001,"198001",,E54000054,"2084",E08000035,53.7948951721191,E37000062,,-1.604660987854,E01011729,E01011729,E02002407,E02002407,E40000012,E00059182,E00059182,4A2,E99999999,"426140","1",E18000003,E08000035,"0433247",E05011385,E43000294,E65000001,LS123DZ,LS12 3DZ,LS12 3DZ,E14001325,E23000010,E12000003,A1,UN1,E38000225,E30000229,"0",E33012426
"910597",E630,E35001333,E56000030,E99999999,E92000001,"198001",,E54000054,"2084",E08000035,53.7952270507812,E37000062,,-1.60405099391937,E01011729,E01011729,E02002407,E02002407,E40000012,E00059182,E00059182,4A2,E99999999,"426180","1",E18000003,E08000035,"0433284",E05011385,E43000294,E65000001,LS123EA,LS12 3EA,LS12 3EA,E14001325,E23000010,E12000003,A1,UN1,E38000225,E30000229,"0",E33012426
