OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"880155",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1357",W06000006,53.025806427002,W99999999,,-2.96410989761353,W01000395,W01000395,W02000093,W02000093,W99999999,W00002105,W00002105,1B1,W99999999,"335433","1",W11000023,W06000006,"348046",W05001743,W04000899,W31000001,LL130AJ,LL13 0AJ,LL13 0AJ,W07000111,W15000001,W99999999,E1,RSF1,W11000023,W22000034,"0",W35001272
"880189",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1441",W06000006,52.9861602783203,W99999999,,-2.96413493156433,W01000394,W01000394,W02000093,W02000093,W99999999,W00002100,W00002100,1B3,W99999999,"335372","1",W11000023,W06000006,"343636",W05001743,W04000224,W31000001,LL130DD,LL13 0DD,LL13 0DD,W07000111,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35001267
"880190",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1441",W06000006,52.9789924621582,W99999999,,-2.97025990486145,W01000394,W01000394,W02000093,W02000093,W99999999,W00002100,W00002100,1B3,W99999999,"334950","1",W11000023,W06000006,"342844",W05001743,W04000224,W31000001,LL130DE,LL13 0DE,LL13 0DE,W07000111,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35001267
"880191",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1441",W06000006,52.9791145324707,W99999999,,-2.97927403450012,W01000394,W01000394,W02000093,W02000093,W99999999,W00002100,W00002100,1B3,W99999999,"334345","1",W11000023,W06000006,"342866",W05001743,W04000224,W31000001,LL130DF,LL13 0DF,LL13 0DF,W07000111,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35001267
"880192",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1441",W06000006,52.9769592285156,W99999999,,-2.98868203163147,W01000394,W01000394,W02000093,W02000093,W99999999,W00002100,W00002100,1B3,W99999999,"333710","1",W11000023,W06000006,"342635",W05001743,W04000224,W31000001,LL130DG,LL13 0DG,LL13 0DG,W07000111,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35001267
"880193",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1441",W06000006,52.9681587219238,W99999999,,-2.96840906143188,W01000394,W01000394,W02000093,W02000093,W99999999,W00002100,W00002100,1B3,W99999999,"335058","1",W11000023,W06000006,"341637",W05001743,W04000224,W31000001,LL130DH,LL13 0DH,LL13 0DH,W07000111,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35001267
"880195",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1441",W06000006,52.9657325744629,W99999999,,-2.96040391921997,W01000394,W01000394,W02000093,W02000093,W99999999,W00002100,W00002100,1B3,W99999999,"335592","1",W11000023,W06000006,"341360",W05001743,W04000224,W31000001,LL130DL,LL13 0DL,LL13 0DL,W07000111,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35001267
"880196",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1441",W06000006,52.9687957763672,W99999999,,-2.96282505989075,W01000394,W01000394,W02000093,W02000093,W99999999,W00002100,W00002100,1B3,W99999999,"335434","1",W11000023,W06000006,"341703",W05001743,W04000224,W31000001,LL130DN,LL13 0DN,LL13 0DN,W07000111,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35001267
"880199",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1441",W06000006,52.9779281616211,W99999999,,-2.96380209922791,W01000394,W01000394,W02000093,W02000093,W99999999,W00002100,W00002100,1B3,W99999999,"335382","1",W11000023,W06000006,"342720",W05001743,W04000224,W31000001,LL130DR,LL13 0DR,LL13 0DR,W07000111,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35001267
"880203",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1441",W06000006,52.9713592529297,W99999999,,-2.96583008766174,W01000394,W01000394,W02000093,W02000093,W99999999,W00002100,W00002100,1B3,W99999999,"335236","1",W11000023,W06000006,"341991",W05001743,W04000224,W31000001,LL130DW,LL13 0DW,LL13 0DW,W07000111,W15000001,W99999999,F1,RSF1,W11000023,W22000034,"0",W35001267
"880230",,W38999999,W99999999,W99999999,W92000004,"200804",,W99999999,"754",W06000006,53.0036125183105,W99999999,,-3.0104820728302,W01000419,W01000419,W02000093,W02000093,W99999999,W00002227,W00002227,1A2,W99999999,"332288","1",W11000023,W06000006,"345620",W05001757,W04000243,W31000001,LL130FE,LL13 0FE,LL13 0FE,W07000102,W15000001,W99999999,F1,RSN1,W11000023,W22000034,"0",W35001267
"880318",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1357",W06000006,53.0269966125488,W99999999,,-2.96677494049072,W01000395,W01000395,W02000093,W02000093,W99999999,W00002102,W00002102,1B2,W99999999,"335256","1",W11000023,W06000006,"348181",W05001743,W04000899,W31000001,LL130PF,LL13 0PF,LL13 0PF,W07000111,W15000001,W99999999,E1,RSF1,W11000023,W22000034,"0",W35001272
"880319",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1357",W06000006,53.0261573791504,W99999999,,-2.96605610847473,W01000395,W01000395,W02000093,W02000093,W99999999,W00002102,W00002102,1B2,W99999999,"335303","1",W11000023,W06000006,"348087",W05001743,W04000899,W31000001,LL130PG,LL13 0PG,LL13 0PG,W07000111,W15000001,W99999999,E1,RSF1,W11000023,W22000034,"0",W35001272
"880320",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1357",W06000006,53.0233268737793,W99999999,,-2.96281695365906,W01000395,W01000395,W02000093,W02000093,W99999999,W00002102,W00002102,1B2,W99999999,"335516","1",W11000023,W06000006,"347769",W05001743,W04000899,W31000001,LL130PH,LL13 0PH,LL13 0PH,W07000111,W15000001,W99999999,E1,RSF1,W11000023,W22000034,"0",W35001272
