OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"280269",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"992",W06000016,51.6325302124023,W99999999,,-3.34012508392334,W01001143,W01001143,W02000263,W02000263,W99999999,W00006032,W00006032,6B2,W99999999,"307345","1",W11000030,W06000016,"0193486",W05001072,W04000678,W31000001,CF373NA,CF37 3NA,CF37 3NA,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35000435
"280271",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"992",W06000016,51.6272468566895,W99999999,,-3.3303759098053,W01001143,W01001143,W02000263,W02000263,W99999999,W00006032,W00006032,6B2,W99999999,"308009","1",W11000030,W06000016,"0192886",W05001072,W04000678,W31000001,CF373ND,CF37 3ND,CF37 3ND,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35000435
"284185",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"33",W06000016,51.6574745178223,W99999999,,-3.34317493438721,W01001144,W01001144,W02000263,W02000263,W99999999,W00006045,W00006045,8B1,W99999999,"307185","1",W11000030,W06000016,"0196264",W05001072,W04000678,W31000001,CF454AJ,CF45 4AJ,CF45 4AJ,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35002042
"284195",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"33",W06000016,51.6569290161133,W99999999,,-3.34304308891296,W01001144,W01001144,W02000263,W02000263,W99999999,W00006044,W00006044,8C1,W99999999,"307193","1",W11000030,W06000016,"0196203",W05001072,W04000678,W31000001,CF454AX,CF45 4AX,CF45 4AX,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35002042
"284197",W450,W38999999,W99999999,W99999999,W92000004,"200803",,W99999999,"506",W06000016,51.6582298278809,W99999999,,-3.34097099304199,W01001145,W01001145,W02000263,W02000263,W99999999,W00006040,W00006040,8A1,W99999999,"307339","1",W11000030,W06000016,"0196345",W05001072,W04000678,W31000001,CF454AZ,CF45 4AZ,CF45 4AZ,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35002042
"284204",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"33",W06000016,51.6566925048828,W99999999,,-3.34325289726257,W01001144,W01001144,W02000263,W02000263,W99999999,W00006045,W00006045,8B1,W99999999,"307178","1",W11000030,W06000016,"0196177",W05001072,W04000678,W31000001,CF454BJ,CF45 4BJ,CF45 4BJ,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35002042
"284210",W450,W38999999,W99999999,W99999999,W92000004,"198106",,W99999999,"506",W06000016,51.6584930419922,W99999999,,-3.34381198883057,W01001145,W01001145,W02000263,W02000263,W99999999,W00006040,W00006040,8A1,W99999999,"307143","1",W11000030,W06000016,"0196378",W05001072,W04000678,W31000001,CF454BT,CF45 4BT,CF45 4BT,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35002042
"284211",W450,W38999999,W99999999,W99999999,W92000004,"198106",,W99999999,"33",W06000016,51.6574630737305,W99999999,,-3.34420108795166,W01001144,W01001144,W02000263,W02000263,W99999999,W00006044,W00006044,8C1,W99999999,"307114","1",W11000030,W06000016,"0196264",W05001072,W04000678,W31000001,CF454BU,CF45 4BU,CF45 4BU,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35002042
"284213",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"33",W06000016,51.6581039428711,W99999999,,-3.34485602378845,W01001144,W01001144,W02000263,W02000263,W99999999,W00006044,W00006044,8C1,W99999999,"307070","1",W11000030,W06000016,"0196336",W05001072,W04000678,W31000001,CF454BX,CF45 4BX,CF45 4BX,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35002042
"284214",W450,W38999999,W99999999,W99999999,W92000004,"199501",,W99999999,"33",W06000016,51.6560707092285,W99999999,,-3.34334993362427,W01001144,W01001144,W02000263,W02000263,W99999999,W00006044,W00006044,8C1,W99999999,"307170","1",W11000030,W06000016,"0196108",W05001072,W04000678,W31000001,CF454BY,CF45 4BY,CF45 4BY,W07000106,W15000003,W99999999,D1,UN1,W11000030,W22000029,"0",W35002042
