OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1481871",E630,E35001237,E56000016,E99999999,E92000001,"199412",,E54000042,"9096",E06000045,50.9195442199707,E37000055,,-1.39505398273468,E01017227,E01017227,E02003561,E02003561,E40000005,E00087021,E00087021,2A3,E99999999,"442619","1",E18000009,E06000045,"0113518",E05015500,E43000036,E65000001,SO140SL,SO14 0SL,SO14 0SL,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33040976
"1481875",E630,E35001237,E56000016,E99999999,E92000001,"200006",,E54000042,"8237",E06000045,50.9219284057617,E37000055,,-1.38832199573517,E01017228,E01017228,E02003561,E02003561,E40000005,E00087018,E00087018,4A2,E99999999,"443090","1",E18000009,E06000045,"0113787",E05015500,E43000036,E65000001,SO140SS,SO14 0SS,SO14 0SS,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33040978
"1485252",E630,E35001237,E56000016,E99999999,E92000001,"200205",,E54000042,"12741",E06000045,50.9279632568359,E37000055,,-1.39020705223083,E01017234,E01017234,E02003561,E02003561,E40000005,E00087042,E00087042,2A3,E99999999,"442952","1",E18000009,E06000045,"0114457",E05015500,E43000036,E65000001,SO171AE,SO17 1AE,SO17 1AE,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33040978
"1485253",E630,E35001237,E56000016,E99999999,E92000001,"200205",,E54000042,"12741",E06000045,50.9276313781738,E37000055,,-1.3903820514679,E01017234,E01017234,E02003561,E02003561,E40000005,E00087043,E00190539,2A3,E99999999,"442940","1",E18000009,E06000045,"0114420",E05015500,E43000036,E65000001,SO171AF,SO17 1AF,SO17 1AF,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33040978
"1485257",E630,E35001237,E56000016,E99999999,E92000001,"200305",,E54000042,"13071",E06000045,50.9250373840332,E37000055,,-1.39447104930878,E01017235,E01017235,E02003561,E02003561,E40000005,E00087049,E00087049,2A3,E99999999,"442655","1",E18000009,E06000045,"0114129",E05015500,E43000036,E65000001,SO171AP,SO17 1AP,SO17 1AP,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33037529
"1485258",E630,E35001237,E56000016,E99999999,E92000001,"199412",,E54000042,"12741",E06000045,50.9278106689453,E37000055,,-1.3915890455246,E01017234,E01017234,E02003561,E02003561,E40000005,E00087042,E00087042,2A3,E99999999,"442855","1",E18000009,E06000045,"0114439",E05015500,E43000036,E65000001,SO171AQ,SO17 1AQ,SO17 1AQ,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"1",E33040978
"1485305",E630,E35001237,E56000016,E99999999,E92000001,"199412",,E54000042,"12741",E06000045,50.9248313903809,E37000055,,-1.38797104358673,E01017234,E01017234,E02003561,E02003561,E40000005,E00087043,E00183433,2A3,E99999999,"443112","1",E18000009,E06000045,"0114110",E05015500,E43000036,E65000001,SO171GJ,SO17 1GJ,SO17 1GJ,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33040978
"1485311",E630,E35001237,E56000016,E99999999,E92000001,"200610",,E54000042,"12741",E06000045,50.9273681640625,E37000055,,-1.39101099967957,E01017234,E01017234,E02003561,E02003561,E40000005,E00087042,E00087042,2A3,E99999999,"442896","1",E18000009,E06000045,"0114390",E05015500,E43000036,E65000001,SO171NF,SO17 1NF,SO17 1NF,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33040978
"1485326",E630,E35001237,E56000016,E99999999,E92000001,"199412",,E54000042,"12741",E06000045,50.9281845092773,E37000055,,-1.39232397079468,E01017234,E01017234,E02003561,E02003561,E40000005,E00087042,E00087042,2A3,E99999999,"442803","1",E18000009,E06000045,"0114480",E05015500,E43000036,E65000001,SO171PE,SO17 1PE,SO17 1PE,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33040978
"1485351",E630,E35001237,E56000016,E99999999,E92000001,"199412",,E54000042,"13071",E06000045,50.9252815246582,E37000055,,-1.39495098590851,E01017235,E01017235,E02003561,E02003561,E40000005,E00087049,E00087049,2A3,E99999999,"442621","1",E18000009,E06000045,"0114156",E05015500,E43000036,E65000001,SO171QL,SO17 1QL,SO17 1QL,E14001500,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33037529
