OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"303772",W450,W38999999,W99999999,W99999999,W92000004,"202206",,W99999999,"231",W06000005,53.2375030517578,W99999999,,-3.04235410690308,W01000274,W01000274,W02000064,W02000064,W99999999,W00001476,W00001476,5A3,W99999999,"330528","1",W11000023,W06000005,"0371669",W05001583,W04000185,W31000001,CH5 2LW,CH5  2LW,CH5 2LW,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000105
"303779",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"231",W06000005,53.2280044555664,W99999999,,-3.05325293540955,W01000274,W01000274,W02000064,W02000064,W99999999,W00001476,W00001476,5A3,W99999999,"329785","1",W11000023,W06000005,"0370623",W05001583,W04000185,W31000001,CH5 2NH,CH5  2NH,CH5 2NH,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"1",W35000105
"303866",W450,W38999999,W99999999,W99999999,W92000004,"199308",,W99999999,"231",W06000005,53.2326812744141,W99999999,,-3.05285906791687,W01000274,W01000274,W02000064,W02000064,W99999999,W00001476,W00001476,5A3,W99999999,"329819","1",W11000023,W06000005,"0371143",W05001583,W04000185,W31000001,CH5 2UL,CH5  2UL,CH5 2UL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"1",W35000105
"304174",W450,W38000055,W99999999,W99999999,W92000004,"199812",,W99999999,"672",W06000005,53.2210578918457,W99999999,,-3.06102108955383,W01000273,W01000273,W02000064,W02000064,W99999999,W00001473,W00001473,8A1,W99999999,"329255","1",W11000023,W06000005,"0369858",W05001583,W04000185,W31000001,CH5 4AB,CH5  4AB,CH5 4AB,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001170
"304175",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"672",W06000005,53.2210655212402,W99999999,,-3.06193494796753,W01000273,W01000273,W02000064,W02000064,W99999999,W00001473,W00001473,8A1,W99999999,"329194","1",W11000023,W06000005,"0369860",W05001583,W04000185,W31000001,CH5 4AD,CH5  4AD,CH5 4AD,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001170
"304176",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"672",W06000005,53.2201728820801,W99999999,,-3.06242203712463,W01000273,W01000273,W02000064,W02000064,W99999999,W00001473,W00001473,8A1,W99999999,"329160","1",W11000023,W06000005,"0369761",W05001583,W04000185,W31000001,CH5 4AE,CH5  4AE,CH5 4AE,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001170
"304177",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"672",W06000005,53.2204551696777,W99999999,,-3.06221890449524,W01000273,W01000273,W02000064,W02000064,W99999999,W00001473,W00001473,8A1,W99999999,"329174","1",W11000023,W06000005,"0369792",W05001583,W04000185,W31000001,CH5 4AF,CH5  4AF,CH5 4AF,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001170
"304178",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1458",W06000005,53.2219467163086,W99999999,,-3.06417298316956,W01000275,W01000275,W02000064,W02000064,W99999999,W00001493,W00001493,8B1,W99999999,"329046","1",W11000023,W06000005,"0369960",W05001584,W04000185,W31000001,CH5 4AG,CH5  4AG,CH5 4AG,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001171
"304179",W450,W38000055,W99999999,W99999999,W92000004,"201801",,W99999999,"672",W06000005,53.2218780517578,W99999999,,-3.06286811828613,W01000273,W01000273,W02000064,W02000064,W99999999,W00001473,W00001473,8A1,W99999999,"329133","1",W11000023,W06000005,"0369951",W05001583,W04000185,W31000001,CH5 4AH,CH5  4AH,CH5 4AH,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001170
"304180",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1458",W06000005,53.2229080200195,W99999999,,-3.06710290908813,W01000275,W01000275,W02000064,W02000064,W99999999,W00001493,W00001493,8B1,W99999999,"328852","1",W11000023,W06000005,"0370070",W05001584,W04000185,W31000001,CH5 4AJ,CH5  4AJ,CH5 4AJ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001171
