OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"538280",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5248",S30000008,55.9704742431641,S99999999,,-3.3322639465332,S01009002,S01015005,S02001684,S02002781,S99999999,S00103313,S00141699,1B2,S99999999,"316945","1",S08000024,S12000036,"0676077",S13002919,S99999999,S99999999,EH309TJ,EH30 9TJ,EH30 9TJ,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003736
"538281",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5248",S30000008,55.9698028564453,S99999999,,-3.33541297912598,S01009002,S01015005,S02001684,S02002781,S99999999,S00103312,S00141699,5B2,S99999999,"316747","1",S08000024,S12000036,"0676006",S13002919,S99999999,S99999999,EH309TL,EH30 9TL,EH30 9TL,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003731
"538282",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5248",S30000008,55.9675903320312,S99999999,,-3.33620190620422,S01009002,S01015005,S02001684,S02002781,S99999999,S00103312,S00141699,5B2,S99999999,"316693","1",S08000024,S12000036,"0675761",S13002919,S99999999,S99999999,EH309TN,EH30 9TN,EH30 9TN,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003731
"538283",S999,S99999999,S99999999,S99999999,S92000003,"202105",,S99999999,"5248",S30000008,55.9636154174805,S99999999,,-3.3283429145813,S01009002,S01015005,S02001684,S02002781,S99999999,S00103312,S00141699,5B2,S99999999,"317175","1",S08000024,S12000036,"0675309",S13002919,S99999999,S99999999,EH309TP,EH30 9TP,EH30 9TP,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003731
"538289",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4580",S30000008,55.9636344909668,S99999999,,-3.33494400978088,S01008993,S01015005,S02001683,S02002781,S99999999,S00103305,S00141699,1A3,S99999999,"316763","1",S08000024,S12000036,"0675319",S13002919,S99999999,S99999999,EH309TW,EH30 9TW,EH30 9TW,S14000082,S23000009,S99999999,"6",,S03000042,S22000059,"0",S34003891
"541189",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6238",S30000008,55.9608268737793,S99999999,,-3.3032751083374,S01008946,S01015006,S02001674,S02002781,S99999999,S00106706,S00142269,6A4,S99999999,"318734","1",S08000024,S12000036,"0674969",S13002919,S99999999,S99999999,EH4 6AS,EH4  6AS,EH4 6AS,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003542
"541190",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6238",S30000008,55.9614295959473,S99999999,,-3.31082391738892,S01008946,S01015006,S02001674,S02002781,S99999999,S00106706,S00142145,6A4,S99999999,"318264","1",S08000024,S12000036,"0675045",S13002919,S99999999,S99999999,EH4 6AT,EH4  6AT,EH4 6AT,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003542
"541191",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5248",S30000008,55.9639358520508,S99999999,,-3.31265497207642,S01009002,S01015005,S02001684,S02002781,S99999999,S00103801,S00141699,6A4,S99999999,"318155","1",S08000024,S12000036,"0675326",S13002919,S99999999,S99999999,EH4 6AU,EH4  6AU,EH4 6AU,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003731
"541193",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5248",S30000008,55.963493347168,S99999999,,-3.31433796882629,S01009002,S01015005,S02001684,S02002781,S99999999,S00103801,S00141699,6A4,S99999999,"318049","1",S08000024,S12000036,"0675279",S13002919,S99999999,S99999999,EH4 6AX,EH4  6AX,EH4 6AX,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003731
"541194",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5248",S30000008,55.9641876220703,S99999999,,-3.31437802314758,S01009002,S01015005,S02001684,S02002781,S99999999,S00103801,S00141699,6A4,S99999999,"318048","1",S08000024,S12000036,"0675356",S13002919,S99999999,S99999999,EH4 6AY,EH4  6AY,EH4 6AY,S14000082,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003731
