OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1760308",E630,E35001452,E56000007,E58001691,E92000001,"199002",,E54000019,"14489",E07000237,52.2108154296875,E37000038,,-2.20163488388062,E01032330,E01032330,E02006736,E02006736,E40000011,E00164905,E00164905,8C1,E10000034,"386319","1",E18000005,E07000237,"0256973",E05015864,E43000153,E65000001,WR3 8HP,WR3  8HP,WR3 8HP,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"0",E33023015
"1760310",E630,E35001452,E56000007,E58001691,E92000001,"198001",,E54000019,"14489",E07000237,52.2146224975586,E37000038,,-2.19932508468628,E01032330,E01032330,E02006736,E02006736,E40000011,E00164900,E00164900,6B2,E10000034,"386478","1",E18000005,E07000237,"0257396",E05015864,E43000153,E65000001,WR3 8HR,WR3  8HR,WR3 8HR,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"0",E33023015
"1760382",E630,E35001452,E56000007,E58001691,E92000001,"199712",,E54000019,"14489",E07000237,52.2130393981934,E37000038,,-2.20042991638184,E01032330,E01032330,E02006736,E02006736,E40000011,E00164900,E00164900,6B2,E10000034,"386402","1",E18000005,E07000237,"0257220",E05015864,E43000153,E65000001,WR3 8PQ,WR3  8PQ,WR3 8PQ,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"0",E33023015
"1760430",E630,E35001452,E56000007,E58001691,E92000001,"198001",,E54000019,"14489",E07000237,52.2182731628418,E37000038,,-2.19395399093628,E01032330,E01032330,E02006736,E02006736,E40000011,E00164910,E00164910,5B1,E10000034,"386846","1",E18000005,E07000237,"0257801",E05015864,E43000153,E65000001,WR3 8SE,WR3  8SE,WR3 8SE,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"0",E33023010
"1760431",E630,E35001452,E56000007,E58001691,E92000001,"198203",,E54000019,"14489",E07000237,52.2188911437988,E37000038,,-2.19603490829468,E01032330,E01032330,E02006736,E02006736,E40000011,E00164910,E00164910,5B1,E10000034,"386704","1",E18000005,E07000237,"0257870",E05015864,E43000153,E65000001,WR3 8SG,WR3  8SG,WR3 8SG,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"0",E33023010
"1760437",E630,E35001452,E56000007,E58001691,E92000001,"198001",,E54000019,"14489",E07000237,52.2143821716309,E37000038,,-2.19827008247375,E01032330,E01032330,E02006736,E02006736,E40000011,E00164900,E00164900,6B2,E10000034,"386550","1",E18000005,E07000237,"0257369",E05015864,E43000153,E65000001,WR3 8SQ,WR3  8SQ,WR3 8SQ,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"0",E33023015
"1760455",E630,E35001452,E56000007,E58001691,E92000001,"198001",,E54000019,"14489",E07000237,52.2156715393066,E37000038,,-2.19752907752991,E01032330,E01032330,E02006736,E02006736,E40000011,E00164910,E00164910,5B1,E10000034,"386601","1",E18000005,E07000237,"0257512",E05015864,E43000153,E65000001,WR3 8UA,WR3  8UA,WR3 8UA,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"0",E33023010
"1760461",E630,E35001452,E56000007,E58001691,E92000001,"199512",,E54000019,"14489",E07000237,52.218822479248,E37000038,,-2.19474697113037,E01032330,E01032330,E02006736,E02006736,E40000011,E00164910,E00164910,5B1,E10000034,"386792","1",E18000005,E07000237,"0257862",E05015864,E43000153,E65000001,WR3 8YB,WR3  8YB,WR3 8YB,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"1",E33023010
"1760464",E630,E35001452,E56000007,E58001691,E92000001,"199806",,E54000019,"14489",E07000237,52.217155456543,E37000038,,-2.19700908660889,E01032330,E01032330,E02006736,E02006736,E40000011,E00164910,E00164910,5B1,E10000034,"386637","1",E18000005,E07000237,"0257677",E05015864,E43000153,E65000001,WR3 8ZL,WR3  8ZL,WR3 8ZL,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"1",E33023010
"1760466",,E35999999,E56000007,E58001718,E92000001,"198001",,E54000019,"28973",E07000237,52.2098541259766,E37000038,,-2.16185307502747,E01032335,E01032335,E02006736,E02006736,E40000011,E00164920,E00164920,6A2,E10000034,"389037","1",E18000005,E07000237,"0256859",E05015861,E04010353,E65000001,WR4 0AB,WR4  0AB,WR4 0AB,E14001597,E23000016,E12000005,C1,UN1,E38000236,E30000289,"0",E33023013
