OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"534753",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"404",S30000006,55.8921928405762,S99999999,,-3.06955194473267,S01011010,S01018203,S02002066,S02003372,S99999999,S00121039,S00164868,7B3,S99999999,"333207","1",S08000024,S12000019,"667080",S13003020,S99999999,S99999999,EH221AB,EH22 1AB,EH22 1AB,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001969
"534755",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"404",S30000006,55.8930702209473,S99999999,,-3.07015109062195,S01011010,S01018203,S02002066,S02003372,S99999999,S00121041,S00164871,7B3,S99999999,"333171","1",S08000024,S12000019,"667178",S13003020,S99999999,S99999999,EH221AE,EH22 1AE,EH22 1AE,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001977
"534756",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"404",S30000006,55.8931541442871,S99999999,,-3.06988191604614,S01011010,S01018203,S02002066,S02003372,S99999999,S00121039,S00164868,7B3,S99999999,"333188","1",S08000024,S12000019,"667187",S13003020,S99999999,S99999999,EH221AG,EH22 1AG,EH22 1AG,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001969
"534757",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"404",S30000006,55.8937225341797,S99999999,,-3.06932210922241,S01011010,S01018203,S02002066,S02003372,S99999999,S00120680,S00164868,7B3,S99999999,"333224","1",S08000024,S12000019,"667250",S13003020,S99999999,S99999999,EH221AH,EH22 1AH,EH22 1AH,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001975
"534758",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"404",S30000006,55.8936882019043,S99999999,,-3.06904888153076,S01011010,S01018203,S02002066,S02003372,S99999999,S00120680,S00164868,7B3,S99999999,"333241","1",S08000024,S12000019,"667246",S13003020,S99999999,S99999999,EH221AL,EH22 1AL,EH22 1AL,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001975
"534759",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"404",S30000006,55.8934593200684,S99999999,,-3.06885099411011,S01011010,S01018203,S02002066,S02003372,S99999999,S00121039,S00164868,7B3,S99999999,"333253","1",S08000024,S12000019,"667220",S13003020,S99999999,S99999999,EH221AN,EH22 1AN,EH22 1AN,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001969
"534760",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"404",S30000006,55.8942337036133,S99999999,,-3.06756091117859,S01011010,S01018203,S02002066,S02003372,S99999999,S00120680,S00164868,7B3,S99999999,"333335","1",S08000024,S12000019,"667305",S13003020,S99999999,S99999999,EH221AP,EH22 1AP,EH22 1AP,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001975
"534762",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"336",S30000006,55.8942985534668,S99999999,,-3.06817007064819,S01011011,S01018203,S02002066,S02003372,S99999999,S00120678,S00164868,7B3,S99999999,"333297","1",S08000024,S12000019,"667313",S13003020,S99999999,S99999999,EH221AR,EH22 1AR,EH22 1AR,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001975
"534763",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"336",S30000006,55.8946266174316,S99999999,,-3.06872296333313,S01011011,S01018204,S02002066,S02003372,S99999999,S00120679,S00164856,7B3,S99999999,"333263","1",S08000024,S12000019,"667350",S13003020,S99999999,S99999999,EH221AS,EH22 1AS,EH22 1AS,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001975
"534764",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"336",S30000006,55.8948402404785,S99999999,,-3.0680730342865,S01011011,S01018204,S02002066,S02003372,S99999999,S00120678,S00164856,7B3,S99999999,"333304","1",S08000024,S12000019,"667373",S13003020,S99999999,S99999999,EH221AT,EH22 1AT,EH22 1AT,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001975
