OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"512411",E630,E35001394,E56000028,E99999999,E92000001,"201109",,E54000029,"2533",E09000025,51.508487701416,E37000051,,0.035216998308897,E01003515,E01003515,E02000749,E02000749,E40000003,E00017768,E00017768,3A1,E99999999,"541336","1",E18000007,E09000025,"0180803",E05013923,E43000215,E65000001,E16 1FR,E16  1FR,E16 1FR,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33030462
"512412",E630,E35001394,E56000028,E99999999,E92000001,"201301",,E54000029,"5790",E09000025,51.5161933898926,E37000051,,0.0207010004669428,E01003511,E01003511,E02000749,E02000749,E40000003,E00017751,E00017751,3A1,E99999999,"540305","1",E18000007,E09000025,"0181632",E05013908,E43000215,E65000001,E16 1FS,E16  1FS,E16 1FS,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512422",E630,E35001394,E56000028,E99999999,E92000001,"201402",,E54000029,"5790",E09000025,51.5156021118164,E37000051,,0.0206310003995895,E01003511,E01003511,E02000749,E02000749,E40000003,E00017751,E00017751,3A1,E99999999,"540302","1",E18000007,E09000025,"0181566",E05013908,E43000215,E65000001,E16 1GF,E16  1GF,E16 1GF,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512423",E630,E35001394,E56000028,E99999999,E92000001,"201406",,E54000029,"5790",E09000025,51.515754699707,E37000051,,0.0200619995594025,E01003511,E01003511,E02000749,E02000749,E40000003,E00017754,E00017754,3A1,E99999999,"540262","1",E18000007,E09000025,"0181582",E05013908,E43000215,E65000001,E16 1GG,E16  1GG,E16 1GG,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512424",E630,E35001394,E56000028,E99999999,E92000001,"201403",,E54000029,"5790",E09000025,51.5157089233398,E37000051,,0.0211839992552996,E01003511,E01003511,E02000749,E02000749,E40000003,E00017751,E00017751,3A1,E99999999,"540340","1",E18000007,E09000025,"0181579",E05013908,E43000215,E65000001,E16 1GH,E16  1GH,E16 1GH,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512425",E630,E35001394,E56000028,E99999999,E92000001,"201309",,E54000029,"5790",E09000025,51.5153923034668,E37000051,,0.0209100004285574,E01003511,E01003511,E02000749,E02000749,E40000003,E00017754,E00017754,3A1,E99999999,"540322","1",E18000007,E09000025,"0181543",E05013908,E43000215,E65000001,E16 1GJ,E16  1GJ,E16 1GJ,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512427",E630,E35001394,E56000028,E99999999,E92000001,"201309",,E54000029,"5790",E09000025,51.5152244567871,E37000051,,0.0211769994348288,E01003511,E01003511,E02000749,E02000749,E40000003,E00017754,E00017754,3A1,E99999999,"540341","1",E18000007,E09000025,"0181525",E05013908,E43000215,E65000001,E16 1GN,E16  1GN,E16 1GN,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512428",E630,E35001394,E56000028,E99999999,E92000001,"201401",,E54000029,"5790",E09000025,51.5152587890625,E37000051,,0.0212360005825758,E01003511,E01003511,E02000749,E02000749,E40000003,E00017754,E00017754,3A1,E99999999,"540345","1",E18000007,E09000025,"0181529",E05013908,E43000215,E65000001,E16 1GP,E16  1GP,E16 1GP,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512461",E630,E35001394,E56000028,E99999999,E92000001,"200611",,E54000029,"2533",E09000025,51.5074691772461,E37000051,,0.0383850000798702,E01003515,E01003515,E02000749,E02000749,E40000003,E00017768,E00017768,3A1,E99999999,"541559","1",E18000007,E09000025,"0180696",E05013923,E43000215,E65000001,E16 1JP,E16  1JP,E16 1JP,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33030462
"512463",E630,E35001394,E56000028,E99999999,E92000001,"200503",,E54000029,"2533",E09000025,51.5088005065918,E37000051,,0.039453998208046,E01003515,E01003515,E02000749,E02000749,E40000003,E00017768,E00017768,3A1,E99999999,"541629","1",E18000007,E09000025,"0180846",E05013923,E43000215,E65000001,E16 1JR,E16  1JR,E16 1JR,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33030462
"512487",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"5790",E09000025,51.51513671875,E37000051,,0.0226719994097948,E01003511,E01003511,E02000749,E02000749,E40000003,E00017751,E00017751,3A1,E99999999,"540445","1",E18000007,E09000025,"0181518",E05013908,E43000215,E65000001,E16 1ND,E16  1ND,E16 1ND,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512492",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"5790",E09000025,51.5146675109863,E37000051,,0.0184569992125034,E01003511,E01003511,E02000749,E02000749,E40000003,E00017726,E00182065,3A1,E99999999,"540154","1",E18000007,E09000025,"0181458",E05013907,E43000215,E65000001,E16 1NL,E16  1NL,E16 1NL,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512493",E630,E35001394,E56000028,E99999999,E92000001,"199208",,E54000029,"2706",E09000025,51.5131416320801,E37000051,,0.0220640003681183,E01003517,E01003517,E02000749,E02000749,E40000003,E00017790,E00017790,3A2,E99999999,"540409","1",E18000007,E09000025,"0181295",E05013908,E43000215,E65000001,E16 1NN,E16  1NN,E16 1NN,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035616
"512494",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"5790",E09000025,51.5148582458496,E37000051,,0.0188110005110502,E01003511,E01003511,E02000749,E02000749,E40000003,E00017756,E00182066,3A1,E99999999,"540178","1",E18000007,E09000025,"0181480",E05013908,E43000215,E65000001,E16 1NP,E16  1NP,E16 1NP,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512495",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"5790",E09000025,51.5143127441406,E37000051,,0.0181820001453161,E01003511,E01003511,E02000749,E02000749,E40000003,E00017726,E00182065,3A1,E99999999,"540136","1",E18000007,E09000025,"0181418",E05013907,E43000215,E65000001,E16 1NR,E16  1NR,E16 1NR,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512496",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"5790",E09000025,51.5141639709473,E37000051,,0.0174260009080172,E01003511,E01003511,E02000749,E02000749,E40000003,E00017726,E00182065,3A1,E99999999,"540084","1",E18000007,E09000025,"0181400",E05013907,E43000215,E65000001,E16 1NS,E16  1NS,E16 1NS,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512498",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"5790",E09000025,51.5154647827148,E37000051,,0.017671000212431,E01003511,E01003511,E02000749,E02000749,E40000003,E00017756,E00182066,3A1,E99999999,"540097","1",E18000007,E09000025,"0181545",E05013908,E43000215,E65000001,E16 1NU,E16  1NU,E16 1NU,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512499",E630,E35001394,E56000028,E99999999,E92000001,"200903",,E54000029,"5790",E09000025,51.5146903991699,E37000051,,0.0182850006967783,E01003511,E01003511,E02000749,E02000749,E40000003,E00017726,E00182065,3A1,E99999999,"540142","1",E18000007,E09000025,"0181460",E05013907,E43000215,E65000001,E16 1NW,E16  1NW,E16 1NW,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
"512500",E630,E35001394,E56000028,E99999999,E92000001,"198001",,E54000029,"5790",E09000025,51.5151214599609,E37000051,,0.0189089998602867,E01003511,E01003511,E02000749,E02000749,E40000003,E00017756,E00182066,3A1,E99999999,"540184","1",E18000007,E09000025,"0181509",E05013908,E43000215,E65000001,E16 1NX,E16  1NX,E16 1NX,E14001576,E23000001,E12000007,A1,UN1,E38000255,E30000234,"0",E33035617
