OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"535400",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2039",S30000006,55.8810958862305,S99999999,,-3.04784202575684,S01011021,S01018218,S02002068,S02003375,S99999999,S00120793,S00164939,1B3,S99999999,"334546","1",S08000024,S12000019,"665824",S13003022,S99999999,S99999999,EH224DH,EH22 4DH,EH22 4DH,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001930
"535401",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1034",S30000006,55.8806266784668,S99999999,,-3.04675793647766,S01011022,S01018219,S02002068,S02003375,S99999999,S00120840,S00164978,7A1,S99999999,"334613","1",S08000024,S12000019,"665771",S13003022,S99999999,S99999999,EH224DJ,EH22 4DJ,EH22 4DJ,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001920
"535402",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2039",S30000006,55.879753112793,S99999999,,-3.04812502861023,S01011021,S01018218,S02002068,S02003375,S99999999,S00120793,S00164939,1B3,S99999999,"334526","1",S08000024,S12000019,"665675",S13003022,S99999999,S99999999,EH224DL,EH22 4DL,EH22 4DL,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001930
"535403",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2039",S30000006,55.8792991638184,S99999999,,-3.04780888557434,S01011021,S01018218,S02002068,S02003375,S99999999,S00120793,S00164939,1B3,S99999999,"334545","1",S08000024,S12000019,"665624",S13003022,S99999999,S99999999,EH224DN,EH22 4DN,EH22 4DN,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001930
"535404",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2160",S30000006,55.8768463134766,S99999999,,-3.049565076828,S01011023,S01018220,S02002068,S02003375,S99999999,S00120788,S00165063,6B4,S99999999,"334431","1",S08000024,S12000019,"665353",S13003022,S99999999,S99999999,EH224DP,EH22 4DP,EH22 4DP,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001920
"535405",S999,S99999999,S99999999,S99999999,S92000003,"200106",,S99999999,"2039",S30000006,55.8818511962891,S99999999,,-3.04755806922913,S01011021,S01018218,S02002068,S02003375,S99999999,S00120793,S00164939,1B3,S99999999,"334565","1",S08000024,S12000019,"665908",S13003022,S99999999,S99999999,EH224DQ,EH22 4DQ,EH22 4DQ,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001930
"535406",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2160",S30000006,55.8760604858398,S99999999,,-3.05013489723206,S01011023,S01018220,S02002068,S02003375,S99999999,S00120788,S00165063,6B4,S99999999,"334394","1",S08000024,S12000019,"665266",S13003022,S99999999,S99999999,EH224DR,EH22 4DR,EH22 4DR,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001920
"535407",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2160",S30000006,55.8760070800781,S99999999,,-3.04915904998779,S01011023,S01018220,S02002068,S02003375,S99999999,S00120788,S00165063,6B4,S99999999,"334455","1",S08000024,S12000019,"665259",S13003022,S99999999,S99999999,EH224DS,EH22 4DS,EH22 4DS,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001920
"535408",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2160",S30000006,55.8767738342285,S99999999,,-3.04798102378845,S01011023,S01018220,S02002068,S02003375,S99999999,S00120788,S00165063,6B4,S99999999,"334530","1",S08000024,S12000019,"665343",S13003022,S99999999,S99999999,EH224DU,EH22 4DU,EH22 4DU,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001920
"535409",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2039",S30000006,55.878303527832,S99999999,,-3.04851794242859,S01011021,S01018218,S02002068,S02003375,S99999999,S00120793,S00164939,1B3,S99999999,"334499","1",S08000024,S12000019,"665514",S13003022,S99999999,S99999999,EH224DW,EH22 4DW,EH22 4DW,S14000045,S23000009,S99999999,"2",,S03000032,S22000059,"0",S34001930
