OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1372398",,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"2932",E08000036,53.5959777832031,E37000062,,-1.3574390411377,E01011865,E01011865,E02002479,E02002479,E40000012,E00059836,E00059836,8C3,E99999999,"442625","1",E18000003,E08000036,"0411235",E05001450,E04000232,E65000001,S72 9EU,S72  9EU,S72 9EU,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012719
"1745259",,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"15396",E08000036,53.6296691894531,E37000062,,-1.33156800270081,E01011788,E01011788,E02002479,E02002479,E40000012,E00059438,E00059438,1B2,E99999999,"444302","1",E18000003,E08000036,"0414999",E05001450,E04000232,E65000001,WF7 7DX,WF7  7DX,WF7 7DX,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012717
"1746482",,E35999999,E56000030,E99999999,E92000001,"199308",,E54000054,"15396",E08000036,53.6210708618164,E37000062,,-1.32370698451996,E01011788,E01011788,E02002479,E02002479,E40000012,E00059438,E00059438,1B2,E99999999,"444831","1",E18000003,E08000036,"0414047",E05001450,E04000232,E65000001,WF9 1AZ,WF9  1AZ,WF9 1AZ,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012717
"1746483",,E35999999,E56000030,E99999999,E92000001,"199308",,E54000054,"15396",E08000036,53.6171684265137,E37000062,,-1.32393503189087,E01011788,E01011788,E02002479,E02002479,E40000012,E00059438,E00059438,1B2,E99999999,"444820","1",E18000003,E08000036,"0413613",E05001450,E04000232,E65000001,WF9 1BA,WF9  1BA,WF9 1BA,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012717
"1747188",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"13004",E08000036,53.6155967712402,E37000062,,-1.35360300540924,E01011787,E01011787,E02002479,E02002479,E40000012,E00059439,E00059439,8A1,E99999999,"442859","1",E18000003,E08000036,"0413420",E05001450,E04000232,E65000001,WF9 4AB,WF9  4AB,WF9 4AB,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012716
"1747189",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"13004",E08000036,53.6158790588379,E37000062,,-1.35541296005249,E01011787,E01011787,E02002479,E02002479,E40000012,E00059439,E00059439,8A1,E99999999,"442739","1",E18000003,E08000036,"0413450",E05001450,E04000232,E65000001,WF9 4AD,WF9  4AD,WF9 4AD,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012716
"1747190",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"13004",E08000036,53.6165390014648,E37000062,,-1.35493397712708,E01011787,E01011787,E02002479,E02002479,E40000012,E00059439,E00059439,8A1,E99999999,"442770","1",E18000003,E08000036,"0413524",E05001450,E04000232,E65000001,WF9 4AE,WF9  4AE,WF9 4AE,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012716
"1747191",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"13004",E08000036,53.6163024902344,E37000062,,-1.35573899745941,E01011787,E01011787,E02002479,E02002479,E40000012,E00059439,E00059439,8A1,E99999999,"442717","1",E18000003,E08000036,"0413497",E05001450,E04000232,E65000001,WF9 4AF,WF9  4AF,WF9 4AF,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012716
"1747192",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"13004",E08000036,53.6168594360352,E37000062,,-1.35616898536682,E01011787,E01011787,E02002479,E02002479,E40000012,E00059442,E00059442,8A1,E99999999,"442688","1",E18000003,E08000036,"0413559",E05001450,E04000232,E65000001,WF9 4AG,WF9  4AG,WF9 4AG,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012716
"1747193",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"13004",E08000036,53.6171760559082,E37000062,,-1.35605895519257,E01011787,E01011787,E02002479,E02002479,E40000012,E00059439,E00059439,8A1,E99999999,"442695","1",E18000003,E08000036,"0413594",E05001450,E04000232,E65000001,WF9 4AH,WF9  4AH,WF9 4AH,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012716
"1747194",E630,E35999999,E56000030,E99999999,E92000001,"199812",,E54000054,"13004",E08000036,53.6110153198242,E37000062,,-1.34712898731232,E01011787,E01011787,E02002479,E02002479,E40000012,E00059447,E00059447,5B3,E99999999,"443292","1",E18000003,E08000036,"0412914",E05001450,E04000232,E65000001,WF9 4AJ,WF9  4AJ,WF9 4AJ,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012716
