OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"411907",S999,S99999999,S99999999,S99999999,S92000003,"198103",,S99999999,"582",S30000049,56.4688720703125,S99999999,,-2.9643669128418,S01007727,S01015403,S02001452,S02002854,S99999999,S00099464,S00148269,3C1,S99999999,"340683","1",S08000030,S12000042,"0731167",S13002548,S99999999,S99999999,DD3 7BS,DD3  7BS,DD3 7BS,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004443
"411909",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"582",S30000049,56.4696006774902,S99999999,,-2.96443390846252,S01007727,S01015403,S02001452,S02002854,S99999999,S00099464,S00148269,3C1,S99999999,"340680","1",S08000030,S12000042,"0731248",S13002548,S99999999,S99999999,DD3 7BW,DD3  7BW,DD3 7BW,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004443
"411910",S999,S99999999,S99999999,S99999999,S92000003,"199302",,S99999999,"582",S30000049,56.4692535400391,S99999999,,-2.9638569355011,S01007727,S01015403,S02001452,S02002854,S99999999,S00099629,S00148276,2C2,S99999999,"340715","1",S08000030,S12000042,"0731209",S13002548,S99999999,S99999999,DD3 7BY,DD3  7BY,DD3 7BY,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004407
"411999",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"496",S30000049,56.4736671447754,S99999999,,-2.96585202217102,S01007726,S01015402,S02001452,S02002854,S99999999,S00098804,S00148026,2C2,S99999999,"340599","1",S08000030,S12000042,"0731702",S13002549,S99999999,S99999999,DD3 7PG,DD3  7PG,DD3 7PG,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412005",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"496",S30000049,56.4736251831055,S99999999,,-2.9653639793396,S01007726,S01015402,S02001452,S02002854,S99999999,S00098804,S00148039,2C2,S99999999,"340629","1",S08000030,S12000042,"0731697",S13002549,S99999999,S99999999,DD3 7PR,DD3  7PR,DD3 7PR,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412006",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"496",S30000049,56.4738922119141,S99999999,,-2.96493291854858,S01007726,S01015402,S02001452,S02002854,S99999999,S00098804,S00148039,2C2,S99999999,"340656","1",S08000030,S12000042,"0731726",S13002549,S99999999,S99999999,DD3 7PS,DD3  7PS,DD3 7PS,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412008",S999,S99999999,S99999999,S99999999,S92000003,"198305",,S99999999,"496",S30000049,56.472541809082,S99999999,,-2.96496295928955,S01007726,S01015402,S02001452,S02002854,S99999999,S00099634,S00148070,7A2,S99999999,"340652","1",S08000030,S12000042,"0731576",S13002549,S99999999,S99999999,DD3 7PU,DD3  7PU,DD3 7PU,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412009",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"496",S30000049,56.4721755981445,S99999999,,-2.96479201316833,S01007726,S01015402,S02001452,S02002854,S99999999,S00099634,S00148070,7A2,S99999999,"340662","1",S08000030,S12000042,"0731535",S13002549,S99999999,S99999999,DD3 7PW,DD3  7PW,DD3 7PW,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412011",S999,S99999999,S99999999,S99999999,S92000003,"199309",,S99999999,"496",S30000049,56.4722518920898,S99999999,,-2.96211504936218,S01007726,S01015402,S02001452,S02002854,S99999999,S00098806,S00148014,2C2,S99999999,"340827","1",S08000030,S12000042,"0731541",S13002549,S99999999,S99999999,DD3 7PY,DD3  7PY,DD3 7PY,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412012",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"496",S30000049,56.4720077514648,S99999999,,-2.96316409111023,S01007726,S01015402,S02001452,S02002854,S99999999,S00098807,S00148130,2C2,S99999999,"340762","1",S08000030,S12000042,"0731515",S13002549,S99999999,S99999999,DD3 7PZ,DD3  7PZ,DD3 7PZ,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412014",S999,S99999999,S99999999,S99999999,S92000003,"198811",,S99999999,"496",S30000049,56.4730224609375,S99999999,,-2.96551108360291,S01007726,S01015402,S02001452,S02002854,S99999999,S00099633,S00148081,2C2,S99999999,"340619","1",S08000030,S12000042,"0731630",S13002549,S99999999,S99999999,DD3 7QB,DD3  7QB,DD3 7QB,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004397
"412015",S999,S99999999,S99999999,S99999999,S92000003,"198305",,S99999999,"496",S30000049,56.4727363586426,S99999999,,-2.96446490287781,S01007726,S01015402,S02001452,S02002854,S99999999,S00099634,S00148070,7A2,S99999999,"340683","1",S08000030,S12000042,"0731597",S13002549,S99999999,S99999999,DD3 7QD,DD3  7QD,DD3 7QD,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412017",S999,S99999999,S99999999,S99999999,S92000003,"198811",,S99999999,"496",S30000049,56.472484588623,S99999999,,-2.96539998054504,S01007726,S01015402,S02001452,S02002854,S99999999,S00099633,S00148081,2C2,S99999999,"340625","1",S08000030,S12000042,"0731570",S13002549,S99999999,S99999999,DD3 7QF,DD3  7QF,DD3 7QF,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004397
"412018",S999,S99999999,S99999999,S99999999,S92000003,"198305",,S99999999,"496",S30000049,56.4730567932129,S99999999,,-2.96385598182678,S01007726,S01015402,S02001452,S02002854,S99999999,S00099634,S00148070,7A2,S99999999,"340721","1",S08000030,S12000042,"0731632",S13002549,S99999999,S99999999,DD3 7QG,DD3  7QG,DD3 7QG,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412019",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"496",S30000049,56.473316192627,S99999999,,-2.96475601196289,S01007726,S01015402,S02001452,S02002854,S99999999,S00099634,S00148070,7A2,S99999999,"340666","1",S08000030,S12000042,"0731662",S13002549,S99999999,S99999999,DD3 7QH,DD3  7QH,DD3 7QH,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
"412020",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"496",S30000049,56.4736251831055,S99999999,,-2.96445488929749,S01007726,S01015402,S02001452,S02002854,S99999999,S00098805,S00148042,7B3,S99999999,"340685","1",S08000030,S12000042,"0731696",S13002549,S99999999,S99999999,DD3 7QJ,DD3  7QJ,DD3 7QJ,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004401
