OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"707601",E630,E35001278,E56000034,E99999999,E92000001,"201707",,E54000044,"9087",E06000060,51.8147888183594,E37000043,,-0.821548998355865,E01017711,E01017711,E02003669,E02003669,E40000005,E00089364,E00089364,4A1,E99999999,"481331","1",E18000009,E06000060,"0213562",E05013127,E04001559,E65000001,HP218AE,HP21 8AE,HP21 8AE,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041245
"707618",E630,E35001278,E56000034,E99999999,E92000001,"201707",,E54000044,"10929",E06000060,51.8118171691895,E37000043,,-0.814010977745056,E01017712,E01017712,E02003669,E02003669,E40000005,E00169109,E00169109,4A2,E99999999,"481856","1",E18000009,E06000060,"0213240",E05013127,E04001559,E65000001,HP218BF,HP21 8BF,HP21 8BF,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041245
"707632",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"16488",E06000060,51.8025016784668,E37000043,,-0.810411989688873,E01017710,E01017710,E02003669,E02003669,E40000005,E00089377,E00089377,4A1,E99999999,"482121","1",E18000009,E06000060,"0212208",E05013127,E04001559,E65000001,HP218DA,HP21 8DA,HP21 8DA,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
"707633",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"16488",E06000060,51.8031806945801,E37000043,,-0.811031997203827,E01017710,E01017710,E02003669,E02003669,E40000005,E00089377,E00089377,4A1,E99999999,"482077","1",E18000009,E06000060,"0212283",E05013127,E04001559,E65000001,HP218DB,HP21 8DB,HP21 8DB,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
"707634",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"16488",E06000060,51.8067970275879,E37000043,,-0.811923027038574,E01017710,E01017710,E02003669,E02003669,E40000005,E00089377,E00089377,4A1,E99999999,"482009","1",E18000009,E06000060,"0212684",E05013127,E04001559,E65000001,HP218DE,HP21 8DE,HP21 8DE,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
"707635",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"16488",E06000060,51.8059349060059,E37000043,,-0.812106013298035,E01017710,E01017710,E02003669,E02003669,E40000005,E00089377,E00089377,4A1,E99999999,"481998","1",E18000009,E06000060,"0212588",E05013127,E04001559,E65000001,HP218DF,HP21 8DF,HP21 8DF,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
"707636",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"16488",E06000060,51.805061340332,E37000043,,-0.81122899055481,E01017710,E01017710,E02003669,E02003669,E40000005,E00089377,E00089377,4A1,E99999999,"482060","1",E18000009,E06000060,"0212492",E05013127,E04001559,E65000001,HP218DG,HP21 8DG,HP21 8DG,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
"707637",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"16488",E06000060,51.8046455383301,E37000043,,-0.811515986919403,E01017710,E01017710,E02003669,E02003669,E40000005,E00089377,E00089377,4A1,E99999999,"482041","1",E18000009,E06000060,"0212445",E05013127,E04001559,E65000001,HP218DH,HP21 8DH,HP21 8DH,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
"707638",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"16488",E06000060,51.8054084777832,E37000043,,-0.81317800283432,E01017710,E01017710,E02003669,E02003669,E40000005,E00089377,E00089377,4A1,E99999999,"481925","1",E18000009,E06000060,"0212528",E05013127,E04001559,E65000001,HP218DJ,HP21 8DJ,HP21 8DJ,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
"707639",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"8337",E06000060,51.8042488098145,E37000043,,-0.812628984451294,E01017709,E01017709,E02003669,E02003669,E40000005,E00089374,E00089374,"8D2",E99999999,"481965","1",E18000009,E06000060,"0212400",E05013127,E04001559,E65000001,HP218DL,HP21 8DL,HP21 8DL,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
"707640",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"16488",E06000060,51.8030014038086,E37000043,,-0.811661005020142,E01017710,E01017710,E02003669,E02003669,E40000005,E00089379,E00089379,4A1,E99999999,"482034","1",E18000009,E06000060,"0212262",E05013127,E04001559,E65000001,HP218DN,HP21 8DN,HP21 8DN,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
"707641",E630,E35001278,E56000034,E99999999,E92000001,"198001",,E54000044,"16488",E06000060,51.8019180297852,E37000043,,-0.814082026481628,E01017710,E01017710,E02003669,E02003669,E40000005,E00089376,E00089376,4A1,E99999999,"481869","1",E18000009,E06000060,"0212139",E05013127,E04001559,E65000001,HP218DP,HP21 8DP,HP21 8DP,E14001071,E23000029,E12000008,C1,UN1,E38000223,E30000218,"0",E33041244
