OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"600523",S999,S99999999,S99999999,S99999999,S92000003,"199612",,S99999999,"704",S30000014,55.890323638916,S99999999,,-4.38622903823853,S01013122,S01020500,S02002460,S02003792,S99999999,S00096707,S00180196,5A3,S99999999,"250864","1",S08000031,S12000039,"0668929",S13003127,S99999999,S99999999,G14 0PH,G14  0PH,G14 0PH,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34004115
"627049",S999,S99999999,S99999999,S99999999,S92000003,"200709",,S99999999,"607",S30000014,55.8955688476562,S99999999,,-4.40358591079712,S01013128,S01020500,S02002461,S02003792,S99999999,S00097100,S00180157,7B3,S99999999,"249799","1",S08000031,S12000039,"0669550",S13003127,S99999999,S99999999,G81 1BF,G81  1BF,G81 1BF,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34004151
"627050",S999,S99999999,S99999999,S99999999,S92000003,"200112",,S99999999,"607",S30000014,55.8996620178223,S99999999,,-4.40385484695435,S01013128,S01020500,S02002461,S02003792,S99999999,S00097100,S00180157,7B3,S99999999,"249798","1",S08000031,S12000039,"0670006",S13003127,S99999999,S99999999,G81 1BH,G81  1BH,G81 1BH,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34004151
"627051",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"985",S30000014,55.901725769043,S99999999,,-4.40588712692261,S01013129,S01020501,S02002461,S02003792,S99999999,S00096697,S00180137,7B3,S99999999,"249679","1",S08000031,S12000039,"0670240",S13003127,S99999999,S99999999,G81 1BL,G81  1BL,G81 1BL,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34000098
"627052",S999,S99999999,S99999999,S99999999,S92000003,"201810",,S99999999,"2002",S30000014,55.9032516479492,S99999999,,-4.41322898864746,S01013131,S01020503,S02002461,S02003792,S99999999,S00096883,S00180117,7B2,S99999999,"249226","5",S08000031,S12000039,"0670426",S13003127,S99999999,S99999999,G81 1BN,G81  1BN,G81 1BN,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34004130
"627055",S999,S99999999,S99999999,S99999999,S92000003,"202101",,S99999999,"607",S30000014,55.8998985290527,S99999999,,-4.40828514099121,S01013128,S01020500,S02002461,S02003792,S99999999,S00097098,S00180124,7B3,S99999999,"249522","1",S08000031,S12000039,"0670042",S13003127,S99999999,S99999999,G81 1BS,G81  1BS,G81 1BS,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34004130
"627056",S999,S99999999,S99999999,S99999999,S92000003,"202207",,S99999999,"607",S30000014,55.8991546630859,S99999999,,-4.40436792373657,S01013128,S01020500,S02002461,S02003792,S99999999,S00097100,S00180157,7B3,S99999999,"249764","1",S08000031,S12000039,"0669951",S13003127,S99999999,S99999999,G81 1BT,G81  1BT,G81 1BT,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34004151
"627058",S999,S99999999,S99999999,S99999999,S92000003,"201204",,S99999999,"906",S30000014,55.9047698974609,S99999999,,-4.42057085037231,S01013133,S01020500,S02002461,S02003792,S99999999,S00096873,S00180124,5A3,S99999999,"248773","1",S08000031,S12000039,"0670611",S13003127,S99999999,S99999999,G81 1BW,G81  1BW,G81 1BW,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34000104
"627060",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"985",S30000014,55.8985252380371,S99999999,,-4.38978815078735,S01013129,S01020501,S02002461,S02003792,S99999999,S00096735,S00180167,7C1,S99999999,"250673","1",S08000031,S12000039,"0669849",S13003127,S99999999,S99999999,G81 1BY,G81  1BY,G81 1BY,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34004146
"627074",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"985",S30000014,55.8995666503906,S99999999,,-4.39205980300903,S01013129,S01020501,S02002461,S02003792,S99999999,S00096736,S00180148,7C1,S99999999,"250535","1",S08000031,S12000039,"0669970",S13003127,S99999999,S99999999,G81 1DR,G81  1DR,G81 1DR,S14000106,S23000009,S99999999,"1",,S03000023,S22000065,"0",S34004146
