OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1113801",W450,W38999999,W99999999,W99999999,W92000004,"200705",,W99999999,"1821",W06000020,51.6315574645996,W99999999,,-2.97762203216553,W01001509,W01001509,W02000335,W02000335,W99999999,W00007881,W00007881,5B3,W99999999,"332432","1",W11000028,W06000020,"0192980",W05001367,W04000770,W31000001,NP181GA,NP18 1GA,NP18 1GA,W07000109,W15000002,W99999999,D1,RSN1,W11000028,K01000013,"0",W35002314
"1113802",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1821",W06000020,51.6335830688477,W99999999,,-2.97970294952393,W01001509,W01001509,W02000335,W02000335,W99999999,W00007881,W00007881,5B3,W99999999,"332291","1",W11000028,W06000020,"0193207",W05001367,W04000770,W31000001,NP181GD,NP18 1GD,NP18 1GD,W07000109,W15000002,W99999999,D1,RSN1,W11000028,K01000013,"0",W35002314
"1113803",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1821",W06000020,51.6290588378906,W99999999,,-2.97115397453308,W01001509,W01001509,W02000335,W02000335,W99999999,W00007882,W00007882,6A4,W99999999,"332876","1",W11000028,W06000020,"0192696",W05001367,W04000770,W31000001,NP181GE,NP18 1GE,NP18 1GE,W07000109,W15000002,W99999999,D1,RSN1,W11000028,K01000013,"0",W35002314
"1113804",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1821",W06000020,51.6282691955566,W99999999,,-2.96954798698425,W01001509,W01001509,W02000335,W02000335,W99999999,W00007883,W00007883,6B4,W99999999,"332986","1",W11000028,W06000020,"0192607",W05001367,W04000770,W31000001,NP181GF,NP18 1GF,NP18 1GF,W07000109,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002314
"1113805",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1821",W06000020,51.6287651062012,W99999999,,-2.97165298461914,W01001509,W01001509,W02000335,W02000335,W99999999,W00007883,W00007883,6B4,W99999999,"332841","1",W11000028,W06000020,"0192664",W05001367,W04000770,W31000001,NP181GG,NP18 1GG,NP18 1GG,W07000109,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002314
"1113806",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1821",W06000020,51.6280899047852,W99999999,,-2.9720139503479,W01001509,W01001509,W02000335,W02000335,W99999999,W00007883,W00007883,6B4,W99999999,"332815","1",W11000028,W06000020,"0192589",W05001367,W04000770,W31000001,NP181GH,NP18 1GH,NP18 1GH,W07000109,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002314
"1113807",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1821",W06000020,51.6277008056641,W99999999,,-2.97206401824951,W01001509,W01001509,W02000335,W02000335,W99999999,W00007883,W00007883,6B4,W99999999,"332811","1",W11000028,W06000020,"0192546",W05001367,W04000770,W31000001,NP181GJ,NP18 1GJ,NP18 1GJ,W07000109,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002314
"1113808",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1821",W06000020,51.6290016174316,W99999999,,-2.97352194786072,W01001509,W01001509,W02000335,W02000335,W99999999,W00007883,W00007883,6B4,W99999999,"332712","1",W11000028,W06000020,"0192692",W05001367,W04000770,W31000001,NP181GL,NP18 1GL,NP18 1GL,W07000109,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002314
"1113809",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1821",W06000020,51.6288299560547,W99999999,,-2.9748330116272,W01001509,W01001509,W02000335,W02000335,W99999999,W00007883,W00007883,6B4,W99999999,"332621","1",W11000028,W06000020,"0192674",W05001367,W04000770,W31000001,NP181GN,NP18 1GN,NP18 1GN,W07000109,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002314
"1113810",W450,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1821",W06000020,51.6293334960938,W99999999,,-2.97367405891418,W01001509,W01001509,W02000335,W02000335,W99999999,W00007883,W00007883,6B4,W99999999,"332702","1",W11000028,W06000020,"0192729",W05001367,W04000770,W31000001,NP181GP,NP18 1GP,NP18 1GP,W07000109,W15000002,W99999999,D1,RLN1,W11000028,K01000013,"0",W35002314
