OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1149686",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"11883",E09000005,51.542537689209,E37000051,,-0.227581992745399,E01000489,E01000489,E02000122,E02000122,E40000003,E00002391,E00002391,"3D1",E99999999,"523008","1",E18000007,E09000005,"184115",E05013498,E43000195,E65000001,NW102AA,NW10 2AA,NW10 2AA,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032723
"1149687",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"11883",E09000005,51.5433731079102,E37000051,,-0.228067994117737,E01000489,E01000489,E02000122,E02000122,E40000003,E00002391,E00002391,"3D1",E99999999,"522972","1",E18000007,E09000005,"184207",E05013498,E43000195,E65000001,NW102AB,NW10 2AB,NW10 2AB,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032723
"1149691",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"11883",E09000005,51.5433959960938,E37000051,,-0.227764993906021,E01000489,E01000489,E02000122,E02000122,E40000003,E00002391,E00002391,"3D1",E99999999,"522993","1",E18000007,E09000005,"184210",E05013498,E43000195,E65000001,NW102AG,NW10 2AG,NW10 2AG,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032723
"1149692",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"11883",E09000005,51.5439796447754,E37000051,,-0.228332996368408,E01000489,E01000489,E02000122,E02000122,E40000003,E00002391,E00002391,"3D1",E99999999,"522952","1",E18000007,E09000005,"184274",E05013498,E43000195,E65000001,NW102AH,NW10 2AH,NW10 2AH,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032723
"1149699",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"11883",E09000005,51.544864654541,E37000051,,-0.229048997163773,E01000489,E01000489,E02000122,E02000122,E40000003,E00002391,E00002391,"3D1",E99999999,"522900","1",E18000007,E09000005,"184371",E05013498,E43000195,E65000001,NW102AS,NW10 2AS,NW10 2AS,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032723
"1149817",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"11883",E09000005,51.5442581176758,E37000051,,-0.227182999253273,E01000489,E01000489,E02000122,E02000122,E40000003,E00002394,E00002394,"3D1",E99999999,"523031","1",E18000007,E09000005,"184307",E05013498,E43000195,E65000001,NW102RJ,NW10 2RJ,NW10 2RJ,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032725
"1149818",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"11883",E09000005,51.5427513122559,E37000051,,-0.226795002818108,E01000489,E01000489,E02000122,E02000122,E40000003,E00002391,E00002391,"3D1",E99999999,"523062","1",E18000007,E09000005,"184140",E05013498,E43000195,E65000001,NW102RL,NW10 2RL,NW10 2RL,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032723
"1149819",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"11883",E09000005,51.5442123413086,E37000051,,-0.227733001112938,E01000489,E01000489,E02000122,E02000122,E40000003,E00002391,E00002391,"3D1",E99999999,"522993","1",E18000007,E09000005,"184301",E05013498,E43000195,E65000001,NW102RN,NW10 2RN,NW10 2RN,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032723
"1149858",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"21822",E09000005,51.5372695922852,E37000051,,-0.23004999756813,E01000493,E01000493,E02000122,E02000122,E40000003,E00002404,E00002404,4C2,E99999999,"522851","1",E18000007,E09000005,"183525",E05013498,E43000195,E65000001,NW103AA,NW10 3AA,NW10 3AA,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032723
"1149859",E630,E35000585,E56000021,E99999999,E92000001,"198001",,E54000027,"21822",E09000005,51.5386734008789,E37000051,,-0.228913992643356,E01000493,E01000493,E02000122,E02000122,E40000003,E00002400,E00002400,4C2,E99999999,"522926","1",E18000007,E09000005,"183683",E05013498,E43000195,E65000001,NW103AB,NW10 3AB,NW10 3AB,E14001122,E23000001,E12000007,A1,UN1,E38000256,E30000234,"0",E33032723
