OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"440173",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2537",S30000016,54.8830451965332,S99999999,,-4.81620216369629,S01007503,S01015177,S02001410,S02002812,S99999999,S00097424,S00146964,1A1,S99999999,"219444","1",S08000017,S12000006,"0557887",S13002881,S99999999,S99999999,DG8 0AA,DG8  0AA,DG8 0AA,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440174",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2537",S30000016,54.8762893676758,S99999999,,-4.8244309425354,S01007503,S01015177,S02001410,S02002812,S99999999,S00097424,S00146964,1A1,S99999999,"218886","1",S08000017,S12000006,"0557157",S13002881,S99999999,S99999999,DG8 0AB,DG8  0AB,DG8 0AB,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440175",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2537",S30000016,54.8784790039062,S99999999,,-4.82194900512695,S01007503,S01015177,S02001410,S02002812,S99999999,S00097424,S00146964,1A1,S99999999,"219055","1",S08000017,S12000006,"0557394",S13002881,S99999999,S99999999,DG8 0AD,DG8  0AD,DG8 0AD,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440176",S999,S99999999,S99999999,S99999999,S92000003,"200207",,S99999999,"2537",S30000016,54.8799591064453,S99999999,,-4.82354879379272,S01007503,S01015177,S02001410,S02002812,S99999999,S00097424,S00146964,1A1,S99999999,"218959","1",S08000017,S12000006,"0557563",S13002881,S99999999,S99999999,DG8 0AE,DG8  0AE,DG8 0AE,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440177",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2537",S30000016,54.8867263793945,S99999999,,-4.83149194717407,S01007503,S01015177,S02001410,S02002812,S99999999,S00097424,S00146964,1A1,S99999999,"218480","1",S08000017,S12000006,"0558336",S13002881,S99999999,S99999999,DG8 0AF,DG8  0AF,DG8 0AF,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440178",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2537",S30000016,54.8947486877441,S99999999,,-4.83252382278442,S01007503,S01015177,S02001410,S02002812,S99999999,S00097424,S00146964,1A1,S99999999,"218450","1",S08000017,S12000006,"0559231",S13002881,S99999999,S99999999,DG8 0AG,DG8  0AG,DG8 0AG,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440179",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2537",S30000016,54.9369468688965,S99999999,,-4.84481191635132,S01007503,S01015177,S02001410,S02002812,S99999999,S00097424,S00146964,1A1,S99999999,"217853","1",S08000017,S12000006,"0563957",S13002881,S99999999,S99999999,DG8 0AH,DG8  0AH,DG8 0AH,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440180",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1744",S30000016,54.9435577392578,S99999999,,-4.85185384750366,S01007502,S01015179,S02001410,S02002812,S99999999,S00098236,S00146361,1A3,S99999999,"217432","1",S08000017,S12000006,"0564711",S13002881,S99999999,S99999999,DG8 0AJ,DG8  0AJ,DG8 0AJ,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440181",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1744",S30000016,54.9441146850586,S99999999,,-4.85389280319214,S01007502,S01015179,S02001410,S02002812,S99999999,S00097423,S00146361,1A1,S99999999,"217304","1",S08000017,S12000006,"0564778",S13002881,S99999999,S99999999,DG8 0AL,DG8  0AL,DG8 0AL,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440182",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1744",S30000016,54.9429359436035,S99999999,,-4.85088920593262,S01007502,S01015179,S02001410,S02002812,S99999999,S00098236,S00146361,1A3,S99999999,"217491","1",S08000017,S12000006,"0564639",S13002881,S99999999,S99999999,DG8 0AN,DG8  0AN,DG8 0AN,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440183",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1744",S30000016,54.9449310302734,S99999999,,-4.85466909408569,S01007502,S01015179,S02001410,S02002812,S99999999,S00097423,S00146361,1A1,S99999999,"217258","1",S08000017,S12000006,"0564871",S13002881,S99999999,S99999999,DG8 0AP,DG8  0AP,DG8 0AP,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440184",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2537",S30000016,54.9240417480469,S99999999,,-4.85104990005493,S01007503,S01015177,S02001410,S02002812,S99999999,S00097424,S00146964,1A1,S99999999,"217395","1",S08000017,S12000006,"0562538",S13002881,S99999999,S99999999,DG8 0AQ,DG8  0AQ,DG8 0AQ,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440185",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1744",S30000016,54.9396133422852,S99999999,,-4.86291217803955,S01007502,S01015179,S02001410,S02002812,S99999999,S00097423,S00146361,1A1,S99999999,"216706","1",S08000017,S12000006,"0564301",S13002881,S99999999,S99999999,DG8 0AT,DG8  0AT,DG8 0AT,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
"440186",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1744",S30000016,54.9195022583008,S99999999,,-4.85910987854004,S01007502,S01015179,S02001410,S02002812,S99999999,S00097423,S00146361,1A1,S99999999,"216858","1",S08000017,S12000006,"0562054",S13002881,S99999999,S99999999,DG8 0AU,DG8  0AU,DG8 0AU,S14000073,S23000009,S99999999,"6",,S03000005,S22000079,"0",S34000904
