OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"604174",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4384",S30000052,55.858585357666,S99999999,,-4.2179160118103,S01010250,S01017398,S02001930,S02003229,S99999999,S00113664,S00159460,2B1,S99999999,"261275","1",S08000031,S12000049,"0665047",S13002988,S99999999,S99999999,G31 1DL,G31  1DL,G31 1DL,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005352
"604224",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3715",S30000052,55.8585891723633,S99999999,,-4.21575880050659,S01010249,S01017397,S02001930,S02003229,S99999999,S00113663,S00159488,2C2,S99999999,"261410","1",S08000031,S12000049,"0665043",S13002988,S99999999,S99999999,G31 1PY,G31  1PY,G31 1PY,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005080
"604225",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3715",S30000052,55.8585548400879,S99999999,,-4.21506977081299,S01010249,S01017397,S02001930,S02003229,S99999999,S00113663,S00159488,2C2,S99999999,"261453","1",S08000031,S12000049,"0665038",S13002988,S99999999,S99999999,G31 1PZ,G31  1PZ,G31 1PZ,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005080
"604226",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3715",S30000052,55.8585166931152,S99999999,,-4.21369409561157,S01010249,S01017397,S02001930,S02003229,S99999999,S00113663,S00159488,2C2,S99999999,"261539","1",S08000031,S12000049,"0665031",S13002988,S99999999,S99999999,G31 1QA,G31  1QA,G31 1QA,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005080
"604242",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4384",S30000052,55.8585205078125,S99999999,,-4.21998977661133,S01010250,S01017398,S02001930,S02003229,S99999999,S00113664,S00159458,2B1,S99999999,"261145","1",S08000031,S12000049,"0665044",S13002988,S99999999,S99999999,G31 1RD,G31  1RD,G31 1RD,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005352
"604251",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4384",S30000052,55.8584938049316,S99999999,,-4.22094678878784,S01010250,S01017398,S02001930,S02003229,S99999999,S00113664,S00159458,2B1,S99999999,"261085","1",S08000031,S12000049,"0665043",S13002988,S99999999,S99999999,G31 1RY,G31  1RY,G31 1RY,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005352
"604269",S999,S99999999,S99999999,S99999999,S92000003,"198203",,S99999999,"137",S30000052,55.8596687316895,S99999999,,-4.22748613357544,S01010253,S01017401,S02001930,S02003229,S99999999,S00113679,S00159395,7B2,S99999999,"260680","1",S08000031,S12000049,"0665187",S13002988,S99999999,S99999999,G31 2AQ,G31  2AQ,G31 2AQ,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005204
"604270",S999,S99999999,S99999999,S99999999,S92000003,"200405",,S99999999,"6090",S30000052,55.8606224060059,S99999999,,-4.22049379348755,S01010251,S01017399,S02001930,S02003229,S99999999,S00117104,S00159285,2B1,S99999999,"261121","1",S08000031,S12000049,"0665279",S13002988,S99999999,S99999999,G31 2BA,G31  2BA,G31 2BA,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005006
"604271",S999,S99999999,S99999999,S99999999,S92000003,"200405",,S99999999,"6090",S30000052,55.8602066040039,S99999999,,-4.22075700759888,S01010251,S01017399,S02001930,S02003229,S99999999,S00117102,S00159361,2B1,S99999999,"261103","1",S08000031,S12000049,"0665233",S13002988,S99999999,S99999999,G31 2BB,G31  2BB,G31 2BB,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004914
"604272",S999,S99999999,S99999999,S99999999,S92000003,"200407",,S99999999,"6090",S30000052,55.8600082397461,S99999999,,-4.22010707855225,S01010251,S01017399,S02001930,S02003229,S99999999,S00117103,S00159375,2B1,S99999999,"261143","1",S08000031,S12000049,"0665210",S13002988,S99999999,S99999999,G31 2BD,G31  2BD,G31 2BD,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004914
"604273",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3172",S30000052,55.8610954284668,S99999999,,-4.22425985336304,S01010252,S01017400,S02001930,S02003229,S99999999,S00113685,S00159249,7B3,S99999999,"260887","1",S08000031,S12000049,"0665339",S13002988,S99999999,S99999999,G31 2BX,G31  2BX,G31 2BX,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004844
"604274",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3172",S30000052,55.861442565918,S99999999,,-4.225989818573,S01010252,S01017400,S02001930,S02003229,S99999999,S00113685,S00159249,7B3,S99999999,"260780","1",S08000031,S12000049,"0665381",S13002988,S99999999,S99999999,G31 2DA,G31  2DA,G31 2DA,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004844
"604275",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"137",S30000052,55.860767364502,S99999999,,-4.22441720962524,S01010253,S01017401,S02001930,S02003229,S99999999,S00113681,S00159308,7B1,S99999999,"260876","1",S08000031,S12000049,"0665303",S13002988,S99999999,S99999999,G31 2DE,G31  2DE,G31 2DE,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004986
"604276",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"137",S30000052,55.8601722717285,S99999999,,-4.22454309463501,S01010253,S01017401,S02001930,S02003229,S99999999,S00113682,S00159358,2C2,S99999999,"260866","1",S08000031,S12000049,"0665237",S13002988,S99999999,S99999999,G31 2DF,G31  2DF,G31 2DF,S14000086,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004986
