OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"296429",W450,W38999999,W99999999,W99999999,W92000004,"201107",,W99999999,"1478",W06000005,53.164737701416,W99999999,,-2.99458003044128,W01000255,W01000255,W02000072,W02000072,W99999999,W00001372,W00001372,8C1,W99999999,"333604","1",W11000023,W06000005,"0363529",W05001573,W04000990,W31000001,CH4 0AD,CH4  0AD,CH4 0AD,W07000082,W15000001,W99999999,D1,RLN1,W11000023,K01000011,"0",W35001200
"296430",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1779136657715,W99999999,,-2.93825197219849,W01000329,W01000329,W02000072,W02000072,W99999999,W00001771,W00001771,"8D3",W99999999,"337389","1",W11000023,W06000005,"0364944",W05001611,W04000206,W31000001,CH4 0AE,CH4  0AE,CH4 0AE,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296431",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1780433654785,W99999999,,-2.9379711151123,W01000329,W01000329,W02000072,W02000072,W99999999,W00001771,W00001771,"8D3",W99999999,"337408","1",W11000023,W06000005,"0364958",W05001611,W04000206,W31000001,CH4 0AF,CH4  0AF,CH4 0AF,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296432",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1764259338379,W99999999,,-2.94127202033997,W01000329,W01000329,W02000072,W02000072,W99999999,W00001768,W00001768,6B4,W99999999,"337185","1",W11000023,W06000005,"0364781",W05001611,W04000206,W31000001,CH4 0AG,CH4  0AG,CH4 0AG,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296433",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.178352355957,W99999999,,-2.93721389770508,W01000329,W01000329,W02000072,W02000072,W99999999,W00001771,W00001771,"8D3",W99999999,"337459","1",W11000023,W06000005,"0364992",W05001611,W04000206,W31000001,CH4 0AH,CH4  0AH,CH4 0AH,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296435",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1779594421387,W99999999,,-2.94386410713196,W01000329,W01000329,W02000072,W02000072,W99999999,W00001767,W00001767,8A2,W99999999,"337014","1",W11000023,W06000005,"0364954",W05001611,W04000206,W31000001,CH4 0AL,CH4  0AL,CH4 0AL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296437",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1768112182617,W99999999,,-2.93794393539429,W01000329,W01000329,W02000072,W02000072,W99999999,W00001771,W00001771,"8D3",W99999999,"337408","1",W11000023,W06000005,"0364821",W05001611,W04000206,W31000001,CH4 0AP,CH4  0AP,CH4 0AP,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296438",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1760559082031,W99999999,,-2.943687915802,W01000329,W01000329,W02000072,W02000072,W99999999,W00001768,W00001768,6B4,W99999999,"337023","1",W11000023,W06000005,"0364742",W05001611,W04000206,W31000001,CH4 0AQ,CH4  0AQ,CH4 0AQ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296439",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1767921447754,W99999999,,-2.93813800811768,W01000329,W01000329,W02000072,W02000072,W99999999,W00001768,W00001768,6B4,W99999999,"337395","1",W11000023,W06000005,"0364819",W05001611,W04000206,W31000001,CH4 0AR,CH4  0AR,CH4 0AR,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296440",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1772193908691,W99999999,,-2.94187307357788,W01000329,W01000329,W02000072,W02000072,W99999999,W00001771,W00001771,"8D3",W99999999,"337146","1",W11000023,W06000005,"0364870",W05001611,W04000206,W31000001,CH4 0AS,CH4  0AS,CH4 0AS,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296441",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1786727905273,W99999999,,-2.94233894348145,W01000329,W01000329,W02000072,W02000072,W99999999,W00001767,W00001767,8A2,W99999999,"337117","1",W11000023,W06000005,"0365032",W05001611,W04000206,W31000001,CH4 0AT,CH4  0AT,CH4 0AT,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
"296444",K080,K06000004,W99999999,W99999999,W92000004,"198001",,W99999999,"545",W06000005,53.1764831542969,W99999999,,-2.94290399551392,W01000329,W01000329,W02000072,W02000072,W99999999,W00001768,W00001768,6B4,W99999999,"337076","1",W11000023,W06000005,"0364789",W05001611,W04000206,W31000001,CH4 0AX,CH4  0AX,CH4 0AX,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001202
