OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"272489",W450,W38000130,W99999999,W99999999,W92000004,"200707",,W99999999,"1800",W06000015,51.534610748291,W99999999,,-3.21348190307617,W01001852,W01001852,W02000370,W02000370,W99999999,W00009523,W00010363,6A2,W99999999,"315929","1",W11000029,W06000015,"182443",W05001292,W04000858,W31000001,CF146AY,CF14 6AY,CF14 6AY,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002477
"272490",,W38000130,W99999999,W99999999,W92000004,"201303",,W99999999,"1800",W06000015,51.5373687744141,W99999999,,-3.21354103088379,W01001852,W01001852,W02000370,W02000370,W99999999,W00009523,W00010587,6A2,W99999999,"315930","1",W11000029,W06000015,"182750",W05001292,W04000858,W31000001,CF146AZ,CF14 6AZ,CF14 6AZ,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002477
"272545",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1800",W06000015,51.5263214111328,W99999999,,-3.21739888191223,W01001852,W01001852,W02000370,W02000370,W99999999,W00009527,W00009527,6A4,W99999999,"315642","1",W11000029,W06000015,"181526",W05001292,W04000858,W31000001,CF146HP,CF14 6HP,CF14 6HP,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002478
"272547",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1794",W06000015,51.5255165100098,W99999999,,-3.22320103645325,W01001849,W01001849,W02000370,W02000370,W99999999,W00009526,W00009526,6A4,W99999999,"315238","1",W11000029,W06000015,"181443",W05001292,W04000858,W31000001,CF146HR,CF14 6HR,CF14 6HR,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002478
"272548",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1794",W06000015,51.5264472961426,W99999999,,-3.22272109985352,W01001849,W01001849,W02000370,W02000370,W99999999,W00009526,W00009526,6A4,W99999999,"315273","1",W11000029,W06000015,"181546",W05001292,W04000858,W31000001,CF146HS,CF14 6HS,CF14 6HS,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002478
"272549",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1794",W06000015,51.5251960754395,W99999999,,-3.21934294700623,W01001849,W01001849,W02000370,W02000370,W99999999,W00009526,W00009526,6A4,W99999999,"315505","1",W11000029,W06000015,"181403",W05001292,W04000858,W31000001,CF146HT,CF14 6HT,CF14 6HT,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002478
"272550",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1794",W06000015,51.525691986084,W99999999,,-3.22274398803711,W01001849,W01001849,W02000370,W02000370,W99999999,W00009526,W00009526,6A4,W99999999,"315270","1",W11000029,W06000015,"181462",W05001292,W04000858,W31000001,CF146HU,CF14 6HU,CF14 6HU,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002478
"272551",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1794",W06000015,51.5261306762695,W99999999,,-3.22281408309937,W01001849,W01001849,W02000370,W02000370,W99999999,W00009526,W00009526,6A4,W99999999,"315266","1",W11000029,W06000015,"181511",W05001292,W04000858,W31000001,CF146HW,CF14 6HW,CF14 6HW,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002478
"272552",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1794",W06000015,51.5256690979004,W99999999,,-3.21970200538635,W01001849,W01001849,W02000370,W02000370,W99999999,W00009526,W00009526,6A4,W99999999,"315481","1",W11000029,W06000015,"181456",W05001292,W04000858,W31000001,CF146HX,CF14 6HX,CF14 6HX,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002478
"272553",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1794",W06000015,51.5260734558105,W99999999,,-3.21995806694031,W01001849,W01001849,W02000370,W02000370,W99999999,W00009526,W00009526,6A4,W99999999,"315464","1",W11000029,W06000015,"181501",W05001292,W04000858,W31000001,CF146HY,CF14 6HY,CF14 6HY,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002478
