OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1483709",,E35999999,E56000016,E58001784,E92000001,"202105",,E54000042,"18725",E07000093,50.9488525390625,E37000046,,-1.48718905448914,E01023199,E01035452,E02004826,E02004826,E40000005,E00117880,E00117880,1C1,E10000014,"436120","1",E18000009,E07000093,"0116728",E05012936,E04013318,E65000001,SO160AD,SO16 0AD,SO16 0AD,E14001449,E23000030,E12000008,F1,RSN1,E38000253,E30000267,"0",E33038160
"1483766",,E35999999,E56000016,E58001784,E92000001,"199412",,E54000042,"18725",E07000093,50.9556465148926,E37000046,,-1.47398805618286,E01023199,E01035452,E02004826,E02004826,E40000005,E00117880,E00117880,1C1,E10000014,"437042","1",E18000009,E07000093,"0117490",E05012936,E04013318,E65000001,SO160XX,SO16 0XX,SO16 0XX,E14001449,E23000030,E12000008,F1,RSN1,E38000253,E30000267,"0",E33038160
"1498338",E630,E35999999,E56000016,E58001785,E92000001,"202408",,E54000042,"18725",E07000093,51.0055351257324,E37000046,,-1.47148501873016,E01023199,E01035451,E02004826,E02004826,E40000005,E00117875,E00184732,1A2,E10000014,"437178","1",E18000009,E07000093,"0123039",E05012938,E04013318,E65000001,SO510AA,SO51 0AA,SO51 0AA,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498340",E630,E35999999,E56000016,E58001785,E92000001,"202403",,E54000042,"18725",E07000093,51.0052337646484,E37000046,,-1.47077596187592,E01023199,E01035450,E02004826,E02004826,E40000005,E00117876,E00190588,1B3,E10000014,"437228","1",E18000009,E07000093,"0123006",E05012938,E04013318,E65000001,SO510AD,SO51 0AD,SO51 0AD,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33042592
"1498347",E630,E35999999,E56000016,E58001784,E92000001,"201207",,E54000042,"18725",E07000093,51.0080413818359,E37000046,,-1.47853994369507,E01023199,E01035452,E02004826,E02004826,E40000005,E00117875,E00190581,1A2,E10000014,"436681","1",E18000009,E07000093,"0123314",E05012938,E04013318,E65000001,SO510AN,SO51 0AN,SO51 0AN,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498348",E630,E35999999,E56000016,E58001784,E92000001,"201207",,E54000042,"18725",E07000093,51.007438659668,E37000046,,-1.47710704803467,E01023199,E01035451,E02004826,E02004826,E40000005,E00117875,E00184732,1A2,E10000014,"436782","1",E18000009,E07000093,"0123248",E05012938,E04013318,E65000001,SO510AP,SO51 0AP,SO51 0AP,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498349",E630,E35999999,E56000016,E58001784,E92000001,"201202",,E54000042,"18725",E07000093,51.0068740844727,E37000046,,-1.47727000713348,E01023199,E01035451,E02004826,E02004826,E40000005,E00117875,E00190546,1A2,E10000014,"436771","1",E18000009,E07000093,"0123185",E05012938,E04013318,E65000001,SO510AQ,SO51 0AQ,SO51 0AQ,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498350",E630,E35999999,E56000016,E58001784,E92000001,"201209",,E54000042,"18725",E07000093,51.0079154968262,E37000046,,-1.47688794136047,E01023199,E01035452,E02004826,E02004826,E40000005,E00117875,E00190581,1A2,E10000014,"436797","1",E18000009,E07000093,"0123301",E05012938,E04013318,E65000001,SO510AR,SO51 0AR,SO51 0AR,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498351",,E35999999,E56000016,E58001784,E92000001,"200811",,E54000042,"17643",E07000093,51.0178680419922,E37000046,,-1.57384598255157,E01023162,E01023162,E02004826,E02004826,E40000005,E00117683,E00117683,1A4,E10000014,"429988","1",E18000009,E07000093,"0124364",E05012093,E04012857,E65000001,SO510AS,SO51 0AS,SO51 0AS,E14001449,E23000030,E12000008,F1,RSN1,E38000253,E30000267,"0",E33042591
"1498352",E630,E35999999,E56000016,E58001784,E92000001,"201204",,E54000042,"18725",E07000093,51.0073585510254,E37000046,,-1.4787050485611,E01023199,E01035451,E02004826,E02004826,E40000005,E00117875,E00190546,1A2,E10000014,"436670","1",E18000009,E07000093,"0123238",E05012938,E04013318,E65000001,SO510AT,SO51 0AT,SO51 0AT,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498353",E630,E35999999,E56000016,E58001784,E92000001,"201207",,E54000042,"18725",E07000093,51.0072708129883,E37000046,,-1.47987401485443,E01023199,E01035451,E02004826,E02004826,E40000005,E00117875,E00190546,1A2,E10000014,"436588","1",E18000009,E07000093,"0123228",E05012938,E04013318,E65000001,SO510AU,SO51 0AU,SO51 0AU,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498354",E630,E35999999,E56000016,E58001784,E92000001,"201208",,E54000042,"18725",E07000093,51.0064239501953,E37000046,,-1.47889995574951,E01023199,E01035451,E02004826,E02004826,E40000005,E00117875,E00190546,1A2,E10000014,"436657","1",E18000009,E07000093,"0123134",E05012938,E04013318,E65000001,SO510AW,SO51 0AW,SO51 0AW,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498355",E630,E35999999,E56000016,E58001784,E92000001,"201302",,E54000042,"18725",E07000093,51.0060043334961,E37000046,,-1.4734890460968,E01023199,E01035451,E02004826,E02004826,E40000005,E00117875,E00190555,1A2,E10000014,"437037","1",E18000009,E07000093,"0123090",E05012938,E04013318,E65000001,SO510AX,SO51 0AX,SO51 0AX,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498356",E630,E35999999,E56000016,E58001784,E92000001,"201312",,E54000042,"18725",E07000093,51.0052528381348,E37000046,,-1.47433805465698,E01023199,E01035450,E02004826,E02004826,E40000005,E00117876,E00190565,1B3,E10000014,"436978","1",E18000009,E07000093,"0123006",E05012938,E04013318,E65000001,SO510AY,SO51 0AY,SO51 0AY,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33042592
"1498357",E630,E35999999,E56000016,E58001784,E92000001,"201304",,E54000042,"18725",E07000093,51.0060424804688,E37000046,,-1.47435796260834,E01023199,E01035451,E02004826,E02004826,E40000005,E00117875,E00190555,1A2,E10000014,"436976","1",E18000009,E07000093,"0123094",E05012938,E04013318,E65000001,SO510AZ,SO51 0AZ,SO51 0AZ,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498358",E630,E35999999,E56000016,E58001785,E92000001,"202410",,E54000042,"18725",E07000093,51.0050086975098,E37000046,,-1.4719330072403,E01023199,E01035450,E02004826,E02004826,E40000005,E00117876,E00190565,1B3,E10000014,"437147","1",E18000009,E07000093,"0122980",E05012938,E04013318,E65000001,SO510BA,SO51 0BA,SO51 0BA,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33042592
"1498359",E630,E35999999,E56000016,E58001784,E92000001,"201503",,E54000042,"18725",E07000093,51.0039749145508,E37000046,,-1.47855699062347,E01023199,E01035451,E02004826,E02004826,E40000005,E00117876,E00190579,1B3,E10000014,"436683","1",E18000009,E07000093,"0122862",E05012938,E04013318,E65000001,SO510BB,SO51 0BB,SO51 0BB,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33042592
"1498360",E630,E35999999,E56000016,E58001784,E92000001,"201304",,E54000042,"18725",E07000093,51.005500793457,E37000046,,-1.47587502002716,E01023199,E01035450,E02004826,E02004826,E40000005,E00117876,E00190565,1B3,E10000014,"436870","1",E18000009,E07000093,"0123033",E05012938,E04013318,E65000001,SO510BD,SO51 0BD,SO51 0BD,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33042592
"1498361",E630,E35999999,E56000016,E58001784,E92000001,"201409",,E54000042,"18725",E07000093,51.0061111450195,E37000046,,-1.47541201114655,E01023199,E01035451,E02004826,E02004826,E40000005,E00117875,E00190555,1A2,E10000014,"436902","1",E18000009,E07000093,"0123101",E05012938,E04013318,E65000001,SO510BE,SO51 0BE,SO51 0BE,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33038159
"1498362",E630,E35999999,E56000016,E58001784,E92000001,"201312",,E54000042,"18725",E07000093,51.0052795410156,E37000046,,-1.47825801372528,E01023199,E01035451,E02004826,E02004826,E40000005,E00117876,E00190579,1B3,E10000014,"436703","1",E18000009,E07000093,"0123007",E05012938,E04013318,E65000001,SO510BF,SO51 0BF,SO51 0BF,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33042592
"1498363",E630,E35999999,E56000016,E58001784,E92000001,"201312",,E54000042,"18725",E07000093,51.003833770752,E37000046,,-1.47699105739594,E01023199,E01035451,E02004826,E02004826,E40000005,E00117876,E00190561,1B3,E10000014,"436793","1",E18000009,E07000093,"0122847",E05012938,E04013318,E65000001,SO510BG,SO51 0BG,SO51 0BG,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33042592
"1498364",E630,E35999999,E56000016,E58001784,E92000001,"201403",,E54000042,"18725",E07000093,51.0048828125,E37000046,,-1.47625195980072,E01023199,E01035451,E02004826,E02004826,E40000005,E00117876,E00190561,1B3,E10000014,"436844","1",E18000009,E07000093,"0122964",E05012938,E04013318,E65000001,SO510BH,SO51 0BH,SO51 0BH,E14001449,E23000030,E12000008,C1,UN1,E38000253,E30000267,"0",E33042592
