OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"410489",S999,S99999999,S99999999,S99999999,S92000003,"202304",,S99999999,"334",S30000049,56.4737663269043,S99999999,,-3.01989603042603,S01007854,S01015535,S02001473,S02002877,S99999999,S00098561,S00147939,8C2,S99999999,"337270","1",S08000030,S12000042,"0731761",S13002546,S99999999,S99999999,DD2 2FE,DD2  2FE,DD2 2FE,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004470
"410519",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"25",S30000049,56.4696807861328,S99999999,,-3.00543808937073,S01007853,S01015533,S02001473,S02002877,S99999999,S00099599,S00148144,7C3,S99999999,"338154","1",S08000030,S12000042,"0731293",S13002546,S99999999,S99999999,DD2 2JP,DD2  2JP,DD2 2JP,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004418
"410568",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"25",S30000049,56.4696197509766,S99999999,,-3.00494909286499,S01007853,S01015533,S02001473,S02002877,S99999999,S00099599,S00148144,7C3,S99999999,"338184","1",S08000030,S12000042,"0731286",S13002546,S99999999,S99999999,DD2 2PY,DD2  2PY,DD2 2PY,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004418
"410574",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2808",S30000049,56.4759559631348,S99999999,,-3.017991065979,S01007851,S01015531,S02001473,S02002877,S99999999,S00098558,S00147906,8A2,S99999999,"337391","1",S08000030,S12000042,"0732003",S13002546,S99999999,S99999999,DD2 2QG,DD2  2QG,DD2 2QG,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004440
"410576",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2808",S30000049,56.4759521484375,S99999999,,-3.01865601539612,S01007851,S01015531,S02001473,S02002877,S99999999,S00098559,S00147857,8A2,S99999999,"337350","1",S08000030,S12000042,"0732003",S13002546,S99999999,S99999999,DD2 2QJ,DD2  2QJ,DD2 2QJ,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004470
"410577",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2808",S30000049,56.4755325317383,S99999999,,-3.01682710647583,S01007851,S01015531,S02001473,S02002877,S99999999,S00098558,S00147906,8A2,S99999999,"337462","1",S08000030,S12000042,"0731955",S13002546,S99999999,S99999999,DD2 2QL,DD2  2QL,DD2 2QL,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004440
"410578",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"334",S30000049,56.475513458252,S99999999,,-3.01929402351379,S01007854,S01015535,S02001473,S02002877,S99999999,S00098561,S00147939,8C2,S99999999,"337310","1",S08000030,S12000042,"0731955",S13002546,S99999999,S99999999,DD2 2QQ,DD2  2QQ,DD2 2QQ,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004470
"410579",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"334",S30000049,56.4752502441406,S99999999,,-3.01948094367981,S01007854,S01015535,S02001473,S02002877,S99999999,S00098561,S00147939,8C2,S99999999,"337298","1",S08000030,S12000042,"0731926",S13002546,S99999999,S99999999,DD2 2QR,DD2  2QR,DD2 2QR,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004470
"410580",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"334",S30000049,56.474308013916,S99999999,,-3.02051091194153,S01007854,S01015535,S02001473,S02002877,S99999999,S00098561,S00147939,8C2,S99999999,"337233","1",S08000030,S12000042,"0731822",S13002546,S99999999,S99999999,DD2 2QU,DD2  2QU,DD2 2QU,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004470
"410581",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"334",S30000049,56.4732513427734,S99999999,,-3.02132701873779,S01007854,S01015535,S02001473,S02002877,S99999999,S00098560,S00148051,5A3,S99999999,"337181","1",S08000030,S12000042,"0731705",S13002546,S99999999,S99999999,DD2 2QY,DD2  2QY,DD2 2QY,S14000075,S23000009,S99999999,"1",,S03000039,S22000056,"0",S34004470
